datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-02-23 09:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11081.1,11081.1,11081.1,11081.1,0,655950,5585
2024-02-23 09:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11076.6,11076.75,11072,11073.6,300,656325,5586
2024-02-23 09:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11072.45,11072.5,11069.85,11072.1,525,656325,5587
2024-02-23 09:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11072.2,11079.5,11072.2,11079.1,825,657000,5588
2024-02-23 09:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11080,11080.2,11075.95,11075.95,300,657000,5589
2024-02-23 09:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11077.35,11080.9,11074.9,11078.1,1725,657000,5590
2024-02-23 09:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11075.8,11075.8,11073.75,11075.35,225,654750,5591
2024-02-23 09:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.95,11077.15,11068.3,11072.45,2775,654750,5592
2024-02-23 09:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.9,11085,11073.9,11085,825,654750,5593
2024-02-23 10:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11084.7,11084.7,11077.15,11077.15,300,654750,5594
2024-02-23 10:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11074.7,11076.15,11069.6,11070.15,3075,654750,5595
2024-02-23 10:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.3,11075.95,11067,11067,3525,654750,5596
2024-02-23 10:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071.15,11074,11071.15,11071.2,1875,655275,5597
2024-02-23 10:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073,11078.05,11073,11078.05,600,655275,5598
2024-02-23 10:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11082.05,11082.05,11077.45,11077.45,975,655275,5599
2024-02-23 10:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073,11073,11069.95,11069.95,75,655275,5600
2024-02-23 10:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11075,11075,11074,11074,1125,654675,5601
2024-02-23 10:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11070.45,11070.45,11065.8,11067.1,1575,654675,5602
2024-02-23 10:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11069.65,11074.95,11069.65,11074.95,75,654675,5603
2024-02-23 10:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071,11071,11071,11071,0,655275,5604
2024-02-23 10:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11074.8,11076,11074.8,11076,300,655275,5605
2024-02-23 10:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11074,11074,11074,11074,0,655275,5606
2024-02-23 10:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11074,11077,11074,11077,75,654525,5607
2024-02-23 10:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11077.3,11080,11076.2,11080,225,654525,5608
2024-02-23 10:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11084.95,11085.6,11082.3,11083.6,1650,654825,5609
2024-02-23 10:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11084.75,11084.9,11083.65,11083.65,1050,654825,5610
2024-02-23 10:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11082.95,11087.8,11082.95,11087.8,1275,654825,5611
2024-02-23 10:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11088.85,11089.95,11083.75,11083.75,975,654825,5612
2024-02-23 10:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11086.95,11086.95,11086.95,11086.95,0,654225,5613
2024-02-23 10:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11087.4,11092.5,11087.4,11092.5,750,654225,5614
2024-02-23 10:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11090,11090,11090,11090,4125,654225,5615
2024-02-23 10:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11089.5,11089.5,11083.55,11083.55,375,657450,5616
2024-02-23 10:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11084.95,11084.95,11079.5,11080.15,1725,657450,5617
2024-02-23 10:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11076.8,11079.6,11063.9,11063.9,3000,658200,5618
2024-02-23 10:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11061.95,11067.9,11060.75,11063.9,2100,658200,5619
2024-02-23 10:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11066,11066.05,11062,11066.05,150,658200,5620
2024-02-23 10:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11059.85,11059.85,11053.7,11053.7,2100,658200,5621
2024-02-23 10:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11053,11054.1,11050,11052.15,1125,656925,5622
2024-02-23 10:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11052.8,11056.1,11050.05,11052.05,600,656925,5623
2024-02-23 10:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11052.05,11052.05,11037.35,11043.7,2700,655200,5624
2024-02-23 10:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11042.6,11042.6,11034.1,11037.7,2550,655200,5625
2024-02-23 10:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11037.35,11037.35,11026.6,11030.75,1800,655200,5626
2024-02-23 10:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11035.95,11045.4,11035.95,11045.4,1725,655200,5627
2024-02-23 10:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11047,11047,11038.25,11044.55,1950,648600,5628
2024-02-23 10:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11046.3,11053.15,11046.3,11050.6,1350,648600,5629
2024-02-23 10:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11050.6,11050.6,11042,11042,600,648600,5630
2024-02-23 10:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11038,11047.35,11038,11047.35,225,644325,5631
2024-02-23 10:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11048,11048,11048,11048,0,644325,5632
2024-02-23 10:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11044,11044,11042.35,11042.35,75,644325,5633
2024-02-23 10:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11042.65,11042.65,11039.6,11039.6,225,644325,5634
2024-02-23 10:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11042,11055,11042,11052.25,1650,644325,5635
2024-02-23 10:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11052.35,11060.5,11052.35,11060.5,750,644325,5636
2024-02-23 10:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11056.85,11060,11054.9,11059,675,644550,5637
2024-02-23 10:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11059,11059,11056.1,11056.1,1275,644550,5638
2024-02-23 10:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11056.2,11059.35,11056.2,11058.4,150,644550,5639
2024-02-23 10:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11054.3,11054.65,11052.3,11052.3,300,645600,5640
2024-02-23 10:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11053.9,11056.7,11053.3,11053.3,1650,645600,5641
2024-02-23 10:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11059.6,11062.4,11057.65,11057.65,300,645600,5642
2024-02-23 10:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11060.6,11065.3,11060.6,11065.3,1050,642450,5643
2024-02-23 10:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11065.05,11065.85,11064.6,11065.85,750,642450,5644
2024-02-23 10:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11063.5,11063.5,11057.9,11057.9,1650,642825,5645
2024-02-23 10:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11065,11065,11065,11065,0,642825,5646
2024-02-23 10:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11066.1,11066.1,11064.35,11064.35,150,642825,5647
2024-02-23 10:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11060.05,11062.25,11060.05,11062.25,150,643650,5648
2024-02-23 10:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11057.35,11059.65,11057.35,11059.65,75,643650,5649
2024-02-23 10:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11059.75,11059.75,11059.75,11059.75,0,643350,5650
2024-02-23 10:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11062,11062,11062,11062,0,643350,5651
2024-02-23 11:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11060.75,11060.75,11060.75,11060.75,0,643350,5652
2024-02-23 11:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11064.55,11074.3,11064.55,11074.3,825,643425,5653
2024-02-23 11:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11074.1,11078.3,11074.1,11078,750,643425,5654
2024-02-23 11:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11079.7,11079.7,11075.75,11075.75,450,642900,5655
2024-02-23 11:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11080.15,11082,11080.15,11082,675,642900,5656
2024-02-23 11:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11083.55,11083.55,11079.75,11079.75,1725,642900,5657
2024-02-23 11:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11078,11078,11074.1,11077.4,450,644850,5658
2024-02-23 11:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11079.1,11079.4,11076.5,11077,375,644850,5659
2024-02-23 11:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11077,11077,11074.45,11076.65,225,644850,5660
2024-02-23 11:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11075.05,11075.05,11075.05,11075.05,0,645300,5661
2024-02-23 11:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11077,11078.1,11076.85,11076.85,825,645300,5662
2024-02-23 11:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11078.55,11078.55,11073.6,11073.6,225,645750,5663
2024-02-23 11:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11065.8,11065.8,11057.65,11065,2400,645750,5664
2024-02-23 11:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11064.95,11064.95,11064.95,11064.95,0,645750,5665
2024-02-23 11:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11075.05,11075.05,11071.25,11071.25,150,646125,5666
2024-02-23 11:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11067.7,11067.7,11064.5,11064.5,300,646125,5667
2024-02-23 11:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11070,11074.65,11070,11072.95,975,646125,5668
2024-02-23 11:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11070,11072.05,11070,11072.05,825,645450,5669
2024-02-23 11:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071.5,11074.6,11071,11073.45,825,645450,5670
2024-02-23 11:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11072.05,11073.2,11071,11071,225,645450,5671
2024-02-23 11:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071,11071.1,11070.5,11071.1,600,646275,5672
2024-02-23 11:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.5,11076.05,11073.5,11076.05,375,646275,5673
2024-02-23 11:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11074,11074,11074,11074,300,646275,5674
2024-02-23 11:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11072.4,11072.4,11070,11070,600,646950,5675
2024-02-23 11:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11068,11069.65,11064.6,11064.6,600,646950,5676
2024-02-23 11:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11067.1,11067.85,11065.05,11067.85,450,646950,5677
2024-02-23 11:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071.3,11071.3,11070,11070,75,646950,5678
2024-02-23 11:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11069.1,11072.55,11069.1,11071.15,300,646950,5679
2024-02-23 11:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.7,11073.7,11070.05,11070.05,525,646950,5680
2024-02-23 11:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11072.15,11072.15,11071,11071,225,647850,5681
2024-02-23 11:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11070.9,11070.9,11066.65,11068.6,825,647850,5682
2024-02-23 11:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11067.85,11067.85,11066.45,11066.45,300,647850,5683
2024-02-23 11:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11067.85,11072.35,11067.85,11071.85,450,647625,5684
2024-02-23 11:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11072.35,11072.35,11070.25,11070.25,1275,647625,5685
2024-02-23 11:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071.75,11071.75,11071.75,11071.75,0,647625,5686
2024-02-23 11:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11072.25,11072.25,11069.25,11069.25,975,648300,5687
2024-02-23 11:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11070.95,11073.2,11070.95,11072,225,648300,5688
2024-02-23 11:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.95,11074.3,11073.95,11074.3,450,648300,5689
2024-02-23 11:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071.2,11074.65,11071.2,11071.4,150,648450,5690
2024-02-23 11:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071.1,11074.65,11071.1,11074.65,450,648450,5691
2024-02-23 11:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11072.95,11073.05,11072.85,11073.05,225,648450,5692
2024-02-23 11:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071.55,11072,11071.2,11072,750,648600,5693
2024-02-23 11:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11072,11072,11069.95,11069.95,1575,648600,5694
2024-02-23 11:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11069.65,11071.7,11069.65,11071.7,300,648600,5695
2024-02-23 11:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11072.4,11072.65,11070,11072.55,750,649950,5696
2024-02-23 11:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.8,11073.8,11072.55,11073.6,375,649950,5697
2024-02-23 11:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.35,11074.95,11071.95,11074.95,450,649950,5698
2024-02-23 11:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11078.2,11078.7,11075.05,11075.05,975,650550,5699
2024-02-23 11:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11075,11075,11071.95,11071.95,375,650550,5700
2024-02-23 11:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071.05,11071.05,11071.05,11071.05,0,650550,5701
2024-02-23 11:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071,11071,11057.95,11057.95,1200,651300,5702
2024-02-23 11:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11061.3,11064.05,11060.35,11064.05,900,651300,5703
2024-02-23 11:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11064.1,11065.15,11063.9,11063.9,1575,651300,5704
2024-02-23 11:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11063.9,11066.1,11063.85,11066,825,653250,5705
2024-02-23 11:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11066,11067,11064.4,11066.05,525,653250,5706
2024-02-23 11:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11066,11066,11063.3,11063.45,1425,653250,5707
2024-02-23 11:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11062.65,11063.35,11058.6,11058.6,1875,653700,5708
2024-02-23 11:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11058.6,11058.6,11053,11056.5,750,653700,5709
2024-02-23 12:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11058,11059.3,11055,11056,975,653700,5710
2024-02-23 12:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11056,11059.45,11056,11059.2,750,655050,5711
2024-02-23 12:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11060.6,11060.6,11052.55,11056.1,1125,655050,5712
2024-02-23 12:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11054.15,11058.2,11054.15,11058.2,525,655050,5713
2024-02-23 12:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11060.05,11062.65,11059.85,11062.65,1275,656175,5714
2024-02-23 12:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11063.35,11069.05,11063.35,11069.05,900,656175,5715
2024-02-23 12:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11063.75,11068.5,11063.65,11068.5,1950,656175,5716
2024-02-23 12:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11068.5,11071.05,11067.6,11069,1200,657225,5717
2024-02-23 12:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11069,11072.5,11068.95,11072.5,825,657225,5718
2024-02-23 12:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071.1,11071.1,11071.1,11071.1,0,657225,5719
2024-02-23 12:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11070.9,11072.85,11069.9,11072.85,750,658050,5720
2024-02-23 12:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.25,11073.25,11065.8,11067,1275,658050,5721
2024-02-23 12:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11069.65,11069.65,11069.65,11069.65,0,658050,5722
2024-02-23 12:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071,11071.05,11067.45,11067.45,1275,658350,5723
2024-02-23 12:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11067.05,11070,11066.4,11068.55,675,658350,5724
2024-02-23 12:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11068.8,11069.4,11067.65,11067.65,375,658350,5725
2024-02-23 12:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11069.5,11071.85,11069.5,11071.85,150,658650,5726
2024-02-23 12:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071,11071.1,11069,11070.95,2925,658650,5727
2024-02-23 12:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11071,11073,11071,11073,225,658650,5728
2024-02-23 12:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11074.85,11076.15,11072,11072,600,661725,5729
2024-02-23 12:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11074.35,11074.35,11074.35,11074.35,0,661725,5730
2024-02-23 12:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.95,11073.95,11070.35,11071.7,225,661725,5731
2024-02-23 12:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11073.05,11075,11071.25,11075,525,662175,5732
2024-02-23 12:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11075,11077.9,11073.75,11077.9,300,662175,5733
2024-02-23 12:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11079.85,11085,11079.85,11083.2,1500,662175,5734
2024-02-23 12:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11081.95,11082.65,11080,11082.65,450,663300,5735
2024-02-23 12:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11083,11092,11081.85,11089.1,3150,663300,5736
2024-02-23 12:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11089.8,11089.8,11087.7,11087.7,1200,663300,5737
2024-02-23 12:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11085.3,11086.75,11085.3,11086.75,225,660975,5738
2024-02-23 12:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11088.35,11091.1,11088,11091,675,660975,5739
2024-02-23 12:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11091.15,11097.95,11090.25,11096.1,3975,660975,5740
2024-02-23 12:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11095,11098.35,11092,11098.35,300,661875,5741
2024-02-23 12:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11097,11097.1,11096.5,11097.1,975,661875,5742
2024-02-23 12:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11098,11098,11095.45,11095.45,975,661875,5743
2024-02-23 12:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11096,11097.05,11096,11096.15,675,662325,5744
2024-02-23 12:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11096.25,11097.4,11096.15,11096.15,1050,662325,5745
2024-02-23 12:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11100,11100,11100,11100,0,662325,5746
2024-02-23 12:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11100.95,11112.95,11100.95,11112.35,2325,661800,5747
2024-02-23 12:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11109.85,11111.1,11108,11108,900,661800,5748
2024-02-23 12:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11110,11111.05,11109.5,11109.5,1275,661800,5749
2024-02-23 12:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11116.6,11120.35,11116.6,11119.25,1950,662850,5750
2024-02-23 12:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11120,11120.7,11116.5,11119.4,675,662850,5751
2024-02-23 12:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11117.7,11126.25,11117.7,11122.95,975,662850,5752
2024-02-23 12:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11122.95,11122.95,11116,11116,1950,662475,5753
2024-02-23 12:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11116,11122.2,11116,11122.2,525,662475,5754
2024-02-23 12:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11121.15,11125,11121.15,11122.15,1725,662475,5755
2024-02-23 12:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11119.75,11126.65,11119.75,11122.7,1800,663525,5756
2024-02-23 12:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11116,11119.85,11114.95,11114.95,2325,663525,5757
2024-02-23 12:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11116.55,11116.55,11116.35,11116.5,225,663525,5758
2024-02-23 12:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11116.35,11116.35,11112,11114.95,1200,663825,5759
2024-02-23 12:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11116,11123.9,11116,11122.95,1275,663825,5760
2024-02-23 12:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11121.45,11122.5,11117.6,11122.5,975,663825,5761
2024-02-23 12:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11123,11125.9,11123,11125,825,664200,5762
2024-02-23 12:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11124.5,11125.2,11117.95,11119.3,2700,664200,5763
2024-02-23 12:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11119,11133.3,11119,11133.2,2400,664200,5764
2024-02-23 12:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11133.2,11139.45,11132.4,11133,3975,665550,5765
2024-02-23 12:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11130.35,11132.85,11127.85,11131,600,665550,5766
2024-02-23 12:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11130.3,11132,11130.3,11132,825,665550,5767
2024-02-23 12:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11131.6,11134.8,11128.7,11128.7,1725,666375,5768
2024-02-23 12:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11130.5,11130.5,11124,11124,600,666375,5769
2024-02-23 13:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11128.45,11132.7,11128.45,11132.7,375,666375,5770
2024-02-23 13:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11130,11130.15,11130,11130,1050,667125,5771
2024-02-23 13:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11129.95,11129.95,11127.5,11127.5,1200,667125,5772
2024-02-23 13:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11124.4,11127,11124.2,11124.5,525,667125,5773
2024-02-23 13:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11124.65,11127.5,11124.65,11126.2,375,668250,5774
2024-02-23 13:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11126.25,11127.5,11118,11118.65,3000,668250,5775
2024-02-23 13:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11119.6,11119.6,11109.8,11113.5,2850,668250,5776
2024-02-23 13:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11116.05,11116.05,11114,11115.05,375,668175,5777
2024-02-23 13:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11116,11116,11113.65,11113.65,3450,668175,5778
2024-02-23 13:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11113.05,11122.2,11113.05,11122.2,3600,668175,5779
2024-02-23 13:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11120.8,11130.05,11120.8,11129.35,1425,668325,5780
2024-02-23 13:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11128.8,11128.8,11125.1,11125.1,750,668325,5781
2024-02-23 13:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11126.45,11126.45,11123.25,11125.05,525,668325,5782
2024-02-23 13:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11124.75,11124.9,11124.75,11124.9,450,669675,5783
2024-02-23 13:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11124.9,11124.9,11118,11121.4,1425,669675,5784
2024-02-23 13:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11121.45,11124.8,11121.45,11124.8,525,669675,5785
2024-02-23 13:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11126.55,11127.25,11126.25,11126.6,1425,671025,5786
2024-02-23 13:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11125.3,11125.3,11121.05,11121.05,750,671025,5787
2024-02-23 13:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11120.95,11120.95,11112.2,11112.2,975,671025,5788
2024-02-23 13:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11117.7,11117.7,11116.65,11116.65,75,671775,5789
2024-02-23 13:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,11117,11117,11115,11116.35,1125,671775,5790
