datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-03-18 10:13:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46520,46535.3,46502.15,46531,3270,2000880,3913
2024-03-18 10:14:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46528.95,46548.3,46515.1,46532.65,3630,2000880,3914
2024-03-18 10:15:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46527.3,46566.7,46506.05,46546.75,32880,1995810,3915
2024-03-18 10:16:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46549.7,46593.45,46536.85,46584.7,6870,1995810,3916
2024-03-18 10:17:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46581.25,46644.95,46567.5,46624,11790,1995810,3917
2024-03-18 10:18:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46630.5,46650,46623,46650,6900,1995510,3918
2024-03-18 10:19:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46650,46657.55,46600.15,46600.15,7785,1995510,3919
2024-03-18 10:20:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46606.75,46613.9,46586,46591,3765,1995510,3920
2024-03-18 10:21:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46591.25,46624.15,46588.15,46619.75,1635,1997385,3921
2024-03-18 10:22:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46605,46618.6,46596.5,46612.6,1305,1997385,3922
2024-03-18 10:23:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46604.4,46613.05,46594.5,46594.5,2430,1997385,3923
2024-03-18 10:24:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46592.15,46620,46583.2,46595,1020,1998330,3924
2024-03-18 10:25:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46597.3,46604.1,46571.05,46581.1,3060,1998330,3925
2024-03-18 10:26:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46587.65,46609.95,46586.85,46609.95,765,1998330,3926
2024-03-18 10:27:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46609.95,46615,46590,46600,705,2000190,3927
2024-03-18 10:28:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46603.9,46609,46595.65,46605.2,555,2000190,3928
2024-03-18 10:29:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46608.25,46613.85,46592.6,46599.9,1350,2000190,3929
2024-03-18 10:30:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46599.1,46640,46599.1,46620,3900,1999005,3930
2024-03-18 10:31:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46618.4,46618.4,46564.05,46585.2,2520,1999005,3931
2024-03-18 10:32:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46586.05,46600,46568.6,46579.5,1170,1999005,3932
2024-03-18 10:33:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46577.4,46591.4,46572.4,46572.75,2025,1999545,3933
2024-03-18 10:34:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46574,46590,46572.75,46582.2,1935,1999545,3934
2024-03-18 10:35:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46576.3,46582.25,46565,46577.95,2550,1999545,3935
2024-03-18 10:36:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46581.6,46602.55,46548,46561.55,4500,1999995,3936
2024-03-18 10:37:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46551.55,46584.15,46550,46576.65,960,1999995,3937
2024-03-18 10:38:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46567.95,46575.25,46550,46575.25,1800,1999995,3938
2024-03-18 10:39:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46569.4,46569.4,46545,46556.65,1845,2000610,3939
2024-03-18 10:40:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46558.5,46570.15,46553,46555.5,2625,2000610,3940
2024-03-18 10:41:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46557.25,46579.85,46552,46576.6,1260,2000610,3941
2024-03-18 10:42:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46584.25,46584.25,46555,46556.85,3150,2000655,3942
2024-03-18 10:43:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46556.85,46571.95,46556.85,46571.95,420,2000655,3943
2024-03-18 10:44:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46578.55,46578.55,46555,46568.6,1035,2000655,3944
2024-03-18 10:45:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46575,46635,46575,46614.3,5565,1999530,3945
2024-03-18 10:46:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46618.8,46628.8,46600,46612.25,2190,1999530,3946
2024-03-18 10:47:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46612.45,46618.2,46592,46598.85,780,1999530,3947
2024-03-18 10:48:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46593.3,46593.3,46556,46556.1,1410,1998615,3948
2024-03-18 10:49:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46560,46592.3,46560,46584.05,1230,1998615,3949
2024-03-18 10:50:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46591.95,46592.9,46577.6,46584.7,960,1998615,3950
2024-03-18 10:51:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46591,46607.5,46590,46598.9,930,1998615,3951
2024-03-18 10:52:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46600.15,46615,46600,46608.6,1695,1998510,3952
2024-03-18 10:53:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46607.6,46620,46601,46605.45,1020,1998510,3953
2024-03-18 10:54:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46610,46610.1,46590,46610.1,1350,1999440,3954
2024-03-18 10:55:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46612.3,46616.25,46590.8,46608.1,2550,1999440,3955
2024-03-18 10:56:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46607.9,46609.2,46584.6,46587.4,1455,1999440,3956
2024-03-18 10:57:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46582,46590.2,46562.45,46589.4,1260,1999845,3957
2024-03-18 10:58:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46593.55,46600.3,46583.75,46593.1,840,1999845,3958
2024-03-18 10:59:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46595,46609,46591.3,46609,1035,1999845,3959
2024-03-18 11:00:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46609,46611.9,46590.3,46602.15,1170,1999815,3960
2024-03-18 11:01:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46599.6,46620,46599.15,46605,705,1999815,3961
2024-03-18 11:02:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46604.3,46606,46594.45,46602.1,1335,1999815,3962
2024-03-18 11:03:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46600,46600,46588,46595.7,2130,1998915,3963
2024-03-18 11:04:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46600,46600,46580,46585.85,705,1998915,3964
2024-03-18 11:05:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46585.95,46588.7,46575.25,46585,1500,1998915,3965
2024-03-18 11:06:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46578.95,46581.35,46571.35,46577.3,1830,1999065,3966
2024-03-18 11:07:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46576.05,46578.7,46572,46572,2280,1999065,3967
2024-03-18 11:08:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46572,46585,46572,46579.1,645,1999065,3968
2024-03-18 11:09:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46579.05,46607.35,46572.8,46575.95,3300,1997685,3969
2024-03-18 11:10:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46572.45,46594,46572.45,46594,3945,1997685,3970
2024-03-18 11:11:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46591.8,46593.6,46577,46577,705,1997685,3971
2024-03-18 11:12:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46577,46579.6,46557.95,46557.95,1485,1997355,3972
2024-03-18 11:13:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46562.5,46562.5,46485,46494.3,18435,1997355,3973
2024-03-18 11:14:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46490.8,46508.5,46385,46386.1,61260,1997355,3974
2024-03-18 11:15:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46360,46365.45,46218,46365.45,75630,2013540,3975
2024-03-18 11:16:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46359.55,46418.85,46359.55,46403.85,24240,2013540,3976
2024-03-18 11:17:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46403.85,46405,46376.5,46405,11310,2013540,3977
2024-03-18 11:18:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46391.5,46404.3,46372.3,46384.65,12780,2008185,3978
2024-03-18 11:19:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46381.3,46381.3,46325,46351.9,11235,2008185,3979
2024-03-18 11:20:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46341.5,46390,46338.4,46389.05,9165,2008185,3980
2024-03-18 11:21:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46400.95,46400.95,46360.9,46380,10035,2022690,3981
2024-03-18 11:22:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46386,46395,46373.15,46395,15630,2022690,3982
2024-03-18 11:23:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46396.65,46398.9,46376.85,46383.35,11625,2022690,3983
2024-03-18 11:24:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46382.2,46382.65,46361,46361,8055,2038065,3984
2024-03-18 11:25:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46360.25,46370,46317.7,46337.1,14850,2038065,3985
2024-03-18 11:26:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46337.05,46368.4,46320.8,46350,7365,2038065,3986
2024-03-18 11:27:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46350,46364.85,46340.2,46364.85,7485,2031000,3987
2024-03-18 11:28:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46359,46373.9,46354.9,46366,9735,2031000,3988
2024-03-18 11:29:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46370,46370,46345.95,46370,2670,2031000,3989
2024-03-18 11:30:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46371.6,46374.55,46355.25,46360,3330,2028390,3990
2024-03-18 11:31:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46359.25,46367.9,46350,46354.7,2775,2028390,3991
2024-03-18 11:32:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46360.95,46364,46345,46355.4,4230,2028390,3992
2024-03-18 11:33:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46355.4,46365.15,46352.6,46360,2580,2031900,3993
2024-03-18 11:34:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46357.5,46369,46350,46366.3,1710,2031900,3994
2024-03-18 11:35:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46363.35,46379.3,46352.1,46356.85,2850,2031900,3995
2024-03-18 11:36:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46353,46369.25,46340.05,46368.3,3420,2031900,3996
2024-03-18 11:37:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46365.35,46425,46363.9,46424.5,9945,2033460,3997
2024-03-18 11:38:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46419.95,46435,46409.75,46425.15,6735,2033460,3998
2024-03-18 11:39:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46425.7,46425.7,46393.5,46410.9,2760,2032560,3999
2024-03-18 11:40:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46413.6,46435,46413.6,46433.15,3180,2032560,4000
2024-03-18 11:41:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46440.05,46440.05,46419.55,46420,3195,2032560,4001
2024-03-18 11:42:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46422.2,46446.4,46409.85,46419.05,3765,2032515,4002
2024-03-18 11:43:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46416.7,46437,46396.25,46430,3675,2032515,4003
2024-03-18 11:44:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46423.05,46460,46418.25,46455.95,6450,2032515,4004
2024-03-18 11:45:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46456.15,46480,46442.2,46456.05,6840,2029755,4005
2024-03-18 11:46:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46464,46478,46450,46473.65,4575,2029755,4006
2024-03-18 11:47:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46468.3,46472.75,46442.6,46442.6,1665,2029755,4007
2024-03-18 11:48:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46439.4,46463.15,46435.65,46455.05,2010,2031315,4008
2024-03-18 11:49:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46455,46461.55,46440,46450.05,810,2031315,4009
2024-03-18 11:50:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46454.95,46479.95,46454.95,46460,2175,2031315,4010
2024-03-18 11:51:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46460,46461.6,46447.1,46447.1,705,2031315,4011
2024-03-18 11:52:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46451.65,46463,46445.25,46455.3,1080,2032020,4012
2024-03-18 11:53:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46445.25,46455,46445,46455,480,2032020,4013
2024-03-18 11:54:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46450.6,46452,46436.75,46441.3,1275,2032020,4014
2024-03-18 11:55:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46441.3,46442.1,46403,46417.9,2940,2031540,4015
2024-03-18 11:56:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46420,46425.6,46402.05,46421,2265,2031540,4016
2024-03-18 11:57:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46421.85,46428.95,46410,46410,2625,2031540,4017
2024-03-18 11:58:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46410.1,46420,46401.05,46419.65,2760,2034060,4018
2024-03-18 11:59:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46409,46420.15,46391.8,46414.2,3510,2034060,4019
2024-03-18 12:00:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46415.9,46415.9,46395,46410.45,4320,2034060,4020
2024-03-18 12:01:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46415,46443.4,46408.9,46442.8,1890,2034600,4021
2024-03-18 12:02:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46440.75,46617,46440.75,46587.85,43365,2034600,4022
2024-03-18 12:03:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46593.3,46672.25,46593.3,46658.4,41505,2034600,4023
2024-03-18 12:04:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46655.85,46669,46613.8,46622.55,13080,2015430,4024
2024-03-18 12:05:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46625,46650,46592.05,46598.95,10380,2015430,4025
2024-03-18 12:06:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46605.5,46648,46605.5,46607.35,5625,2015430,4026
2024-03-18 12:07:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46618.6,46645,46610,46643.9,5535,2007990,4027
2024-03-18 12:08:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46644.1,46804.6,46644.1,46790.1,70425,2007990,4028
2024-03-18 12:09:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46780.35,46796.35,46720.85,46744.35,26685,2007990,4029
2024-03-18 12:10:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46749.2,46769.9,46732.9,46740,18345,1998075,4030
2024-03-18 12:11:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46739.5,46772.05,46738,46755.55,9840,1998075,4031
2024-03-18 12:12:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46759,46767.9,46705.1,46705.1,10845,1998075,4032
2024-03-18 12:13:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46707.75,46726.5,46684.65,46688.75,12015,1989870,4033
2024-03-18 12:14:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46688.35,46734,46688.35,46728.4,21495,1989870,4034
2024-03-18 12:15:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46733.8,46739,46712.85,46729.3,10575,1989870,4035
2024-03-18 12:16:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46720.15,46725.9,46706.45,46725,2790,1988970,4036
2024-03-18 12:17:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46728.1,46785,46728.1,46772.15,5925,1988970,4037
2024-03-18 12:18:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46773.95,46786.9,46770.1,46781.65,10500,1988970,4038
2024-03-18 12:19:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46783.1,46785.45,46761.2,46767.35,4515,1986945,4039
2024-03-18 12:20:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46762.2,46780,46742.5,46751.2,6825,1986945,4040
2024-03-18 12:21:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46750.55,46757.35,46725,46746.45,7005,1986945,4041
2024-03-18 12:22:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46756.25,46775,46740.25,46765,3885,1987215,4042
2024-03-18 12:23:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46765,46790,46746.5,46778.6,3885,1987215,4043
2024-03-18 12:24:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46792.2,46866.2,46772,46866.2,61995,1987215,4044
2024-03-18 12:25:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46860.85,46889.1,46840,46884.25,35985,1981665,4045
2024-03-18 12:26:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46874.55,46884,46810,46813.05,15450,1981665,4046
2024-03-18 12:27:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46820,46838.95,46800,46809.2,9720,1981665,4047
2024-03-18 12:28:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46818.15,46826,46801.4,46811.95,3345,1978425,4048
2024-03-18 12:29:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46811.95,46828,46807.25,46828,3060,1978425,4049
2024-03-18 12:30:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46823.05,46852,46823.05,46832.45,16260,1978425,4050
2024-03-18 12:31:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46844.5,46849.5,46820,46824.05,4275,1982550,4051
2024-03-18 12:32:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46825,46825,46796.15,46807,3015,1982550,4052
2024-03-18 12:33:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46807.05,46813.1,46763.05,46773.05,4770,1982550,4053
2024-03-18 12:34:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46780.6,46799.95,46752,46752.95,5760,1982520,4054
2024-03-18 12:35:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46752.15,46793.05,46725.1,46785.75,5430,1982520,4055
2024-03-18 12:36:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46782.35,46797.25,46769.5,46780.55,2700,1982520,4056
2024-03-18 12:37:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46778.05,46793.85,46778,46785,1530,1982025,4057
2024-03-18 12:38:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46781.05,46794.65,46770,46782.7,1950,1982025,4058
2024-03-18 12:39:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46778.55,46778.55,46715.4,46730.2,5880,1982025,4059
2024-03-18 12:40:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46733.05,46750.15,46724.5,46745.2,7020,1980015,4060
2024-03-18 12:41:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46739.2,46770,46730,46734.5,3300,1980015,4061
2024-03-18 12:42:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46736.45,46756.8,46696.3,46700.75,11700,1980015,4062
2024-03-18 12:43:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46709.45,46731.35,46688,46694.3,3795,1975425,4063
2024-03-18 12:44:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46697,46718.8,46687.15,46700,3420,1975425,4064
2024-03-18 12:45:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46697.85,46727.3,46691.05,46718.1,5910,1975425,4065
2024-03-18 12:46:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46718.55,46724.9,46703.1,46724.8,1665,1977405,4066
2024-03-18 12:47:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46723.85,46723.85,46688.4,46693.3,2640,1977405,4067
2024-03-18 12:48:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46690,46691.5,46657,46670.15,8715,1977405,4068
2024-03-18 12:49:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46668.3,46697.7,46660.05,46683.45,2205,1977645,4069
2024-03-18 12:50:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46677.8,46685.75,46661,46670,11595,1977645,4070
2024-03-18 12:51:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46661.75,46709,46659,46702.55,1590,1977645,4071
2024-03-18 12:52:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46694.6,46742.95,46694.6,46742.95,4230,1978590,4072
2024-03-18 12:53:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46740,46748,46725,46734.15,2715,1978590,4073
2024-03-18 12:54:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46735.2,46740.2,46727.8,46732.55,930,1978590,4074
2024-03-18 12:55:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46736.6,46778.8,46733.7,46764.8,4515,1978275,4075
2024-03-18 12:56:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46764.35,46771.95,46750.2,46761.2,9510,1978275,4076
2024-03-18 12:57:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46765.5,46780.15,46751,46771.4,3120,1978275,4077
2024-03-18 12:58:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46765.9,46775.2,46759.4,46759.8,1095,1977240,4078
2024-03-18 12:59:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46761.5,46770.6,46741,46742,2880,1977240,4079
2024-03-18 13:00:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46743.9,46758.3,46734.6,46746,1410,1977240,4080
2024-03-18 13:01:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46750,46750,46720.4,46729.95,2160,1977120,4081
2024-03-18 13:02:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46736.85,46766.45,46728.05,46759.7,1200,1977120,4082
2024-03-18 13:03:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46772.95,46773.95,46736.45,46745,1140,1977120,4083
2024-03-18 13:04:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46740,46748.7,46725.85,46732.15,645,1976775,4084
2024-03-18 13:05:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46735,46745.8,46710.15,46718.2,1275,1976775,4085
2024-03-18 13:06:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46717.1,46718.35,46675,46718.35,3690,1976775,4086
2024-03-18 13:07:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46714,46725,46700.55,46725,930,1976610,4087
2024-03-18 13:08:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46710,46740,46706.3,46733.85,1350,1976610,4088
2024-03-18 13:09:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46742.15,46769.95,46737.7,46746.1,1935,1976610,4089
2024-03-18 13:10:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46748.7,46774.55,46745.6,46761,1920,1976025,4090
2024-03-18 13:11:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46760,46770,46751.45,46770,1350,1976025,4091
2024-03-18 13:12:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46767,46782.05,46752.55,46776.4,1230,1976025,4092
2024-03-18 13:13:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46779.7,46796.3,46760,46785.65,2670,1976475,4093
2024-03-18 13:14:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46790.95,46790.95,46761.1,46778.5,1680,1976475,4094
2024-03-18 13:15:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46775.85,46791.05,46769.2,46773.3,6030,1976475,4095
2024-03-18 13:16:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46768.7,46810,46768.7,46793.05,14970,1981620,4096
2024-03-18 13:17:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46799.8,46802.15,46770.8,46770.8,1740,1981620,4097
2024-03-18 13:18:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46775,46775,46754.1,46765.4,990,1981620,4098
2024-03-18 13:19:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46770,46772.8,46760,46762.35,600,1989090,4099
2024-03-18 13:20:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46757.1,46773.35,46740,46746.55,2055,1989090,4100
2024-03-18 13:21:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46743.15,46753.85,46737.45,46741,720,1989090,4101
2024-03-18 13:22:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46741,46754.3,46734,46754.3,495,1988700,4102
2024-03-18 13:23:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46754.3,46755,46734.25,46755,1155,1988700,4103
2024-03-18 13:24:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46759,46779.5,46759,46768.7,885,1988700,4104
2024-03-18 13:25:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46773.9,46773.9,46740.05,46740.05,600,1989075,4105
2024-03-18 13:26:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46741.25,46755,46737.5,46755,930,1989075,4106
2024-03-18 13:27:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46748.25,46762.3,46742,46747.4,465,1989075,4107
2024-03-18 13:28:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46750.7,46758.65,46742.95,46757.4,510,1988385,4108
2024-03-18 13:29:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46757.4,46760,46725.35,46730.25,945,1988385,4109
2024-03-18 13:30:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46736.5,46760.35,46722.7,46746.55,2325,1988385,4110
2024-03-18 13:31:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46753.7,46753.7,46731.4,46744.4,1695,1988565,4111
2024-03-18 13:32:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46753.05,46771.6,46753.05,46768.8,1620,1988565,4112
2024-03-18 13:33:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46765.9,46775,46756.85,46771.85,1935,1988565,4113
2024-03-18 13:34:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46769.7,46783.85,46769.4,46783.1,1680,1988700,4114
2024-03-18 13:35:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46782.75,46797.7,46769.8,46769.8,1950,1988700,4115
