datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-01-29 11:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20458.75,20469,20458.75,20469,160,66920,5276
2024-01-29 11:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20459,20459,20457,20457,80,66920,5277
2024-01-29 11:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20440,20440,20432,20432,80,66800,5278
2024-01-29 11:33:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20424.45,20424.45,20424.45,20424.45,0,66800,5279
2024-01-29 11:35:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20422.8,20429.05,20420,20420,120,66960,5280
2024-01-29 11:37:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20432.25,20435.9,20432.25,20435.9,40,66960,5281
2024-01-29 11:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20434.9,20434.9,20434.9,20434.9,0,66960,5282
2024-01-29 11:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20423.7,20423.7,20423.7,20423.7,0,66960,5283
2024-01-29 11:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20420,20420,20420,20420,80,66960,5284
2024-01-29 11:46:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20425,20425,20425,20425,0,66960,5285
2024-01-29 11:50:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20425,20425,20425,20425,0,67160,5286
2024-01-29 11:51:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20425,20425,20425,20425,0,67160,5287
2024-01-29 11:53:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20425.15,20425.15,20425.15,20425.15,0,67240,5288
2024-01-29 11:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20424,20424,20424,20424,0,67240,5289
2024-01-29 12:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20425.25,20425.25,20425.25,20425.25,0,67240,5290
2024-01-29 12:06:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20435.75,20435.75,20434.15,20434.15,40,67200,5291
2024-01-29 12:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20434.15,20434.15,20434.15,20434.15,0,67200,5292
2024-01-29 12:12:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20448.2,20448.2,20448.2,20448.2,0,67240,5293
2024-01-29 12:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20435.95,20439.15,20435.95,20439.15,200,67280,5294
2024-01-29 12:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20442.85,20442.85,20438.25,20441.35,80,67520,5295
2024-01-29 12:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20446.75,20450.25,20446.75,20450.25,40,67520,5296
2024-01-29 12:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20450.85,20455.6,20450.85,20455.6,240,67520,5297
2024-01-29 12:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20460,20460,20450.75,20450.75,200,67440,5298
2024-01-29 12:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20451.65,20451.65,20451.65,20451.65,0,67440,5299
2024-01-29 12:23:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20449.85,20449.85,20449.85,20449.85,0,67440,5300
2024-01-29 12:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20441.2,20441.2,20431.25,20431.25,40,67640,5301
2024-01-29 12:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20399.15,20399.15,20399.15,20399.15,0,67560,5302
2024-01-29 12:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20407.75,20407.75,20407.75,20407.75,0,67560,5303
2024-01-29 12:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20415,20415,20415,20415,0,67560,5304
2024-01-29 12:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20414.4,20414.4,20414.4,20414.4,0,67560,5305
2024-01-29 12:35:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20431,20435.15,20431,20435.15,40,67600,5306
2024-01-29 12:36:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20437.1,20437.1,20437.1,20437.1,0,67600,5307
2024-01-29 12:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20440.5,20440.5,20432.4,20432.4,160,67480,5308
2024-01-29 12:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20435,20435,20432.4,20432.4,80,67600,5309
2024-01-29 12:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20432.35,20432.35,20432.35,20432.35,0,67600,5310
2024-01-29 12:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20442.65,20442.65,20442.65,20442.65,0,67920,5311
2024-01-29 12:48:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20442.65,20442.65,20442.65,20442.65,0,67880,5312
2024-01-29 12:49:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20435.9,20439.9,20435.9,20439.9,40,67880,5313
2024-01-29 12:58:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20432.7,20434.35,20432.7,20434.35,40,67880,5314
2024-01-29 12:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20438,20439.9,20438,20439.9,120,67880,5315
2024-01-29 13:00:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20460,20463.05,20460,20463.05,400,67760,5316
2024-01-29 13:02:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20450.65,20450.65,20444.2,20444.2,80,67760,5317
2024-01-29 13:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20447.5,20447.5,20447.5,20447.5,0,67440,5318
2024-01-29 13:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20448,20448,20448,20448,0,67440,5319
2024-01-29 13:07:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20445.6,20445.6,20435,20435,40,67440,5320
2024-01-29 13:08:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20427.2,20427.2,20407.15,20410,120,67480,5321
2024-01-29 13:09:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20423.45,20423.45,20423.45,20423.45,0,67480,5322
2024-01-29 13:12:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20417.8,20417.8,20417.8,20417.8,0,67480,5323
2024-01-29 13:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20436.4,20436.4,20436.4,20436.4,0,67520,5324
2024-01-29 13:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20419.05,20419.05,20419.05,20419.05,0,67520,5325
2024-01-29 13:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20426.85,20426.85,20426.85,20426.85,0,67520,5326
2024-01-29 13:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20419.55,20420.1,20419.55,20420.1,80,67520,5327
2024-01-29 13:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20410.15,20414.05,20410,20414.05,160,67520,5328
2024-01-29 13:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20409.75,20409.75,20409.75,20409.75,0,67720,5329
2024-01-29 13:23:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20420,20420,20420,20420,0,67720,5330
2024-01-29 13:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20426.85,20426.85,20426.85,20426.85,0,67600,5331
2024-01-29 13:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20414,20414,20401.75,20401.75,40,67560,5332
2024-01-29 13:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20402.8,20402.8,20402.8,20402.8,0,67560,5333
2024-01-29 13:33:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20414.1,20417.9,20414.1,20417.9,40,67600,5334
2024-01-29 13:35:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20415,20415,20415,20415,0,67600,5335
2024-01-29 13:38:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20417.8,20417.8,20411.85,20411.85,40,67640,5336
2024-01-29 13:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20418.65,20418.65,20411.85,20411.85,120,67600,5337
2024-01-29 13:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20406.55,20410,20406.55,20410,40,67680,5338
2024-01-29 13:49:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20416.3,20416.3,20416.3,20416.3,0,67680,5339
2024-01-29 13:50:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20422.5,20424,20422.5,20424,40,67800,5340
2024-01-29 13:51:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20424.45,20424.45,20424.45,20424.45,0,67800,5341
2024-01-29 13:52:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20428.75,20428.75,20428.75,20428.75,0,67800,5342
2024-01-29 13:53:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20431.6,20432,20431.6,20432,40,67800,5343
2024-01-29 13:54:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20434.35,20434.35,20433.85,20433.85,40,67720,5344
2024-01-29 13:55:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20430.35,20435.6,20430.35,20435.6,40,67720,5345
2024-01-29 13:58:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20421.25,20421.25,20421.25,20421.25,0,67800,5346
2024-01-29 13:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20424.65,20424.65,20424.1,20424.1,200,67800,5347
2024-01-29 14:00:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20420.7,20422,20420.7,20422,200,67640,5348
2024-01-29 14:01:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20425,20425,20425,20425,0,67640,5349
2024-01-29 14:02:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20429.3,20429.3,20429.3,20429.3,0,67640,5350
2024-01-29 14:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20426.4,20426.4,20426.4,20426.4,0,67280,5351
2024-01-29 14:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20426,20426,20426,20426,0,67280,5352
2024-01-29 14:05:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20427,20427,20427,20427,0,67160,5353
2024-01-29 14:06:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20426.35,20428.25,20425.05,20426,200,67160,5354
2024-01-29 14:07:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20425.5,20425.5,20425.5,20425.5,0,67160,5355
2024-01-29 14:08:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20425,20426,20425,20426,40,67000,5356
2024-01-29 14:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20422,20422,20417,20417,40,67000,5357
2024-01-29 14:11:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20420,20420,20417,20417,40,66680,5358
2024-01-29 14:12:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20409.5,20409.5,20409.5,20409.5,0,66680,5359
2024-01-29 14:13:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20398.45,20404.5,20398.45,20404.5,480,66680,5360
2024-01-29 14:14:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20392,20392,20392,20392,0,66680,5361
2024-01-29 14:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20395,20397,20388,20388,200,66000,5362
2024-01-29 14:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20405,20405,20405,20405,0,65920,5363
2024-01-29 14:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20405.7,20405.7,20405.7,20405.7,0,65920,5364
2024-01-29 14:24:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20417.85,20417.85,20417.85,20417.85,0,65760,5365
2024-01-29 14:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20413.55,20413.55,20413.05,20413.05,40,65760,5366
2024-01-29 14:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20416.5,20416.5,20416.5,20416.5,0,65760,5367
2024-01-29 14:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20412.6,20412.6,20412.6,20412.6,0,65640,5368
2024-01-29 14:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20413.2,20413.2,20406.75,20406.75,40,65640,5369
2024-01-29 14:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20400.15,20400.15,20395.9,20395.9,80,65720,5370
2024-01-29 14:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20397.65,20397.65,20397.65,20397.65,0,65720,5371
2024-01-29 14:34:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20396.5,20397.8,20396.5,20397.8,40,65600,5372
2024-01-29 14:39:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20425.4,20425.4,20416.1,20416.1,40,65640,5373
2024-01-29 14:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20414,20415,20414,20415,40,65640,5374
2024-01-29 14:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20418,20418,20418,20418,0,65640,5375
2024-01-29 14:42:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20424.55,20424.55,20420.75,20420.75,80,65520,5376
2024-01-29 14:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20412,20412,20412,20412,0,65520,5377
2024-01-29 14:45:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20402,20402,20402,20402,0,65440,5378
2024-01-29 14:52:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20402,20402,20402,20402,0,65440,5379
2024-01-29 14:53:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20405,20410,20405,20410,40,65400,5380
2024-01-29 14:54:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20405,20405,20402,20402,120,65360,5381
2024-01-29 14:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20405,20405,20405,20405,0,65360,5382
2024-01-29 14:58:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20377.45,20377.45,20339.15,20350.05,640,65320,5383
2024-01-29 14:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20352.65,20352.65,20347.95,20347.95,160,65320,5384
2024-01-29 15:00:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20326,20330.25,20323.8,20330.25,160,65160,5385
2024-01-29 15:01:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20333.95,20374,20333.95,20374,80,65160,5386
2024-01-29 15:02:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20391.9,20391.95,20381,20381,160,65160,5387
2024-01-29 15:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20375.55,20375.55,20375.55,20375.55,0,65040,5388
2024-01-29 15:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20375.55,20375.55,20375.55,20375.55,0,65040,5389
2024-01-29 15:05:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20387.75,20387.75,20385.6,20385.6,40,65040,5390
2024-01-29 15:06:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20390.55,20390.55,20390.55,20390.55,0,64760,5391
2024-01-29 15:07:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20392,20412.25,20392,20412.25,840,64760,5392
2024-01-29 15:08:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20408.15,20408.15,20404.9,20405.7,160,64760,5393
2024-01-29 15:09:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20415.9,20424.45,20415.9,20424.45,80,64240,5394
2024-01-29 15:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20432,20443.35,20432,20442.9,200,64240,5395
2024-01-29 15:11:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20441.7,20442.35,20440,20440,280,64240,5396
2024-01-29 15:12:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20449,20449,20449,20449,0,64160,5397
2024-01-29 15:13:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20450,20450,20442.7,20442.7,80,64160,5398
2024-01-29 15:14:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20450,20457.4,20450,20454.35,200,64160,5399
2024-01-29 15:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20458.15,20461,20458.15,20461,80,63920,5400
2024-01-29 15:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20461,20461,20459.45,20459.5,120,63920,5401
2024-01-29 15:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20460,20461.45,20460,20461.45,80,63920,5402
2024-01-29 15:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20463.8,20463.8,20456.15,20456.15,200,63840,5403
2024-01-29 15:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20460,20464.3,20460,20464.3,40,63840,5404
2024-01-29 15:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20472.05,20472.05,20461.75,20461.75,40,63840,5405
2024-01-29 15:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20470,20470,20470,20470,0,63080,5406
2024-01-29 15:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20469.6,20469.6,20464.3,20469.6,600,63080,5407
2024-01-29 15:23:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20470,20472,20470,20472,120,63080,5408
2024-01-29 15:24:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20470.85,20470.85,20470.85,20470.85,0,63400,5409
2024-01-29 15:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20470.85,20472.8,20470.85,20471.55,120,63400,5410
2024-01-29 15:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20469.2,20474.95,20469.2,20471.6,600,63400,5411
2024-01-29 15:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20473,20473.9,20471,20471,240,63080,5412
2024-01-29 15:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20472,20478.35,20471,20472.9,2360,63080,5413
2024-01-29 15:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20472.85,20472.85,20467.7,20472.8,1400,63080,5414
2024-01-30 09:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20444,20471.25,20444,20459.3,1280,63520,5415
2024-01-30 09:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20472.8,20472.8,20460.6,20465.9,600,63520,5416
2024-01-30 09:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20459.6,20459.95,20450,20454.5,2120,63520,5417
2024-01-30 09:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20456.15,20459.35,20450,20459.35,840,63520,5418
2024-01-30 09:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20455,20463.8,20454.4,20457.65,560,63400,5419
2024-01-30 09:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20450,20450,20403.65,20403.65,1920,63400,5420
2024-01-30 09:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20394.6,20396.35,20367.05,20367.05,1240,63400,5421
2024-01-30 09:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20371.5,20386.1,20359.15,20359.15,800,64840,5422
2024-01-30 09:23:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20369.45,20369.45,20363,20365,360,64840,5423
2024-01-30 09:24:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20370,20387.3,20361.4,20387.3,880,64840,5424
2024-01-30 09:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20382.6,20382.6,20359.4,20364.8,1120,63400,5425
2024-01-30 09:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20354.15,20357.95,20339.75,20351.75,1760,63400,5426
2024-01-30 09:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20359.95,20369.95,20359.95,20369.1,3200,63400,5427
2024-01-30 09:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20364.85,20364.85,20351.2,20351.2,120,63240,5428
2024-01-30 09:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20361.45,20369.95,20356.45,20358.7,1080,63240,5429
2024-01-30 09:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20358.7,20361.85,20348.5,20361.85,320,62200,5430
2024-01-30 09:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20382.85,20402.4,20365.4,20365.4,800,62200,5431
2024-01-30 09:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20361,20361,20349.45,20349.45,720,62200,5432
2024-01-30 09:33:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20345.2,20354.8,20345.2,20354.8,320,63080,5433
2024-01-30 09:34:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20352.35,20352.35,20339.8,20344,2080,63080,5434
2024-01-30 09:35:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20343.8,20353.85,20340.1,20340.1,720,63360,5435
2024-01-30 09:36:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20348.1,20348.1,20342,20345.65,160,63360,5436
2024-01-30 09:37:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20348.05,20349.65,20343.3,20343.3,360,63360,5437
2024-01-30 09:38:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20315,20325.5,20313.65,20325.5,2600,62840,5438
2024-01-30 09:39:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20323.7,20323.7,20310,20310,400,62840,5439
2024-01-30 09:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20312.3,20317.15,20305.9,20305.9,280,62840,5440
2024-01-30 09:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20301,20318.8,20298,20313.65,360,64080,5441
2024-01-30 09:42:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20314.65,20338,20314.65,20336,320,64080,5442
2024-01-30 09:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20336,20338,20322,20322,320,64080,5443
2024-01-30 09:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20333.25,20333.25,20323.9,20332.5,320,64400,5444
2024-01-30 09:45:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20323.75,20323.75,20300.05,20310.35,720,64400,5445
2024-01-30 09:46:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20307.15,20307.15,20299.05,20301.3,120,64400,5446
2024-01-30 09:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20307.2,20308,20307.2,20308,80,64360,5447
2024-01-30 09:48:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20295.55,20297.65,20292,20292,320,64360,5448
2024-01-30 09:49:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20295.9,20295.9,20290,20290,360,64360,5449
2024-01-30 09:50:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20283.45,20294.05,20283.45,20294.05,40,64360,5450
2024-01-30 09:51:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20295.35,20295.35,20295.35,20295.35,440,64440,5451
2024-01-30 09:52:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20295.05,20295.05,20290,20290,120,64440,5452
2024-01-30 09:53:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20290.7,20291.45,20285.35,20290,520,66120,5453
2024-01-30 09:54:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20293.5,20298.9,20293.5,20298.4,320,66120,5454
2024-01-30 09:55:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20302.35,20305,20300,20300,200,66120,5455
2024-01-30 09:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20305,20305,20297.6,20297.6,120,66320,5456
2024-01-30 09:57:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20316.55,20325,20316.55,20325,40,66320,5457
2024-01-30 09:58:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20333.65,20346.9,20312.65,20331,1240,66320,5458
2024-01-30 09:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20334.7,20334.7,20325.6,20329.6,920,66520,5459
2024-01-30 10:00:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20340.95,20340.95,20326.95,20326.95,80,66520,5460
2024-01-30 10:01:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20323,20323,20318,20318,40,66520,5461
2024-01-30 10:02:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20320.95,20320.95,20320.95,20320.95,0,66480,5462
2024-01-30 10:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20321.95,20324,20321.95,20324,40,66480,5463
2024-01-30 10:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20331.35,20331.35,20325.05,20330.75,120,66480,5464
2024-01-30 10:05:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20331,20331,20290.7,20290.9,680,66520,5465
2024-01-30 10:06:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20300.9,20300.9,20271.4,20275.7,2280,66520,5466
2024-01-30 10:07:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20284.65,20288,20284.65,20288,80,66520,5467
2024-01-30 10:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20290.85,20303.9,20290.85,20300.9,120,66840,5468
2024-01-30 10:12:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20321.7,20321.7,20312.2,20313.9,360,67000,5469
2024-01-30 10:13:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20325.65,20326.95,20322.5,20326.95,1040,67000,5470
2024-01-30 10:14:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20320,20320,20320,20320,0,67000,5471
2024-01-30 10:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20311.5,20311.5,20311.5,20311.5,0,67160,5472
2024-01-30 10:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20311,20311,20311,20311,0,67160,5473
2024-01-30 10:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20316.9,20316.9,20316.9,20316.9,600,67320,5474
2024-01-30 10:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20313.5,20313.5,20311.6,20311.6,120,67320,5475
2024-01-30 10:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20316.9,20333.35,20316.9,20325.9,2240,67160,5476
2024-01-30 10:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20324.15,20324.15,20315,20315,1240,67160,5477
2024-01-30 10:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20315,20315,20315,20315,0,68000,5478
2024-01-30 10:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20295,20295,20295,20295,0,68040,5479
2024-01-30 10:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20295,20295,20283.7,20283.7,40,68040,5480
2024-01-30 10:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20284.8,20284.8,20284.8,20284.8,0,68040,5481
2024-01-30 10:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20292.15,20292.15,20292.15,20292.15,0,68080,5482
2024-01-30 10:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20312.55,20312.55,20310.8,20310.8,200,68080,5483
2024-01-30 10:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,20305,20305,20305,20305,0,68320,5484
