datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-01-16 13:57:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10523.85,10523.85,10523.85,10523.85,75,721575,3706
2024-01-16 13:58:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10523.85,10525,10523.85,10525,150,721575,3707
2024-01-16 13:59:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10525.1,10539.4,10525.1,10531.6,1950,721575,3708
2024-01-16 14:00:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10537.25,10537.25,10527,10527,750,720300,3709
2024-01-16 14:01:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10534.9,10539.95,10534.9,10539.95,525,720300,3710
2024-01-16 14:02:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10536.6,10536.6,10513.8,10513.8,1200,720300,3711
2024-01-16 14:03:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10512.95,10520,10512.95,10520,2400,720825,3712
2024-01-16 14:04:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10515.9,10515.9,10515,10515,300,720825,3713
2024-01-16 14:05:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10512.6,10512.6,10511,10511.7,150,720825,3714
2024-01-16 14:06:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10510,10519.55,10504.1,10519.55,2400,722625,3715
2024-01-16 14:07:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10524.95,10530.4,10524.95,10530.4,150,722625,3716
2024-01-16 14:08:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10518.85,10518.85,10518.85,10518.85,0,722625,3717
2024-01-16 14:09:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10528.05,10530.45,10523.75,10527,3300,724200,3718
2024-01-16 14:10:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10525.3,10526.3,10525.3,10526.3,75,724200,3719
2024-01-16 14:11:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10527.1,10528.45,10527.1,10527.3,150,724200,3720
2024-01-16 14:12:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10523.95,10534.9,10523.95,10534.9,900,727200,3721
2024-01-16 14:13:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10538,10543.15,10534.85,10534.85,1500,727200,3722
2024-01-16 14:14:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10529.65,10529.65,10529.65,10529.65,0,727200,3723
2024-01-16 14:16:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10523,10523,10521.2,10522.45,3150,726150,3724
2024-01-16 14:17:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10530,10532.3,10530,10532.3,600,726150,3725
2024-01-16 14:18:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10533.25,10540,10533.25,10534,3825,727725,3726
2024-01-16 14:19:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10535.9,10539.4,10535,10535.3,8550,727725,3727
2024-01-16 14:20:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10539.95,10545,10539.95,10545,225,727725,3728
2024-01-16 14:21:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10543.35,10545.1,10535,10535,2475,726450,3729
2024-01-16 14:22:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10535,10535,10535,10535,75,726450,3730
2024-01-16 14:23:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10534.3,10538.05,10530.05,10530.05,450,726450,3731
2024-01-16 14:24:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10530,10530,10517.7,10529.65,4350,724875,3732
2024-01-16 14:25:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10531.2,10531.2,10531.2,10531.2,0,724875,3733
2024-01-16 14:26:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10521.1,10521.1,10515.25,10518.45,1425,724875,3734
2024-01-16 14:27:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10511.6,10526.65,10511.6,10526.55,375,726750,3735
2024-01-16 14:29:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10528.05,10528.05,10528.05,10528.05,0,726750,3736
2024-01-16 14:30:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10534,10545,10534,10544.25,1200,726825,3737
2024-01-16 14:31:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10538.6,10538.6,10536.65,10536.65,300,726825,3738
2024-01-16 14:32:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10533.7,10533.7,10530,10530,150,726825,3739
2024-01-16 14:33:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10530,10536,10530,10536,525,726975,3740
2024-01-16 14:34:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10531.75,10536.9,10531.75,10536.9,75,726975,3741
2024-01-16 14:35:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10532,10532,10523.9,10525.8,1125,726975,3742
2024-01-16 14:36:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10528,10528,10517.85,10517.85,2550,727650,3743
2024-01-16 14:37:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10521.15,10526.9,10521.15,10526.9,750,727650,3744
2024-01-16 14:38:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10530,10530,10527.9,10530,225,727650,3745
2024-01-16 14:39:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10533.45,10533.45,10533.45,10533.45,0,726600,3746
2024-01-16 14:40:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10533,10533,10533,10533,0,726600,3747
2024-01-16 14:42:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10535,10537.85,10535,10535.9,150,726900,3748
2024-01-16 14:43:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10537,10542.2,10537,10542.2,900,726900,3749
2024-01-16 14:44:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10542.25,10544.05,10542.15,10543.45,825,726900,3750
2024-01-16 14:45:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10542.15,10544,10542.1,10544,150,726150,3751
2024-01-16 14:46:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10544.1,10544.1,10544.1,10544.1,75,726150,3752
2024-01-16 14:47:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10536.65,10536.65,10536.65,10536.65,0,726150,3753
2024-01-16 14:48:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10535.8,10535.8,10535.8,10535.8,0,726150,3754
2024-01-16 14:49:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10535.8,10535.8,10535.8,10535.8,0,726075,3755
2024-01-16 14:51:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10544.2,10545,10542.7,10545,375,726225,3756
2024-01-16 14:52:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10546.35,10546.35,10544.4,10544.4,75,726225,3757
2024-01-16 14:53:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10541.8,10541.8,10541.8,10541.8,0,726225,3758
2024-01-16 14:54:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10540.6,10540.6,10537.05,10537.4,150,726075,3759
2024-01-16 14:55:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10539.3,10539.3,10539.3,10539.3,0,726075,3760
2024-01-16 14:57:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10540.25,10542.05,10538,10538,225,726150,3761
2024-01-16 14:58:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10539.8,10539.95,10538.05,10538.05,300,726150,3762
2024-01-16 14:59:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10540,10542.15,10540,10542.15,375,726150,3763
2024-01-16 15:00:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10543.4,10545,10543.4,10545,375,726375,3764
2024-01-16 15:01:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10539.55,10539.55,10533.7,10538.65,225,726375,3765
2024-01-16 15:02:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10542.3,10542.3,10542.3,10542.3,0,726375,3766
2024-01-16 15:03:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10543,10544,10543,10544,75,726525,3767
2024-01-16 15:04:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10545,10546.65,10545,10546.65,300,726525,3768
2024-01-16 15:05:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10549.95,10549.95,10545.75,10549.5,150,726525,3769
2024-01-16 15:06:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10545.95,10547.5,10543.9,10547.5,300,726525,3770
2024-01-16 15:07:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10547.05,10547.65,10541.85,10541.85,750,726525,3771
2024-01-16 15:08:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10546.9,10546.9,10546.9,10546.9,0,726525,3772
2024-01-16 15:09:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10541.95,10542.5,10541.3,10541.3,300,725925,3773
2024-01-16 15:10:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10540.05,10540.05,10540.05,10540.05,0,725925,3774
2024-01-16 15:11:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10541.3,10541.3,10538.75,10538.75,75,725925,3775
2024-01-16 15:13:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10538.4,10542.5,10536.05,10536.05,375,726075,3776
2024-01-16 15:14:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10540,10540.15,10535,10535,1050,726075,3777
2024-01-16 15:15:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10533.15,10533.3,10527.85,10532,450,726000,3778
2024-01-16 15:16:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10531,10531,10525.75,10525.75,225,726000,3779
2024-01-16 15:17:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10525,10525.45,10522.4,10525.45,1575,726000,3780
2024-01-16 15:18:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10522.35,10525.35,10522.35,10525.35,1050,727125,3781
2024-01-16 15:19:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10529.5,10529.5,10527.2,10527.2,150,727125,3782
2024-01-16 15:20:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10525.6,10528,10525.6,10525.6,975,727125,3783
2024-01-16 15:21:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10524.65,10529.2,10524.15,10529.2,1650,726825,3784
2024-01-16 15:22:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10534.95,10534.95,10534.95,10534.95,0,726825,3785
2024-01-16 15:23:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10529.95,10534.75,10529.3,10534.75,750,726825,3786
2024-01-16 15:24:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10533.3,10533.6,10525.95,10525.95,675,728625,3787
2024-01-16 15:25:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10531,10533.95,10530.05,10531.05,375,728625,3788
2024-01-16 15:26:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10531.05,10534.45,10531.05,10534.45,1275,728625,3789
2024-01-16 15:27:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10534.25,10534.25,10531,10531,450,727875,3790
2024-01-16 15:28:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10532.75,10532.75,10532,10532,75,727875,3791
2024-01-16 15:29:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10532.2,10537.35,10528.55,10528.55,3225,727875,3792
2024-01-17 09:15:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10500,10500,10361.7,10409.7,14400,726975,3793
2024-01-17 09:16:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10400,10408.55,10392,10404.5,10050,726975,3794
2024-01-17 09:17:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10400.05,10493.15,10400.05,10457.1,25425,726975,3795
2024-01-17 09:18:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10468.05,10487.35,10458.2,10478.25,5175,726975,3796
2024-01-17 09:19:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10481.95,10507.6,10478.25,10507.6,6450,726975,3797
2024-01-17 09:20:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10499.1,10505.25,10492.7,10499.55,1575,721800,3798
2024-01-17 09:21:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10504.85,10504.85,10502,10504.8,3375,721800,3799
2024-01-17 09:22:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10510,10510,10499,10499,2400,721800,3800
2024-01-17 09:23:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10501.3,10503.95,10499,10503.95,2625,723750,3801
2024-01-17 09:24:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10503.05,10506,10496.7,10496.7,300,723750,3802
2024-01-17 09:25:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10499.25,10502.4,10492.65,10492.65,3825,723750,3803
2024-01-17 09:26:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10491,10491,10471.4,10489.15,6900,725325,3804
2024-01-17 09:27:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10485,10490,10480,10480,3150,725325,3805
2024-01-17 09:28:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10490,10509.95,10483.85,10503,3225,725325,3806
2024-01-17 09:29:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10503,10504,10491.25,10498.65,4425,729300,3807
2024-01-17 09:30:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10497.05,10502.3,10493.55,10500,2100,729300,3808
2024-01-17 09:31:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10504,10505,10502.15,10505,2550,729300,3809
2024-01-17 09:32:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10508,10528.05,10508,10526.95,1425,731250,3810
2024-01-17 09:33:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10532,10540.15,10526.95,10528.9,2625,731250,3811
2024-01-17 09:34:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10531.1,10534.7,10526.65,10526.65,1575,731250,3812
2024-01-17 09:35:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10531.45,10539.95,10531.45,10539.45,2550,731475,3813
2024-01-17 09:36:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10526.6,10528.6,10521.35,10521.35,525,731475,3814
2024-01-17 09:37:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10521,10529,10521,10529,1050,731475,3815
2024-01-17 09:38:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10535,10535,10528.75,10532.35,225,731475,3816
2024-01-17 09:39:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10530.1,10530.25,10530.1,10530.25,75,731475,3817
2024-01-17 09:40:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10531.2,10537.55,10531.2,10537.55,1275,731475,3818
2024-01-17 09:41:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10534.95,10537.55,10534.95,10537.55,1050,731475,3819
2024-01-17 09:42:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10540.2,10546.8,10540.2,10544.6,1500,731475,3820
2024-01-17 09:43:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10542,10542.45,10542,10542.45,450,732375,3821
2024-01-17 09:44:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10546.25,10546.25,10536.65,10536.65,375,732375,3822
2024-01-17 09:45:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10536.65,10540.3,10536.65,10537.2,975,732375,3823
2024-01-17 09:46:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10539.95,10539.95,10530.6,10530.6,75,732375,3824
2024-01-17 09:47:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10525.85,10531.15,10525.85,10531.15,375,733575,3825
2024-01-17 09:48:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10534.3,10538.1,10533.85,10533.85,300,733575,3826
2024-01-17 09:49:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10536,10536,10536,10536,0,733575,3827
2024-01-17 09:50:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10536,10536.55,10536,10536.55,150,734625,3828
2024-01-17 09:51:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10536.55,10536.55,10533.95,10533.95,225,734625,3829
2024-01-17 09:52:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10533.25,10533.25,10515.1,10516.05,1050,734625,3830
2024-01-17 09:53:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10520.65,10521.85,10512.05,10513,1800,734925,3831
2024-01-17 09:54:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10516.95,10532.65,10516.95,10532.65,975,735150,3832
2024-01-17 09:55:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10525.4,10525.4,10507.8,10507.8,225,735150,3833
2024-01-17 09:56:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10510.8,10511.5,10485.75,10485.75,2175,735150,3834
2024-01-17 09:57:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10485.05,10503.1,10481.65,10503.1,2925,735150,3835
2024-01-17 09:58:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10501.8,10501.8,10497.6,10497.6,150,734550,3836
2024-01-17 09:59:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10501.35,10503.65,10491.9,10491.9,225,734550,3837
2024-01-17 10:00:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10488.8,10491.9,10485,10486.55,3900,734400,3838
2024-01-17 10:01:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10485.7,10490.95,10484.05,10487.15,1350,734400,3839
2024-01-17 10:02:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10486.1,10490,10486,10489.2,450,734400,3840
2024-01-17 10:03:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10488.4,10488.7,10486.75,10487.95,675,733500,3841
2024-01-17 10:04:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10491.9,10502.65,10491.45,10502.65,1650,733500,3842
2024-01-17 10:05:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10500,10500,10495,10495.55,675,733500,3843
2024-01-17 10:06:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10495,10495,10495,10495,150,733500,3844
2024-01-17 10:07:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10490,10500.5,10490,10500.5,375,734175,3845
2024-01-17 10:08:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10498.15,10498.15,10498.15,10498.15,0,734175,3846
2024-01-17 10:09:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10507.95,10507.95,10507.95,10507.95,0,734175,3847
2024-01-17 10:10:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10500,10500,10500,10500,0,734175,3848
2024-01-17 10:11:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10499.4,10499.4,10499.1,10499.1,75,734175,3849
2024-01-17 10:12:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10505,10505,10498,10498,900,735450,3850
2024-01-17 10:13:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10506,10506,10500.9,10500.9,300,735450,3851
2024-01-17 10:15:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10490.2,10496.05,10490.2,10496.05,375,735600,3852
2024-01-17 10:16:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10496.05,10502,10494.1,10500.25,750,735600,3853
2024-01-17 10:18:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10493.65,10493.65,10493.2,10493.2,75,735600,3854
2024-01-17 10:19:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10492.2,10494.1,10489.65,10493.75,225,735825,3855
2024-01-17 10:20:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10495,10495,10491.95,10491.95,150,735825,3856
2024-01-17 10:21:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10494.35,10497.25,10491.95,10491.95,600,735825,3857
2024-01-17 10:22:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10491.4,10491.4,10486.4,10486.4,300,735825,3858
2024-01-17 10:23:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10493.95,10493.95,10490.15,10490.15,75,735825,3859
2024-01-17 10:24:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10490,10496.1,10488.45,10491.7,750,735900,3860
2024-01-17 10:25:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10493.85,10495.4,10490.05,10490.15,375,735900,3861
2024-01-17 10:26:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10490,10490,10482.8,10482.8,900,738600,3862
2024-01-17 10:27:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10480.5,10485,10478.9,10480.85,2625,738600,3863
2024-01-17 10:28:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10482.3,10486.75,10482.3,10486.75,1200,738600,3864
2024-01-17 10:29:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10487.95,10493.95,10487.95,10493.95,150,741825,3865
2024-01-17 10:30:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10493.9,10493.9,10490,10490.05,300,741825,3866
2024-01-17 10:31:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10492.7,10499.6,10492.7,10499.1,1125,741825,3867
2024-01-17 10:32:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10499.1,10500.4,10493.95,10493.95,450,742425,3868
2024-01-17 10:33:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10487.05,10489.95,10485.85,10489.95,1425,742425,3869
2024-01-17 10:34:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10486.1,10488.1,10481.7,10485.05,825,742425,3870
2024-01-17 10:35:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10484.05,10484.05,10484.05,10484.05,75,742425,3871
2024-01-17 10:36:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10484.05,10484.05,10484.05,10484.05,0,744075,3872
2024-01-17 10:37:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10480,10480,10462.2,10465,1650,744075,3873
2024-01-17 10:38:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10465,10468.05,10461.75,10466.3,1575,744075,3874
2024-01-17 10:39:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10460.9,10474.25,10460.9,10471.1,2400,744075,3875
2024-01-17 10:40:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10468.15,10473.25,10468.15,10473.25,300,744075,3876
2024-01-17 10:41:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10476.35,10476.35,10476.35,10476.35,0,744075,3877
2024-01-17 10:42:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10476.3,10476.95,10476.3,10476.95,75,744075,3878
2024-01-17 10:43:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10473.75,10473.75,10469.2,10469.2,525,744900,3879
2024-01-17 10:44:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10469.2,10474,10469.2,10474,450,744900,3880
2024-01-17 10:45:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10472.3,10474.35,10469.9,10474.35,300,744900,3881
2024-01-17 10:46:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10474.15,10474.15,10473.1,10473.1,300,745425,3882
2024-01-17 10:47:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10471.3,10473.4,10470.7,10473.4,225,745425,3883
2024-01-17 10:48:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10474.75,10477,10474.75,10477,525,745575,3884
2024-01-17 10:49:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10488.15,10488.15,10482.25,10482.25,1500,745575,3885
2024-01-17 10:50:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10483.2,10485.2,10482.25,10482.75,1350,745575,3886
2024-01-17 10:51:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10475.95,10475.95,10474.85,10474.85,75,743550,3887
2024-01-17 10:52:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10472,10472,10470.65,10470.8,900,743550,3888
2024-01-17 10:53:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10470.35,10475,10468.3,10475,1650,743550,3889
2024-01-17 10:54:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10474.2,10475.5,10474.1,10474.1,375,745275,3890
2024-01-17 10:55:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10474.1,10474.1,10474.05,10474.1,225,745275,3891
2024-01-17 10:56:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10476.65,10476.65,10473.2,10474.95,150,745575,3892
2024-01-17 10:57:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10472.05,10472.05,10466.9,10466.9,1950,745575,3893
2024-01-17 10:58:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10469.35,10472,10467.85,10467.85,1350,745575,3894
2024-01-17 10:59:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10472,10476.5,10471.3,10476.5,2700,745575,3895
2024-01-17 11:00:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10475.05,10475.05,10475.05,10475.05,75,748650,3896
2024-01-17 11:01:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10480,10481,10479.25,10479.25,1875,748650,3897
2024-01-17 11:02:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10477,10477,10476.8,10476.8,525,747675,3898
2024-01-17 11:03:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10477,10477,10476.6,10477,975,747675,3899
2024-01-17 11:04:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10478.3,10478.3,10478.3,10478.3,0,747675,3900
2024-01-17 11:05:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10479.95,10479.95,10479.95,10479.95,75,747675,3901
2024-01-17 11:06:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10477.5,10480.95,10475,10480.95,3000,746475,3902
2024-01-17 11:07:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10484,10484,10484,10484,0,746475,3903
2024-01-17 11:08:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10488.2,10495.55,10488.2,10490.7,975,743475,3904
2024-01-17 11:09:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10490,10491.35,10490,10490.85,450,743475,3905
2024-01-17 11:10:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10494.15,10496.95,10490.85,10490.85,3900,743475,3906
2024-01-17 11:11:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10490,10493.7,10490,10493.7,150,743475,3907
2024-01-17 11:12:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10496.1,10496.1,10486,10488.25,900,740400,3908
2024-01-17 11:13:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10484.55,10484.55,10484.55,10484.55,0,740400,3909
2024-01-17 11:14:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10488.1,10488.1,10488.1,10488.1,0,740400,3910
2024-01-17 11:16:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10489.85,10489.85,10480.45,10480.45,975,740325,3911
