datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-02-13 11:36:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45457,45466.55,45446.1,45446.1,1290,3190620,3141
2024-02-13 11:37:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45450,45450,45429.4,45441.4,1560,3190620,3142
2024-02-13 11:38:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45445,45445,45425,45435.75,2010,3190620,3143
2024-02-13 11:39:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45435,45435,45420,45430.55,2970,3189360,3144
2024-02-13 11:40:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45421,45425.35,45403.5,45405,4125,3189360,3145
2024-02-13 11:41:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45405,45405,45334.5,45338.65,38745,3189360,3146
2024-02-13 11:42:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45335,45359,45323.6,45327.15,18060,3184650,3147
2024-02-13 11:43:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45326.75,45374.65,45314.5,45370,14775,3184650,3148
2024-02-13 11:44:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45365.45,45380,45350,45351.3,6855,3184650,3149
2024-02-13 11:45:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45352.55,45364.3,45340.8,45364,4140,3184620,3150
2024-02-13 11:46:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45363.7,45382.85,45352.05,45354.75,5655,3184620,3151
2024-02-13 11:47:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45354.9,45370,45350,45370,7980,3184620,3152
2024-02-13 11:48:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45365,45369.9,45352.65,45359,3600,3190725,3153
2024-02-13 11:49:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45362,45364.2,45350,45360,2220,3190725,3154
2024-02-13 11:50:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45360.2,45388.5,45350.05,45380.3,4275,3190725,3155
2024-02-13 11:51:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45378.3,45414.9,45378.3,45397.95,7080,3191685,3156
2024-02-13 11:52:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45397.35,45449.75,45391.65,45449.75,5595,3191685,3157
2024-02-13 11:53:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45444.3,45449,45425,45425,3375,3191685,3158
2024-02-13 11:54:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45425,45456,45419.25,45440,3600,3188610,3159
2024-02-13 11:55:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45444.05,45444.05,45419.25,45420.4,3960,3188610,3160
2024-02-13 11:56:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45419.65,45421.55,45404,45414.1,15285,3188610,3161
2024-02-13 11:57:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45411.05,45435,45403.2,45423.8,8325,3202890,3162
2024-02-13 11:58:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45422.65,45424,45405,45413.1,1680,3202890,3163
2024-02-13 11:59:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45415,45423.25,45405.55,45408.25,2400,3202890,3164
2024-02-13 12:00:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45411.25,45411.25,45402.5,45406,2325,3206505,3165
2024-02-13 12:01:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45406.05,45443.6,45406.05,45436.55,9945,3206505,3166
2024-02-13 12:02:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45439.55,45441.25,45421.4,45423,10515,3206505,3167
2024-02-13 12:03:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45419.05,45419.05,45357,45357,8475,3190905,3168
2024-02-13 12:04:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45352.7,45374.4,45294.25,45302.25,24615,3190905,3169
2024-02-13 12:05:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45309.95,45311.25,45258.2,45269.95,19065,3190905,3170
2024-02-13 12:06:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45264.85,45328.8,45253.3,45328.8,13260,3181575,3171
2024-02-13 12:07:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45329,45332.3,45304,45312.85,6735,3181575,3172
2024-02-13 12:08:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45310.3,45316.65,45292,45297.2,14505,3181575,3173
2024-02-13 12:09:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45299.2,45312,45288.7,45295.9,9120,3187650,3174
2024-02-13 12:10:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45299.55,45300.05,45284.4,45297.6,4815,3187650,3175
2024-02-13 12:11:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45293.95,45327.35,45293.95,45325.4,12435,3187650,3176
2024-02-13 12:12:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45327,45330.5,45310,45310,10215,3176430,3177
2024-02-13 12:13:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45311.95,45320.1,45269.9,45278.15,6120,3176430,3178
2024-02-13 12:14:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45269.85,45277.7,45220.55,45224.65,24840,3176430,3179
2024-02-13 12:15:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45234.95,45237.95,45186.3,45186.3,37995,3182505,3180
2024-02-13 12:16:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45183.25,45238,45181.65,45237.5,16260,3182505,3181
2024-02-13 12:17:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45237.95,45237.95,45208.9,45216.85,9345,3182505,3182
2024-02-13 12:18:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45214.7,45236,45214.7,45234.35,3840,3187890,3183
2024-02-13 12:19:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45231.6,45255,45230,45242.3,11490,3187890,3184
2024-02-13 12:20:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45250.4,45250.4,45226.4,45234.95,3375,3187890,3185
2024-02-13 12:21:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45229.55,45233.15,45201.35,45226.85,3735,3189690,3186
2024-02-13 12:22:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45219.1,45239.5,45219.1,45228.85,3270,3189690,3187
2024-02-13 12:23:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45225.7,45236.65,45214.7,45229.85,5070,3189690,3188
2024-02-13 12:24:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45228.25,45232.5,45220,45224.7,1110,3189690,3189
2024-02-13 12:25:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45224.05,45225.95,45175.15,45195,8205,3191040,3190
2024-02-13 12:26:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45193.85,45201.15,45175,45201.15,6345,3191040,3191
2024-02-13 12:27:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45182.55,45195.45,45178.25,45188.9,3240,3191040,3192
2024-02-13 12:28:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45192.55,45194.3,45134.55,45140.5,9930,3191985,3193
2024-02-13 12:29:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45139.25,45154.35,45129.25,45152.05,16125,3191985,3194
2024-02-13 12:30:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45153.85,45153.85,45127.3,45130,9465,3191985,3195
2024-02-13 12:31:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45131,45161.45,45130,45150.8,5505,3194955,3196
2024-02-13 12:32:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45151.2,45195.2,45146.2,45191.55,6870,3194955,3197
2024-02-13 12:33:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45195.8,45205.9,45188.95,45201.8,6030,3194955,3198
2024-02-13 12:34:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45201.8,45262.05,45201.8,45262.05,6960,3194445,3199
2024-02-13 12:35:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45242.85,45253.6,45226,45233.65,7125,3194445,3200
2024-02-13 12:36:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45232.45,45232.45,45180,45192.25,4800,3194445,3201
2024-02-13 12:37:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45191.35,45199.5,45177.35,45187.15,14700,3195510,3202
2024-02-13 12:38:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45186.85,45213.45,45180.05,45212.05,5625,3195510,3203
2024-02-13 12:39:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45212.45,45245.5,45212.45,45230,9915,3195510,3204
2024-02-13 12:40:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45224.05,45245,45206.35,45230.85,10335,3205410,3205
2024-02-13 12:41:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45237.95,45240,45210,45215,1980,3205410,3206
2024-02-13 12:42:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45220.05,45240,45220,45230,3240,3205410,3207
2024-02-13 12:43:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45220,45224.9,45210,45210.5,2730,3200790,3208
2024-02-13 12:44:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45213.25,45232.85,45210,45229.65,1590,3200790,3209
2024-02-13 12:45:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45230.4,45232,45215.9,45232,1605,3200790,3210
2024-02-13 12:46:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45232,45295.4,45229.35,45279.8,11760,3199470,3211
2024-02-13 12:47:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45277.65,45277.65,45217.35,45226.85,5775,3199470,3212
2024-02-13 12:48:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45222.4,45241.9,45210,45239.5,2685,3199470,3213
2024-02-13 12:49:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45233.9,45271.4,45233.9,45271.4,3675,3200475,3214
2024-02-13 12:50:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45273.95,45275,45246.7,45272.7,3600,3200475,3215
2024-02-13 12:51:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45270,45307.1,45270,45270.95,9705,3200475,3216
2024-02-13 12:52:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45277.9,45295.4,45277.9,45294.1,2595,3201825,3217
2024-02-13 12:53:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45290.35,45329,45290.35,45326.2,6885,3201825,3218
2024-02-13 12:54:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45320.1,45330,45300,45318.25,14430,3201825,3219
2024-02-13 12:55:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45315.25,45357.5,45303.55,45334.35,13245,3197970,3220
2024-02-13 12:56:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45337.3,45343.25,45321.3,45327,6150,3197970,3221
2024-02-13 12:57:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45325.55,45332.3,45299,45311,5085,3197970,3222
2024-02-13 12:58:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45301.7,45348,45301.7,45333.35,4050,3200580,3223
2024-02-13 12:59:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45332.25,45448.05,45332.25,45448.05,26670,3200580,3224
2024-02-13 13:00:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45437.75,45498.3,45437.75,45487.95,27870,3200580,3225
2024-02-13 13:01:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45480,45499.95,45461.2,45474.55,21165,3194175,3226
2024-02-13 13:02:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45474.15,45487.2,45461,45465.1,14310,3194175,3227
2024-02-13 13:03:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45469.15,45469.9,45433.9,45456.8,12630,3194175,3228
2024-02-13 13:04:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45452.05,45473.6,45452.05,45467.75,6945,3211980,3229
2024-02-13 13:05:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45462.65,45474.95,45451.4,45452.5,4080,3211980,3230
2024-02-13 13:06:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45452.5,45462.9,45442.95,45458.3,5505,3211980,3231
2024-02-13 13:07:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45452.25,45452.25,45422.2,45440.4,5280,3218325,3232
2024-02-13 13:08:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45442,45446.45,45425.85,45443.4,5535,3218325,3233
2024-02-13 13:09:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45442.75,45457.95,45431.35,45435,20010,3218325,3234
2024-02-13 13:10:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45436.95,45494.2,45420,45479.05,10170,3206775,3235
2024-02-13 13:11:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45484.05,45485.15,45466.2,45482.05,5025,3206775,3236
2024-02-13 13:12:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45480,45542.85,45480,45525.8,28740,3206775,3237
2024-02-13 13:13:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45524.85,45530.1,45467.35,45470.15,15360,3220500,3238
2024-02-13 13:14:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45471.45,45495,45470.35,45482.7,15225,3220500,3239
2024-02-13 13:15:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45484.05,45495.05,45481.15,45491.95,7215,3220500,3240
2024-02-13 13:16:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45490,45495,45477.2,45492.25,5850,3237885,3241
2024-02-13 13:17:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45488,45510,45480.1,45506.75,4710,3237885,3242
2024-02-13 13:18:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45505.45,45524,45490,45495,5145,3237885,3243
2024-02-13 13:19:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45490,45514.25,45481,45512.75,2925,3243015,3244
2024-02-13 13:20:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45508.4,45511,45500,45500,3195,3243015,3245
2024-02-13 13:21:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45492.3,45519.6,45481.05,45518,1905,3243015,3246
2024-02-13 13:22:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45508.9,45513.35,45500.05,45504.75,1350,3243345,3247
2024-02-13 13:23:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45505,45512.35,45500,45500.3,1950,3243345,3248
2024-02-13 13:24:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45502.25,45539.55,45499.55,45520,7320,3243345,3249
2024-02-13 13:25:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45507.75,45583,45507.75,45563.65,28605,3244650,3250
2024-02-13 13:26:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45574.8,45598.65,45559,45597,14265,3244650,3251
2024-02-13 13:27:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45590.5,45639,45590.5,45621.1,18450,3244650,3252
2024-02-13 13:28:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45610.05,45633.6,45607.1,45633.55,13335,3259245,3253
2024-02-13 13:29:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45630,45639,45615.85,45619.4,8685,3259245,3254
2024-02-13 13:30:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45630,45639,45612.05,45620,9570,3259245,3255
2024-02-13 13:31:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45620.15,45630,45615.75,45626.5,5880,3268215,3256
2024-02-13 13:32:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45626.35,45676.9,45618.15,45676.75,30450,3268215,3257
2024-02-13 13:33:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45675.95,45675.95,45660.4,45666.8,10320,3268215,3258
2024-02-13 13:34:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45668,45744.85,45665.3,45744.85,70185,3270255,3259
2024-02-13 13:35:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45743.85,45746.15,45700,45711.8,23295,3270255,3260
2024-02-13 13:36:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45709.8,45723.2,45697.3,45721.9,11370,3270255,3261
2024-02-13 13:37:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45723.3,45800,45722.95,45789.1,57405,3256815,3262
2024-02-13 13:38:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45792.6,45850.25,45786.25,45843.35,36870,3256815,3263
2024-02-13 13:39:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45843.3,45870,45820,45821.35,45420,3256815,3264
2024-02-13 13:40:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45824.35,45857.75,45794,45845.4,36975,3283455,3265
2024-02-13 13:41:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45850,45868.95,45815.05,45821.05,30285,3283455,3266
2024-02-13 13:42:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45826.65,45827.5,45801,45804.2,12525,3283455,3267
2024-02-13 13:43:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45810,45828.9,45804.95,45822.55,11265,3292980,3268
2024-02-13 13:44:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45818.1,45862.95,45816.65,45851.05,28440,3292980,3269
2024-02-13 13:45:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45858.3,45881.15,45851.05,45853.65,31440,3292980,3270
2024-02-13 13:46:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45859.95,45860.95,45827,45828.85,8655,3299625,3271
2024-02-13 13:47:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45826.5,45834.95,45802.3,45826.9,8565,3299625,3272
2024-02-13 13:48:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45825,45830,45808,45818.05,11235,3299625,3273
2024-02-13 13:49:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45816.4,45822.85,45810,45811.1,19020,3310350,3274
2024-02-13 13:50:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45815.8,45845.8,45810.05,45839.05,14370,3310350,3275
2024-02-13 13:51:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45838.75,45839.95,45781.55,45781.55,9270,3310350,3276
2024-02-13 13:52:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45780,45820,45780,45811.15,8115,3336315,3277
2024-02-13 13:53:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45811.65,45842,45801.2,45838,9165,3336315,3278
2024-02-13 13:54:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45834.35,45854.95,45825.65,45845.35,15915,3336315,3279
2024-02-13 13:55:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45845.25,45874.45,45831.75,45836.4,13665,3342480,3280
2024-02-13 13:56:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45836.65,45855.1,45835.7,45850,6225,3342480,3281
2024-02-13 13:57:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45848,45848,45835.8,45839.7,3660,3342480,3282
2024-02-13 13:58:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45844.3,45844.95,45815.05,45828.5,5760,3350910,3283
2024-02-13 13:59:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45828.5,45833,45819.35,45832.85,3240,3350910,3284
2024-02-13 14:00:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45832.85,45855,45815.9,45840,10230,3350910,3285
2024-02-13 14:01:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45833,45852.95,45825.05,45838.25,4860,3347070,3286
2024-02-13 14:02:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45837.7,45838.9,45821.3,45835,7020,3347070,3287
2024-02-13 14:03:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45830,45852,45825.35,45849.4,5085,3347070,3288
2024-02-13 14:04:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45841.35,45854.95,45832,45848.5,6360,3352200,3289
2024-02-13 14:05:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45843.85,45957.35,45843.85,45957.35,79245,3352200,3290
2024-02-13 14:06:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45951.7,45996.45,45945.65,45996.45,53865,3352200,3291
2024-02-13 14:07:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45995.1,46009.45,45951.3,45951.3,33015,3371775,3292
2024-02-13 14:08:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45962.95,45974.75,45915.55,45921,21225,3371775,3293
2024-02-13 14:09:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45917.7,45943.8,45917.7,45928.85,28245,3371775,3294
2024-02-13 14:10:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45930,45940,45889.9,45901.75,27900,3370140,3295
2024-02-13 14:11:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45901.55,45904.95,45839.9,45844.65,17610,3370140,3296
2024-02-13 14:12:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45853.15,45853.15,45805,45831.65,17520,3370140,3297
2024-02-13 14:13:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45833.4,45853.05,45818.2,45818.2,11505,3372945,3298
2024-02-13 14:14:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45819.85,45841,45812.25,45841,6840,3372945,3299
2024-02-13 14:15:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45835,45835,45775.55,45775.55,15210,3372945,3300
2024-02-13 14:16:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45775.45,45779,45737.6,45740,26445,3390735,3301
2024-02-13 14:17:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45740.8,45765,45709.05,45713,22755,3390735,3302
2024-02-13 14:18:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45713,45728,45690.9,45722.85,29730,3390735,3303
2024-02-13 14:19:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45718.15,45729.9,45690.8,45700.55,12660,3389985,3304
2024-02-13 14:20:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45695.05,45718.35,45680.6,45715.55,16275,3389985,3305
2024-02-13 14:21:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45706.55,45750.1,45693.95,45724.85,15330,3389985,3306
2024-02-13 14:22:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45723.85,45723.85,45692.8,45704.25,7380,3392835,3307
2024-02-13 14:23:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45705.7,45728.6,45701.1,45705.2,3465,3392835,3308
2024-02-13 14:24:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45706.25,45743,45706.05,45727.25,3510,3392835,3309
2024-02-13 14:25:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45727.25,45762.5,45714.25,45744.85,6495,3393240,3310
2024-02-13 14:26:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45742.75,45786.05,45731.4,45780.55,3660,3393240,3311
2024-02-13 14:27:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45775.1,45775.1,45743.35,45752.75,6150,3393240,3312
2024-02-13 14:28:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45754.25,45766.4,45741,45755,1965,3396735,3313
2024-02-13 14:29:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45751.75,45771.7,45750,45760,4650,3396735,3314
2024-02-13 14:30:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45760,45770,45713.95,45722.25,4830,3396735,3315
2024-02-13 14:31:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45726.6,45750.1,45718.4,45719.2,2880,3393645,3316
2024-02-13 14:32:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45718.4,45735.6,45718.4,45727.6,2955,3393645,3317
2024-02-13 14:33:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45726.25,45750,45720.3,45745,3255,3393645,3318
2024-02-13 14:34:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45750,45766.95,45742.2,45763,3000,3396030,3319
2024-02-13 14:35:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45762.15,45802,45762.15,45787.1,7665,3396030,3320
2024-02-13 14:36:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45780.75,45780.75,45740,45740.25,3915,3396030,3321
2024-02-13 14:37:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45743,45754.3,45730,45741.95,5400,3394290,3322
2024-02-13 14:38:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45736.3,45748.7,45719.9,45735.65,4800,3394290,3323
2024-02-13 14:39:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45734.8,45736.1,45670.95,45683.85,12435,3394290,3324
2024-02-13 14:40:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45680.6,45713.9,45650.05,45656.95,15630,3391785,3325
2024-02-13 14:41:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45656.9,45700,45642.05,45677.05,8175,3391785,3326
2024-02-13 14:42:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45678,45695,45670.55,45681.7,4560,3391785,3327
2024-02-13 14:43:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45695.45,45731,45683.8,45713.6,3480,3393465,3328
2024-02-13 14:44:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45721.85,45721.85,45680.9,45682.25,3690,3393465,3329
2024-02-13 14:45:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45685.05,45701.95,45680,45699.35,5250,3393465,3330
2024-02-13 14:46:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45699.35,45705.85,45681.95,45700.15,4155,3395505,3331
2024-02-13 14:47:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45705.45,45746.95,45696.75,45718.75,6030,3395505,3332
2024-02-13 14:48:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45724.95,45724.95,45685,45695.8,2445,3395505,3333
2024-02-13 14:49:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45695.75,45714.2,45691.8,45714.2,2100,3394905,3334
2024-02-13 14:50:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45713.2,45729.95,45690.3,45696.65,2160,3394905,3335
2024-02-13 14:51:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45696.65,45732,45696.65,45710.1,2790,3394905,3336
2024-02-13 14:52:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45710.1,45763.85,45700,45763.85,3975,3396855,3337
2024-02-13 14:53:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45755.55,45796,45723.65,45779,6630,3396855,3338
2024-02-13 14:54:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45774.2,45816.4,45762.7,45816.4,8175,3396855,3339
2024-02-13 14:55:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45821.95,45841.15,45805.15,45829.2,12060,3395550,3340
2024-02-13 14:56:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,45829.75,45877,45824.55,45867.35,26355,3395550,3341
