datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-03-20 13:05:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20614.35,20614.35,20614.35,20614.35,0,91000,3703
2024-03-20 13:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20612,20612,20612,20612,0,91000,3704
2024-03-20 13:08:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20622.5,20622.5,20622.5,20622.5,0,91040,3705
2024-03-20 13:09:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20620.85,20630,20618.45,20628.85,800,91040,3706
2024-03-20 13:10:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20630,20650,20630,20650,480,90080,3707
2024-03-20 13:11:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20662.95,20666.45,20656.3,20663,840,90080,3708
2024-03-20 13:12:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20672,20672,20672,20672,0,90080,3709
2024-03-20 13:14:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20675,20680,20674,20674,200,89160,3710
2024-03-20 13:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20664.35,20664.35,20664.35,20664.35,0,89200,3711
2024-03-20 13:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20660.9,20660.9,20660.9,20660.9,0,89200,3712
2024-03-20 13:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20661.05,20664.1,20661.05,20664.1,200,89040,3713
2024-03-20 13:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20674,20674,20673.8,20673.8,40,89040,3714
2024-03-20 13:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20677.1,20694.85,20677.1,20694.85,240,89040,3715
2024-03-20 13:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20695,20713.25,20695,20695.75,1280,88640,3716
2024-03-20 13:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20701.4,20701.4,20697.55,20697.55,200,88640,3717
2024-03-20 13:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20699.15,20699.15,20698.1,20698.1,40,88000,3718
2024-03-20 13:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20705.9,20705.9,20693.7,20693.7,120,88000,3719
2024-03-20 13:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20693.65,20693.65,20687,20687,80,88000,3720
2024-03-20 13:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20682.85,20687.35,20682.85,20687.35,80,88160,3721
2024-03-20 13:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20678.8,20678.8,20670.05,20670.05,40,88160,3722
2024-03-20 13:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20653.7,20662.25,20653.7,20660,120,87920,3723
2024-03-20 13:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20662.7,20662.7,20662.7,20662.7,0,87920,3724
2024-03-20 13:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20665,20665,20665,20665,0,87920,3725
2024-03-20 13:34:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20660,20660,20660,20660,0,87880,3726
2024-03-20 13:35:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20658.7,20663.7,20653.8,20653.8,280,87880,3727
2024-03-20 13:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20650.6,20653.3,20650.6,20652.75,200,87880,3728
2024-03-20 13:38:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20658.65,20658.65,20658.65,20658.65,0,87920,3729
2024-03-20 13:39:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20652.8,20657.85,20652.8,20657.6,200,87920,3730
2024-03-20 13:40:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20662.95,20662.95,20662.95,20662.95,0,87680,3731
2024-03-20 13:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20664,20664,20664,20664,0,87680,3732
2024-03-20 13:43:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20659,20659,20659,20659,0,87680,3733
2024-03-20 13:44:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20675,20675,20675,20675,0,87720,3734
2024-03-20 13:49:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20651.1,20655.25,20651.1,20655.25,40,87720,3735
2024-03-20 13:50:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20626.1,20627.6,20625,20627.6,280,87720,3736
2024-03-20 13:52:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20638,20638,20638,20638,0,87720,3737
2024-03-20 13:53:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20638,20638,20638,20638,0,86720,3738
2024-03-20 13:54:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20640.55,20640.55,20632,20632,440,86720,3739
2024-03-20 13:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20630,20630,20630,20630,0,86680,3740
2024-03-20 13:58:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20625,20625,20625,20625,0,86680,3741
2024-03-20 14:00:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20600.1,20609.25,20600.05,20600.05,680,86480,3742
2024-03-20 14:01:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20598,20611,20598,20611,280,86480,3743
2024-03-20 14:02:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20597.45,20597.45,20597.45,20597.45,0,86400,3744
2024-03-20 14:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20598.5,20598.5,20598.5,20598.5,0,86400,3745
2024-03-20 14:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20601.75,20601.75,20601.75,20601.75,0,86280,3746
2024-03-20 14:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20601.75,20601.75,20601.75,20601.75,0,86280,3747
2024-03-20 14:13:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20584.75,20584.75,20584.4,20584.7,120,86200,3748
2024-03-20 14:14:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20590,20590,20590,20590,0,86080,3749
2024-03-20 14:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20584.1,20585.15,20584.1,20585.15,40,86080,3750
2024-03-20 14:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20596,20596,20596,20596,0,86080,3751
2024-03-20 14:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20621.6,20621.6,20621.6,20621.6,0,85960,3752
2024-03-20 14:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20617.35,20617.35,20617.35,20617.35,0,85960,3753
2024-03-20 14:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20570,20575.75,20570,20575.75,80,85920,3754
2024-03-20 14:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20575.1,20575.1,20560.1,20569.25,1160,86040,3755
2024-03-20 14:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20569.4,20575.1,20569.4,20570.7,320,86040,3756
2024-03-20 14:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20564.05,20565,20562,20564.4,240,86040,3757
2024-03-20 14:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20555.15,20558.25,20555.15,20558.25,80,86400,3758
2024-03-20 14:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20560,20575,20556.8,20575,3120,86400,3759
2024-03-20 14:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20581.65,20585.55,20581.65,20585.55,80,84240,3760
2024-03-20 14:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20580,20580,20580,20580,0,84240,3761
2024-03-20 14:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20576.75,20579.95,20576.75,20579.95,240,84240,3762
2024-03-20 14:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20580,20580,20580,20580,0,84240,3763
2024-03-20 14:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20570,20570,20570,20570,0,84040,3764
2024-03-20 14:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20567.05,20567.05,20567.05,20567.05,0,84040,3765
2024-03-20 14:35:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20570.65,20570.65,20570.65,20570.65,0,84000,3766
2024-03-20 14:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20569.75,20569.75,20567.25,20567.55,960,84000,3767
2024-03-20 14:37:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20567.35,20567.35,20561.45,20561.45,3560,80400,3768
2024-03-20 14:38:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20560.7,20570.05,20559.75,20570.05,360,80400,3769
2024-03-20 14:39:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20562.05,20564.35,20562.05,20564.35,40,80400,3770
2024-03-20 14:40:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20582.15,20582.15,20582.15,20582.15,0,80400,3771
2024-03-20 14:41:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20595,20595,20595,20595,0,79080,3772
2024-03-20 14:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20596.75,20596.75,20579,20579,4600,79080,3773
2024-03-20 14:43:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20572.8,20582.3,20570.95,20576,4240,79080,3774
2024-03-20 14:44:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20585,20594,20585,20594,80,70240,3775
2024-03-20 14:45:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20600,20600,20600,20600,0,70240,3776
2024-03-20 14:49:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20601,20602,20599.25,20599.25,360,70080,3777
2024-03-20 14:50:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20599.25,20599.25,20599.25,20599.25,0,69680,3778
2024-03-20 14:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20595.8,20605.5,20595.7,20605.5,480,69680,3779
2024-03-20 14:52:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20603.9,20603.9,20603.9,20603.9,0,69680,3780
2024-03-20 14:54:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20591.3,20595.15,20591.3,20595.15,80,68960,3781
2024-03-20 14:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20594.9,20596.6,20592.4,20596.6,1000,68720,3782
2024-03-20 14:57:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20597.45,20599.85,20593.85,20596.15,1800,68720,3783
2024-03-20 14:58:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20606.95,20606.95,20603.9,20603.9,560,66040,3784
2024-03-20 14:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20603.9,20622.8,20603.9,20622.8,480,66040,3785
2024-03-20 15:00:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20623.3,20623.3,20614.25,20614.25,40,66040,3786
2024-03-20 15:01:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20613.1,20613.1,20612,20612,40,64960,3787
2024-03-20 15:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20588.4,20588.4,20588.4,20588.4,0,64960,3788
2024-03-20 15:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20598.15,20598.15,20598.15,20598.15,0,64960,3789
2024-03-20 15:05:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20598.15,20598.15,20588.7,20588.7,80,64960,3790
2024-03-20 15:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20590.65,20597.45,20590.65,20597.45,40,64960,3791
2024-03-20 15:07:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20590.55,20590.55,20585.65,20585.65,40,64880,3792
2024-03-20 15:08:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20583.7,20583.7,20583.7,20583.7,0,64880,3793
2024-03-20 15:10:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20583.25,20587,20583.25,20587,920,64840,3794
2024-03-20 15:11:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20587,20589,20587,20589,200,64840,3795
2024-03-20 15:12:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20591.05,20591.05,20591.05,20591.05,0,64840,3796
2024-03-20 15:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20585.95,20585.95,20585.95,20585.95,0,65000,3797
2024-03-20 15:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20594.45,20594.45,20594.45,20594.45,0,65000,3798
2024-03-20 15:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20595,20595,20595,20595,0,64520,3799
2024-03-20 15:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20597.6,20597.6,20597.6,20597.6,0,64520,3800
2024-03-20 15:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20590.55,20590.55,20585,20585,800,64400,3801
2024-03-20 15:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20590.85,20597.45,20590.85,20597.45,160,64400,3802
2024-03-20 15:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20600,20601,20594.85,20601,320,64680,3803
2024-03-21 09:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20700,20745.75,20700,20745.75,320,64480,3804
2024-03-21 09:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20747.95,20750.2,20741.2,20745.3,800,64480,3805
2024-03-21 09:17:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20744.95,20745,20740.5,20740.5,800,64480,3806
2024-03-21 09:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20743.55,20748.65,20743.55,20748.65,720,63440,3807
2024-03-21 09:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20760,20760.5,20754.5,20760.5,320,63440,3808
2024-03-21 09:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20761.3,20789.35,20761.3,20788.9,4680,63440,3809
2024-03-21 09:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20784.2,20796.05,20784.2,20796.05,1280,66400,3810
2024-03-21 09:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20798,20805,20798,20799.1,400,66400,3811
2024-03-21 09:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20794.1,20794.1,20773.2,20773.3,120,66400,3812
2024-03-21 09:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20770,20770,20770,20770,0,66400,3813
2024-03-21 09:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20790,20816.9,20790,20816.9,5280,65240,3814
2024-03-21 09:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20817,20820.9,20808.05,20808.05,2160,65240,3815
2024-03-21 09:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20810,20810,20795.7,20795.7,1400,64960,3816
2024-03-21 09:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20795.7,20804.45,20795.7,20800,80,64960,3817
2024-03-21 09:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20797.3,20798,20789,20798,1920,64960,3818
2024-03-21 09:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20794.2,20794.2,20793.55,20793.55,40,64960,3819
2024-03-21 09:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20794.35,20802.15,20794.35,20802.15,80,65320,3820
2024-03-21 09:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20801,20805.7,20799,20799,360,65320,3821
2024-03-21 09:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20803,20803,20803,20803,0,65320,3822
2024-03-21 09:34:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20786,20786,20786,20786,0,65480,3823
2024-03-21 09:35:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20780.2,20800.8,20780.2,20800.8,120,65480,3824
2024-03-21 09:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20800,20820.9,20800,20820.9,240,65480,3825
2024-03-21 09:37:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20813,20813,20811.1,20811.1,40,65240,3826
2024-03-21 09:38:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20815.85,20815.85,20809.5,20809.5,80,65240,3827
2024-03-21 09:39:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20813.9,20822.65,20813.9,20822.65,40,65240,3828
2024-03-21 09:40:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20822.85,20822.85,20822.85,20822.85,0,64760,3829
2024-03-21 09:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20818.3,20818.3,20816.85,20816.85,40,64760,3830
2024-03-21 09:43:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20817.2,20817.2,20817.2,20817.2,0,65040,3831
2024-03-21 09:44:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20821.5,20821.5,20821.5,20821.5,0,65040,3832
2024-03-21 09:45:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20819.85,20827.85,20819.85,20827.85,400,65040,3833
2024-03-21 09:46:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20826.95,20826.95,20826.95,20826.95,0,64720,3834
2024-03-21 09:47:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20828,20828,20828,20828,0,64720,3835
2024-03-21 09:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20803.85,20818.4,20803.85,20818.4,40,64720,3836
2024-03-21 09:49:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20809.25,20810,20809.25,20810,40,64720,3837
2024-03-21 09:50:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20809.6,20816.7,20809.6,20816.7,40,64720,3838
2024-03-21 09:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20806.85,20811.75,20806.85,20811.75,40,64720,3839
2024-03-21 09:52:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20829.9,20829.9,20813.5,20813.5,80,64800,3840
2024-03-21 09:53:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20821.65,20822.9,20818,20818,200,64800,3841
2024-03-21 09:54:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20815.25,20821.15,20815.25,20815.25,1560,64520,3842
2024-03-21 09:55:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20822.7,20822.7,20822.7,20822.7,0,64520,3843
2024-03-21 09:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20820,20820,20814.9,20814.9,80,64520,3844
2024-03-21 09:57:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20806,20810.35,20806,20810.35,80,64520,3845
2024-03-21 09:58:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20815.2,20816,20813.5,20813.75,320,64600,3846
2024-03-21 09:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20817.1,20817.1,20805.8,20805.8,520,64600,3847
2024-03-21 10:00:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20808.35,20808.35,20808.35,20808.35,0,64600,3848
2024-03-21 10:01:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20806.85,20816.55,20806.85,20816.55,120,64760,3849
2024-03-21 10:02:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20818.3,20818.3,20808.9,20808.9,320,64760,3850
2024-03-21 10:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20806.3,20808.9,20806.3,20807.2,160,64840,3851
2024-03-21 10:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20810.3,20817.2,20810.3,20816.95,80,64840,3852
2024-03-21 10:05:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20827.15,20846.9,20815,20839.95,1000,64840,3853
2024-03-21 10:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20830.35,20849,20830.35,20839.1,2040,64200,3854
2024-03-21 10:07:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20850.8,20850.8,20840.8,20840.8,80,64200,3855
2024-03-21 10:08:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20840.8,20845.9,20840.8,20841.9,1640,64200,3856
2024-03-21 10:09:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20850,20860.95,20850,20860.95,200,64200,3857
2024-03-21 10:10:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20864.8,20877.5,20864.55,20877.5,600,65040,3858
2024-03-21 10:11:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20872.4,20875.45,20870.4,20875.1,880,65040,3859
2024-03-21 10:12:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20874.2,20881.7,20874.2,20877.45,280,64320,3860
2024-03-21 10:13:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20880.15,20880.15,20880.15,20880.15,120,64320,3861
2024-03-21 10:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20876.35,20884.85,20876.35,20884.85,360,64320,3862
2024-03-21 10:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20876.4,20876.4,20876.4,20876.4,0,63440,3863
2024-03-21 10:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20862.15,20862.15,20855,20855,920,62520,3864
2024-03-21 10:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20858.9,20858.9,20858.9,20858.9,0,62520,3865
2024-03-21 10:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20830,20840.3,20817.65,20840.3,160,62520,3866
2024-03-21 10:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20840.7,20854.35,20840.7,20854.35,280,61920,3867
2024-03-21 10:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20846.8,20846.8,20846.2,20846.2,40,61920,3868
2024-03-21 10:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20840,20840,20839.6,20839.6,40,61920,3869
2024-03-21 10:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20834.3,20838.15,20825.1,20825.1,280,60560,3870
2024-03-21 10:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20826.65,20826.65,20826.65,20826.65,0,60560,3871
2024-03-21 10:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20833.65,20833.65,20833.4,20833.65,360,60560,3872
2024-03-21 10:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20831.2,20831.2,20825.1,20825.1,40,60720,3873
2024-03-21 10:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20829.95,20829.95,20819.7,20819.7,1000,60720,3874
2024-03-21 10:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20808.45,20809.6,20806.8,20809.6,120,60720,3875
2024-03-21 10:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20804.15,20809.45,20804.15,20809.45,80,60400,3876
2024-03-21 10:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20810,20820.9,20810,20820.9,120,60400,3877
2024-03-21 10:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20826.15,20826.15,20813,20818.55,2080,60400,3878
2024-03-21 10:34:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20818.55,20818.55,20815.2,20815.2,120,59840,3879
2024-03-21 10:35:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20812,20818,20812,20818,40,59840,3880
2024-03-21 10:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20820.5,20825.45,20820.5,20825.45,1960,59840,3881
2024-03-21 10:38:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20825,20825,20825,20825,0,59720,3882
2024-03-21 10:41:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20820,20820,20820,20820,0,59840,3883
2024-03-21 10:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20810.95,20810.95,20795.85,20807.25,200,59840,3884
2024-03-21 10:43:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20790,20794.1,20785,20794.1,80,59840,3885
2024-03-21 10:44:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20794.05,20794.05,20794.05,20794.05,0,59840,3886
2024-03-21 10:45:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20796.7,20800.5,20796.7,20800.5,40,59840,3887
2024-03-21 10:46:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20814.35,20814.35,20814.35,20814.35,0,59960,3888
2024-03-21 10:47:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20814.35,20814.35,20814.35,20814.35,0,59960,3889
2024-03-21 10:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20814.7,20814.7,20814.7,20814.7,0,59960,3890
2024-03-21 10:49:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20814.65,20814.65,20814.65,20814.65,0,59920,3891
2024-03-21 10:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20802.25,20802.25,20802.25,20802.25,0,59920,3892
2024-03-21 10:53:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20805.55,20805.55,20805.55,20805.55,0,59920,3893
2024-03-21 10:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20797.55,20797.55,20794.1,20794.1,40,59880,3894
2024-03-21 11:01:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20804.05,20804.05,20804.05,20804.05,0,59800,3895
2024-03-21 11:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20803.35,20813.1,20803.35,20813.1,80,59760,3896
2024-03-21 11:05:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20810.2,20810.2,20810.2,20810.2,0,59760,3897
2024-03-21 11:07:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20814.35,20814.35,20812.2,20812.2,40,59760,3898
2024-03-21 11:11:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20817,20817,20817,20817,0,59760,3899
2024-03-21 11:12:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20818.75,20818.75,20818.75,20818.75,0,59760,3900
2024-03-21 11:14:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20813.25,20820,20813.25,20820,40,59720,3901
2024-03-21 11:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20812.2,20812.2,20810.8,20810.8,40,59600,3902
2024-03-21 11:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20812,20813,20811,20811,80,59600,3903
2024-03-21 11:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20810.9,20810.9,20810.9,20810.9,0,59600,3904
2024-03-21 11:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20820,20820,20815.15,20815.15,440,59600,3905
2024-03-21 11:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20802.15,20802.15,20802.15,20802.15,0,59600,3906
2024-03-21 11:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20797.35,20797.35,20797.35,20797.35,0,59320,3907
2024-03-21 11:47:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20800,20800,20800,20800,0,59360,3908
2024-03-21 11:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20798.8,20798.8,20794.55,20794.55,80,59360,3909
2024-03-21 11:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20792.55,20792.55,20792.55,20792.55,0,59360,3910
