datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-02-21 11:01:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20776.5,20780.85,20776.5,20779.95,280,103840,4220
2024-02-21 11:02:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20778.2,20778.2,20778.2,20778.2,0,103840,4221
2024-02-21 11:03:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20772.65,20772.65,20753.3,20753.3,240,103840,4222
2024-02-21 11:05:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20755.6,20755.6,20753,20753,40,104040,4223
2024-02-21 11:08:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20765.35,20765.35,20765.35,20765.35,0,104000,4224
2024-02-21 11:09:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20767.65,20767.65,20767.65,20767.65,0,104000,4225
2024-02-21 11:12:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20768,20768,20768,20768,0,104000,4226
2024-02-21 11:17:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20753.05,20753.05,20753.05,20753.05,0,103960,4227
2024-02-21 11:18:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20756.25,20765,20756.25,20765,120,103960,4228
2024-02-21 11:19:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20775.1,20775.1,20775.1,20775.1,0,103960,4229
2024-02-21 11:20:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20776.45,20776.45,20771.05,20771.05,40,103880,4230
2024-02-21 11:23:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20761.35,20761.35,20761.35,20761.35,0,103960,4231
2024-02-21 11:24:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20755,20755,20753.1,20753.1,40,103960,4232
2024-02-21 11:25:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20752.15,20752.15,20752.15,20752.15,0,104000,4233
2024-02-21 11:26:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20750,20750,20750,20750,0,104000,4234
2024-02-21 11:30:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20763.65,20763.65,20762.25,20762.25,40,103840,4235
2024-02-21 11:32:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20765.7,20765.7,20763.6,20765.7,80,103840,4236
2024-02-21 11:34:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20769,20769,20769,20769,0,103840,4237
2024-02-21 11:37:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20790,20799,20790,20799,80,103880,4238
2024-02-21 11:38:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20800.9,20800.9,20800.9,20800.9,0,103880,4239
2024-02-21 11:40:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20801,20806.95,20801,20805.8,120,103880,4240
2024-02-21 11:41:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20812.3,20812.3,20812.3,20812.3,0,103840,4241
2024-02-21 11:42:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20812,20817.9,20810.1,20810.1,400,103840,4242
2024-02-21 11:43:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20810.05,20811.45,20810.05,20811.45,80,103920,4243
2024-02-21 11:44:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20806.7,20806.7,20805,20805.15,200,103920,4244
2024-02-21 11:45:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20802.7,20802.7,20802.7,20802.7,0,103920,4245
2024-02-21 11:48:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20791.05,20791.05,20787.65,20787.65,80,103920,4246
2024-02-21 11:49:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20794.05,20794.05,20794.05,20794.05,0,104000,4247
2024-02-21 11:50:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20782.55,20791.55,20782.55,20791.55,40,104000,4248
2024-02-21 11:59:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20785.85,20785.85,20785.85,20785.85,0,103680,4249
2024-02-21 12:01:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20782.55,20782.55,20782.55,20782.55,0,103680,4250
2024-02-21 12:04:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20786.35,20786.35,20786.35,20786.35,0,103720,4251
2024-02-21 12:05:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20783.75,20783.75,20772.5,20779.9,200,103680,4252
2024-02-21 12:06:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20778.65,20778.65,20777.8,20777.8,40,103680,4253
2024-02-21 12:13:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20794.45,20794.45,20794.45,20794.45,0,103520,4254
2024-02-21 12:17:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20802,20802,20802,20802,0,103520,4255
2024-02-21 12:18:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20805.2,20805.2,20805.2,20805.2,0,103520,4256
2024-02-21 12:19:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20802.8,20802.8,20802.8,20802.8,0,103520,4257
2024-02-21 12:21:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20806.9,20809.75,20805,20809.15,920,103360,4258
2024-02-21 12:22:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20799.55,20810.9,20799.55,20810.9,160,103360,4259
2024-02-21 12:23:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20805,20805,20805,20805,0,102360,4260
2024-02-21 12:24:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20801.45,20805.5,20801.45,20805.5,120,102360,4261
2024-02-21 12:26:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20803.5,20803.5,20797.4,20797.4,80,102280,4262
2024-02-21 12:27:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20797.45,20800,20797.45,20800,40,102280,4263
2024-02-21 12:29:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20796.4,20799.8,20796.4,20799.8,80,102200,4264
2024-02-21 12:30:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20799.9,20800,20799.9,20800,400,102200,4265
2024-02-21 12:34:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20813.55,20816,20813.55,20816,240,101760,4266
2024-02-21 12:35:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20818,20825,20818,20825,240,101760,4267
2024-02-21 12:36:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20825.6,20826,20824.85,20824.85,200,101760,4268
2024-02-21 12:37:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20824.75,20824.75,20821.55,20821.55,160,101520,4269
2024-02-21 12:38:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20817.75,20822.05,20817.6,20822.05,400,101520,4270
2024-02-21 12:39:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20815.7,20817.65,20815.7,20817.65,80,101520,4271
2024-02-21 12:42:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20814.7,20824,20814.7,20824,80,101000,4272
2024-02-21 12:45:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20817.95,20818.25,20811.9,20818.25,240,100680,4273
2024-02-21 12:47:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20814,20814,20814,20814,0,101120,4274
2024-02-21 12:49:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20831.25,20831.35,20829.55,20829.55,720,101160,4275
2024-02-21 12:50:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20831.9,20831.9,20829.35,20829.35,40,101160,4276
2024-02-21 12:51:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20826.95,20833.1,20826.95,20833.1,40,101160,4277
2024-02-21 12:54:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20840,20840,20840,20840,0,100960,4278
2024-02-21 12:55:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20843.55,20843.55,20840,20840,120,100960,4279
2024-02-21 12:56:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20841.65,20841.65,20838.9,20838.9,80,99680,4280
2024-02-21 12:57:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20843.8,20850,20843.8,20850,120,99680,4281
2024-02-21 12:59:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20841.15,20842.05,20841.15,20842.05,40,99120,4282
2024-02-21 13:00:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20842.15,20843.4,20842.15,20843.4,40,99120,4283
2024-02-21 13:01:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20845,20845,20845,20845,0,99120,4284
2024-02-21 13:02:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20846.8,20846.8,20846.8,20846.8,0,99120,4285
2024-02-21 13:04:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20832.85,20832.85,20832.85,20832.85,0,99120,4286
2024-02-21 13:07:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20835,20835,20835,20835,0,98960,4287
2024-02-21 13:08:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20827.65,20830.45,20827.65,20830.45,40,99000,4288
2024-02-21 13:09:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20825,20829.2,20825,20829.2,40,99000,4289
2024-02-21 13:13:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20829.85,20829.85,20829.85,20829.85,0,98840,4290
2024-02-21 13:15:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20833.9,20833.9,20833.9,20833.9,0,98720,4291
2024-02-21 13:16:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20837.6,20837.6,20837.45,20837.45,40,98760,4292
2024-02-21 13:21:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20825,20825,20825,20825,0,98680,4293
2024-02-21 13:23:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20821.75,20821.75,20821.75,20821.75,0,98680,4294
2024-02-21 13:24:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20821,20825.35,20820.15,20825.35,160,98680,4295
2024-02-21 13:25:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20818.4,20818.4,20818.4,20818.4,0,98600,4296
2024-02-21 13:26:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20817.5,20823.75,20815.5,20823.75,160,98600,4297
2024-02-21 13:27:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20823.75,20823.75,20823.75,20823.75,0,98600,4298
2024-02-21 13:29:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20811.85,20811.85,20811.85,20811.85,0,98560,4299
2024-02-21 13:31:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20815.65,20815.65,20813.35,20813.35,40,98560,4300
2024-02-21 13:34:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20827.35,20827.35,20827.35,20827.35,0,98600,4301
2024-02-21 13:35:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20832.15,20845.55,20832.15,20845.55,80,98440,4302
2024-02-21 13:39:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20841.1,20847.6,20832.25,20847.6,1040,98480,4303
2024-02-21 13:40:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20851.25,20852.2,20851,20852.2,120,98200,4304
2024-02-21 13:41:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20852.3,20852.3,20852.3,20852.3,0,98200,4305
2024-02-21 13:43:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20845.5,20846.05,20840,20840,280,98200,4306
2024-02-21 13:44:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20838.95,20840.6,20838.95,20840.6,80,98640,4307
2024-02-21 13:46:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20834.15,20834.15,20827.4,20827.4,40,98640,4308
2024-02-21 13:47:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20824.95,20824.95,20814,20814,40,98720,4309
2024-02-21 13:48:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20801,20801,20788.8,20792.4,680,98720,4310
2024-02-21 13:49:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20792.05,20792.05,20792.05,20792.05,0,98720,4311
2024-02-21 13:50:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20792.05,20797.35,20791.3,20797.35,240,98120,4312
2024-02-21 13:52:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20796.2,20796.2,20796.2,20796.2,0,98120,4313
2024-02-21 13:53:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20799.45,20799.45,20799.45,20799.45,0,98160,4314
2024-02-21 13:54:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20796.2,20796.2,20776.8,20776.8,680,98160,4315
2024-02-21 13:55:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20764.6,20772.65,20760,20767.45,720,97560,4316
2024-02-21 13:57:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20776.15,20776.15,20776.15,20776.15,0,97560,4317
2024-02-21 13:58:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20766.45,20770.9,20766.45,20770.9,40,97480,4318
2024-02-21 13:59:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20771.25,20771.25,20765,20765,40,97480,4319
2024-02-21 14:00:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20765.65,20765.65,20765.65,20765.65,0,97480,4320
2024-02-21 14:01:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20765.35,20765.35,20762.55,20762.55,40,97480,4321
2024-02-21 14:02:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20751,20751,20745,20745,80,97320,4322
2024-02-21 14:03:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20735.45,20749.2,20735.45,20749.2,160,97320,4323
2024-02-21 14:05:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20766.6,20766.6,20766.6,20766.6,0,97160,4324
2024-02-21 14:08:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20755.35,20761.25,20755.35,20761.25,40,97120,4325
2024-02-21 14:09:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20751,20751,20749.9,20749.9,40,97120,4326
2024-02-21 14:10:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20752.55,20756.45,20752.55,20756.45,40,97120,4327
2024-02-21 14:11:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20749.9,20750.65,20749.9,20750.65,40,96280,4328
2024-02-21 14:14:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20747.35,20755.35,20747.35,20755.35,80,96320,4329
2024-02-21 14:15:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20755.5,20755.5,20750.8,20750.8,1200,96320,4330
2024-02-21 14:16:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20749.55,20749.55,20749.55,20749.55,0,96320,4331
2024-02-21 14:19:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20775,20775,20775,20775,0,97880,4332
2024-02-21 14:20:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20770,20770,20770,20770,0,97880,4333
2024-02-21 14:21:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20772.65,20772.95,20772.65,20772.95,40,97880,4334
2024-02-21 14:22:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20750,20750,20750,20750,0,97880,4335
2024-02-21 14:23:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20745.85,20745.85,20730,20730,160,97440,4336
2024-02-21 14:24:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20725,20735,20724.95,20733.95,160,97440,4337
2024-02-21 14:25:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20725,20725,20715,20715,120,97440,4338
2024-02-21 14:26:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20717.7,20723.75,20717.35,20719.15,520,97120,4339
2024-02-21 14:27:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20723.9,20728.55,20722.2,20722.2,160,97120,4340
2024-02-21 14:28:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20725.85,20725.85,20725.85,20725.85,0,97120,4341
2024-02-21 14:29:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20735.4,20735.4,20730.1,20730.1,80,97120,4342
2024-02-21 14:30:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20720,20720,20702,20703.85,1240,97120,4343
2024-02-21 14:31:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20706.85,20714.1,20706.85,20714.1,80,97120,4344
2024-02-21 14:32:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20717.3,20717.3,20717.3,20717.3,0,97120,4345
2024-02-21 14:33:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20718.05,20723.05,20718.05,20723.05,320,95920,4346
2024-02-21 14:34:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20721.95,20722.9,20718.35,20722.9,120,95680,4347
2024-02-21 14:35:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20713.35,20715.35,20712.4,20712.4,160,95680,4348
2024-02-21 14:36:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20710.05,20710.05,20703.95,20703.95,80,95680,4349
2024-02-21 14:38:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20722.65,20722.65,20722.65,20722.65,0,95440,4350
2024-02-21 14:39:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20704,20704,20699,20699,1200,95440,4351
2024-02-21 14:40:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20690.3,20695.45,20690,20690,200,95440,4352
2024-02-21 14:41:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20691.9,20691.9,20691.9,20691.9,0,95240,4353
2024-02-21 14:42:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20697.45,20697.45,20687.2,20691.65,240,95240,4354
2024-02-21 14:43:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20695.3,20703.4,20695.3,20702.65,80,95240,4355
2024-02-21 14:44:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20703.9,20706,20703.9,20706,40,95400,4356
2024-02-21 14:45:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20715.15,20715.15,20700.75,20700.75,40,95400,4357
2024-02-21 14:46:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20700.75,20702,20698.7,20700.05,160,95400,4358
2024-02-21 14:47:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20700.05,20700.05,20700,20700,40,95120,4359
2024-02-21 14:48:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20720.3,20720.3,20714.8,20714.8,80,95120,4360
2024-02-21 14:49:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20718,20718,20717.25,20717.25,80,95120,4361
2024-02-21 14:50:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20723.2,20723.2,20723.2,20723.2,0,95120,4362
2024-02-21 14:53:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20715,20715,20710.45,20710.45,880,95120,4363
2024-02-21 14:56:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20690.4,20693,20690.4,20693,80,94760,4364
2024-02-21 14:58:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20701.25,20701.25,20701.25,20701.25,0,94760,4365
2024-02-21 15:00:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20724.85,20724.85,20718.4,20718.4,80,94800,4366
2024-02-21 15:02:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20694.85,20694.85,20694.85,20694.85,0,94760,4367
2024-02-21 15:05:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20712,20720,20712,20720,80,94760,4368
2024-02-21 15:06:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20725,20725,20724.2,20724.2,40,94760,4369
2024-02-21 15:07:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20727.45,20732.75,20727.45,20732.75,40,94760,4370
2024-02-21 15:09:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20733,20733,20733,20733,0,94760,4371
2024-02-21 15:10:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20739.5,20742.95,20738,20742.95,80,94760,4372
2024-02-21 15:11:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20738,20738,20738,20738,0,94640,4373
2024-02-21 15:12:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20730.4,20730.4,20725.05,20725.85,80,94640,4374
2024-02-21 15:16:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20724.45,20724.45,20724.45,20724.45,0,94720,4375
2024-02-21 15:17:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20719,20719,20712.8,20712.8,40,95160,4376
2024-02-21 15:18:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20715,20715,20697.35,20697.35,800,95160,4377
2024-02-21 15:19:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20694.1,20706.2,20694.1,20706.2,40,95160,4378
2024-02-21 15:20:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20703.1,20711.6,20703,20711.6,120,95880,4379
2024-02-21 15:21:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20708.45,20708.45,20700.55,20700.55,40,95880,4380
2024-02-21 15:22:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20702.55,20702.55,20700.5,20700.5,40,95880,4381
2024-02-21 15:23:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20700.5,20700.5,20698.6,20698.6,80,95760,4382
2024-02-21 15:24:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20690,20690,20673.85,20673.85,480,95760,4383
2024-02-21 15:25:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20669.05,20671,20660,20660,360,95760,4384
2024-02-21 15:26:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20650.65,20663.15,20650.65,20662,440,95560,4385
2024-02-21 15:27:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20664.4,20664.4,20650,20652.6,680,95560,4386
2024-02-21 15:28:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20654.35,20660.95,20650.7,20660.95,1560,95560,4387
2024-02-21 15:29:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20662.9,20667.05,20652,20652,680,97120,4388
2024-02-22 09:15:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20685,20685,20627,20645.35,4240,93040,4389
2024-02-22 09:16:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20646.2,20676.2,20646.2,20675.35,640,93040,4390
2024-02-22 09:17:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20662.35,20672.2,20655.3,20672.2,760,93040,4391
2024-02-22 09:18:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20671.5,20680,20669.1,20670.25,160,92880,4392
2024-02-22 09:19:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20662.95,20662.95,20660,20660,40,92880,4393
2024-02-22 09:20:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20660,20660,20652,20655,400,92880,4394
2024-02-22 09:21:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20668.7,20679.3,20668.7,20668.8,520,93160,4395
2024-02-22 09:22:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20655.8,20655.8,20653.9,20653.9,200,93160,4396
2024-02-22 09:23:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20665.75,20665.75,20658,20665.75,120,93160,4397
2024-02-22 09:24:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20658,20660,20651.55,20660,1280,93160,4398
2024-02-22 09:25:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20652.8,20659,20652.8,20659,80,94440,4399
2024-02-22 09:26:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20657.65,20657.65,20649.7,20649.7,280,94440,4400
2024-02-22 09:27:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20650,20650,20650,20650,0,94440,4401
2024-02-22 09:28:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20649,20649,20637.5,20647.5,400,94480,4402
2024-02-22 09:29:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20638.65,20642.05,20636.15,20636.15,240,94480,4403
2024-02-22 09:30:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20630,20630,20622,20622,120,94640,4404
2024-02-22 09:31:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20616.65,20624.5,20610.55,20624.5,280,94640,4405
2024-02-22 09:32:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20623.65,20624.5,20618.9,20621,1080,94640,4406
2024-02-22 09:33:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20622,20625.75,20622,20625.75,80,94760,4407
2024-02-22 09:34:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20622,20622,20599,20605,1280,94760,4408
2024-02-22 09:35:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20598.5,20615.7,20598.5,20615.7,280,94760,4409
2024-02-22 09:37:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20612.7,20617,20608.55,20617,360,95680,4410
2024-02-22 09:38:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20617,20617,20612.6,20612.6,40,95680,4411
2024-02-22 09:39:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20612.1,20612.1,20601,20601,160,95120,4412
2024-02-22 09:40:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20597.5,20600,20597.5,20600,80,95120,4413
2024-02-22 09:41:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20602.35,20617.45,20602.35,20617.45,40,95120,4414
2024-02-22 09:42:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20630,20658.5,20623.8,20623.8,760,95120,4415
2024-02-22 09:43:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20643.9,20643.9,20640,20640,40,94520,4416
2024-02-22 09:44:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20646.1,20646.1,20624.6,20624.6,120,94520,4417
2024-02-22 09:45:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20629.75,20634.75,20629.75,20631.85,160,94920,4418
2024-02-22 09:46:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20639.5,20641.8,20639.5,20640,80,94920,4419
2024-02-22 09:47:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20635.05,20635.05,20635.05,20635.05,0,94920,4420
2024-02-22 09:48:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20635,20635,20630.55,20630.55,40,94920,4421
2024-02-22 09:50:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20639.5,20639.5,20634,20634,80,94920,4422
2024-02-22 09:51:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20634,20634,20634,20634,0,94920,4423
2024-02-22 09:52:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20639.8,20639.8,20639.8,20639.8,0,94840,4424
2024-02-22 09:53:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20605,20622.5,20600,20622.5,400,94840,4425
2024-02-22 09:54:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20616.65,20616.65,20611.2,20611.2,40,94840,4426
2024-02-22 09:55:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20600,20600,20600,20600,0,94840,4427
