datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-02-26 13:49:00,NIFSEL,NFO,Options,26-FEB-24,10600,10987.5,Call,374.95,374.95,374.95,374.95,0,10950,Put,.15,.15,.1,.1,219150,7225425
2024-02-26 13:49:00,NIFSEL,NFO,Options,26-FEB-24,10900,10987.5,Call,80.95,93.25,73.85,93.25,1175025,5344275,Put,7.65,7.7,5.85,5.85,4722675,9720075
2024-02-26 13:49:00,NIFSEL,NFO,Options,26-FEB-24,11200,10987.5,Call,1.15,1.55,.9,1.55,1933575,7689300,Put,232.65,232.65,214.75,214.75,1650,80475
2024-02-26 13:51:00,NIFSEL,NFO,Options,26-FEB-24,10600,10994.25,Call,389.8,389.8,389.8,389.8,0,11100,Put,.15,.15,.1,.1,51375,7225425
2024-02-26 13:51:00,NIFSEL,NFO,Options,26-FEB-24,10900,10994.25,Call,100.5,102.45,90.9,99.8,846975,5344275,Put,5,5.55,4.8,4.8,4158075,9720075
2024-02-26 13:51:00,NIFSEL,NFO,Options,26-FEB-24,11200,10994.25,Call,1.45,1.45,1,1.25,1681050,7689300,Put,204.3,216,204.3,207.85,3075,80475
2024-02-26 13:52:00,NIFSEL,NFO,Options,26-FEB-24,10600,10997.65,Call,391.35,391.35,391.35,391.35,0,11100,Put,.15,.15,.1,.1,85425,7166625
2024-02-26 13:52:00,NIFSEL,NFO,Options,26-FEB-24,10900,10997.65,Call,97.6,104.75,94.85,101.25,596175,5171100,Put,4.75,5,3.5,3.6,4572900,10338600
2024-02-26 13:52:00,NIFSEL,NFO,Options,26-FEB-24,11200,10997.65,Call,1.2,1.3,1.05,1.2,1116825,7982175,Put,207.85,209.05,201.65,203,3375,82950
2024-02-26 13:56:00,NIFSEL,NFO,Options,26-FEB-24,10600,10996.0,Call,399.55,399.55,399.55,399.55,0,11025,Put,.15,.15,.15,.15,29700,7125675
2024-02-26 13:56:00,NIFSEL,NFO,Options,26-FEB-24,10900,10996.0,Call,102.55,107.15,99.3,99.3,455925,5026950,Put,3.75,4.2,3.4,4.2,3259350,10182150
2024-02-26 13:56:00,NIFSEL,NFO,Options,26-FEB-24,11200,10996.0,Call,.95,1,.8,.8,1580250,8292825,Put,201.25,208.15,196.4,208.15,6675,82275
2024-02-26 14:02:00,NIFSEL,NFO,Options,26-FEB-24,10600,10985.05,Call,385.1,385.2,385.1,385.2,75,10950,Put,.15,.15,.1,.1,63825,7187100
2024-02-26 14:02:00,NIFSEL,NFO,Options,26-FEB-24,10900,10985.05,Call,88.95,89.7,86.55,89.7,266400,4891575,Put,3.95,4.2,3.8,3.8,1476075,10341975
2024-02-26 14:02:00,NIFSEL,NFO,Options,26-FEB-24,11200,10985.05,Call,.55,.55,.5,.5,350775,7560525,Put,214.9,218.25,214.9,215.3,2100,77100
2024-02-26 14:09:00,NIFSEL,NFO,Options,26-FEB-24,10600,11012.0,Call,407.85,407.85,407.85,407.85,0,10950,Put,.1,.15,.1,.15,176550,6891450
2024-02-26 14:09:00,NIFSEL,NFO,Options,26-FEB-24,10900,11012.0,Call,122.1,122.95,107.8,114.25,397650,4837350,Put,1.8,2.05,1.8,2,2692725,10443075
2024-02-26 14:09:00,NIFSEL,NFO,Options,26-FEB-24,11200,11012.0,Call,.85,.9,.6,.7,1888050,7725225,Put,181.75,193.45,181.75,187.6,10125,76050
2024-02-26 14:09:00,NIFSEL,NFO,Options,26-FEB-24,11500,11012.0,Call,.05,.1,.05,.1,6450,2986725,Put,488.7,488.7,488.7,488.7,0,4875
2024-02-26 14:17:00,NIFSEL,NFO,Options,26-FEB-24,10600,11020.0,Call,420.85,420.85,420.85,420.85,0,11025,Put,.1,.1,.1,.1,22950,6404100
2024-02-26 14:17:00,NIFSEL,NFO,Options,26-FEB-24,10900,11020.0,Call,119,125,119,122.3,219750,4836150,Put,1.65,1.65,1.3,1.3,1760250,10824375
2024-02-26 14:17:00,NIFSEL,NFO,Options,26-FEB-24,11200,11020.0,Call,.65,.75,.65,.7,874350,8411400,Put,181.25,183.25,178,181.05,5250,78000
2024-02-26 14:17:00,NIFSEL,NFO,Options,26-FEB-24,11500,11020.0,Call,.1,.1,.05,.1,12375,2983200,Put,478.3,478.3,478.3,478.3,0,4875
2024-02-26 14:21:00,NIFSEL,NFO,Options,26-FEB-24,10600,11040.0,Call,442.3,442.3,442.3,442.3,0,10950,Put,.1,.1,.1,.1,10650,6297750
2024-02-26 14:21:00,NIFSEL,NFO,Options,26-FEB-24,10900,11040.0,Call,142.6,143.9,138.65,140.1,289800,4814550,Put,.75,.8,.7,.75,2230800,10382700
2024-02-26 14:21:00,NIFSEL,NFO,Options,26-FEB-24,11200,11040.0,Call,.8,.85,.7,.75,1648800,8794425,Put,159.9,162.65,155.05,161.4,4050,79950
2024-02-26 14:26:00,NIFSEL,NFO,Options,26-FEB-24,10600,11069.4,Call,470.75,470.75,470.75,470.75,0,10800,Put,.05,.1,.05,.1,70425,6155550
2024-02-26 14:26:00,NIFSEL,NFO,Options,26-FEB-24,10900,11069.4,Call,168.4,170.75,155.55,167.3,160425,4750800,Put,.85,.95,.75,.85,1929600,9996450
2024-02-26 14:26:00,NIFSEL,NFO,Options,26-FEB-24,11200,11069.4,Call,1.3,1.3,.8,1.15,4798350,8421075,Put,133.55,145,131.15,133.3,49800,106350
2024-02-26 14:26:00,NIFSEL,NFO,Options,26-FEB-24,11500,11069.4,Call,.05,.1,.05,.05,32025,3041400,Put,433,443.3,433,443.3,75,5100
2024-02-26 14:34:00,NIFSEL,NFO,Options,26-FEB-24,10600,11047.05,Call,446.15,451.05,446.15,451.05,150,10950,Put,.1,.1,.05,.05,38475,6090600
2024-02-26 14:34:00,NIFSEL,NFO,Options,26-FEB-24,10900,11047.05,Call,156.45,157.7,146.25,146.25,103500,4659525,Put,.55,.7,.55,.7,1484925,9890625
2024-02-26 14:34:00,NIFSEL,NFO,Options,26-FEB-24,11200,11047.05,Call,.55,.55,.4,.4,791775,9130050,Put,144.7,155.15,143.4,155.15,9300,91500
2024-02-26 15:02:00,NIFSEL,NFO,Options,26-FEB-24,10600,11029.95,Call,427.6,427.6,427.6,427.6,0,10800,Put,.05,.05,.05,.05,13875,5862975
2024-02-26 15:02:00,NIFSEL,NFO,Options,26-FEB-24,10900,11029.95,Call,129.55,132.65,126.35,127,80325,4322850,Put,.25,.25,.15,.2,1279200,10153125
2024-02-26 15:02:00,NIFSEL,NFO,Options,26-FEB-24,11200,11029.95,Call,.05,.1,.05,.05,318000,7012125,Put,170.95,174,167.2,173.15,11925,80025
2024-02-26 15:02:00,NIFSEL,NFO,Options,26-FEB-24,11500,11029.95,Call,.05,.05,.05,.05,6225,2686275,Put,473,473,473,473,0,4050
2024-02-26 15:04:00,NIFSEL,NFO,Options,26-FEB-24,10600,11018.0,Call,417.4,417.4,417.4,417.4,0,10800,Put,.05,.05,.05,.05,49425,5862975
2024-02-26 15:04:00,NIFSEL,NFO,Options,26-FEB-24,10900,11018.0,Call,120.9,122.7,116.3,117.7,120000,4234725,Put,.1,.2,.1,.1,1937025,9549450
2024-02-26 15:04:00,NIFSEL,NFO,Options,26-FEB-24,11200,11018.0,Call,.1,.1,.05,.05,142350,6749025,Put,178.85,184,176.95,183.55,17025,78825
2024-02-26 15:05:00,NIFSEL,NFO,Options,26-FEB-24,10600,11019.0,Call,417.1,417.8,416.65,416.8,300,10800,Put,.05,.05,.05,.05,43350,5683875
2024-02-26 15:05:00,NIFSEL,NFO,Options,26-FEB-24,10900,11019.0,Call,116.95,118.6,113.4,118.35,152475,4234725,Put,.15,.15,.1,.1,460650,9549450
2024-02-26 15:05:00,NIFSEL,NFO,Options,26-FEB-24,11200,11019.0,Call,.05,.1,.05,.1,111075,6749025,Put,183.15,188.35,181.3,181.5,22200,78825
2024-02-26 15:05:00,NIFSEL,NFO,Options,26-FEB-24,11500,11019.0,Call,.05,.05,.05,.05,0,2661600,Put,485,485,485,485,0,4050
2024-02-26 15:11:00,NIFSEL,NFO,Options,26-FEB-24,10600,11004.0,Call,405.45,405.45,405.45,405.45,0,10725,Put,.05,.05,.05,.05,14100,5265900
2024-02-26 15:11:00,NIFSEL,NFO,Options,26-FEB-24,10900,11004.0,Call,103.25,107.25,103.15,103.65,122025,4129350,Put,.15,.15,.1,.15,343875,8918025
2024-02-26 15:11:00,NIFSEL,NFO,Options,26-FEB-24,11200,11004.0,Call,.05,.1,.05,.05,477000,6587625,Put,197.6,197.6,192.85,197,18450,82050
2024-02-26 15:18:00,NIFSEL,NFO,Options,26-FEB-24,10600,11004.15,Call,402.05,402.05,401.5,401.55,150,10650,Put,.05,.05,.05,.05,9450,4377225
2024-02-26 15:18:00,NIFSEL,NFO,Options,26-FEB-24,10900,11004.15,Call,104.5,104.6,100.65,103,87825,4035525,Put,.1,.1,.05,.05,201075,8529750
2024-02-26 15:18:00,NIFSEL,NFO,Options,26-FEB-24,11200,11004.15,Call,.05,.05,.05,.05,48900,5661225,Put,195.1,199.6,195.1,198.05,4950,74400
2024-02-26 15:19:00,NIFSEL,NFO,Options,26-FEB-24,10600,11005.2,Call,404,404,404,404,0,10650,Put,.1,.1,.1,.1,50325,4377225
2024-02-26 15:19:00,NIFSEL,NFO,Options,26-FEB-24,10900,11005.2,Call,103.4,106.2,103.2,104.65,62175,4017375,Put,.1,.1,.05,.1,166800,8460375
2024-02-26 15:19:00,NIFSEL,NFO,Options,26-FEB-24,11200,11005.2,Call,.05,.05,.05,.05,35025,5334825,Put,196.15,196.3,193.95,195.95,3675,75750
2024-02-26 15:20:00,NIFSEL,NFO,Options,26-FEB-24,10600,11005.0,Call,405,405.95,405,405.95,75,10575,Put,.05,.05,.05,.05,70875,4105575
2024-02-26 15:20:00,NIFSEL,NFO,Options,26-FEB-24,10900,11005.0,Call,105.4,106.5,104.2,105.25,47625,4017375,Put,.05,.05,.05,.05,143850,8460375
2024-02-26 15:20:00,NIFSEL,NFO,Options,26-FEB-24,11200,11005.0,Call,.05,.05,.05,.05,41850,5334825,Put,195.15,195.4,193.95,194.7,1500,75750
2024-02-26 15:27:00,NIFSEL,NFO,Options,26-FEB-24,10600,11005.55,Call,404.6,404.6,404.6,404.6,0,10575,Put,.05,.05,.05,.05,1650,3293700
2024-02-26 15:27:00,NIFSEL,NFO,Options,26-FEB-24,10900,11005.55,Call,104.85,105,104.1,104.1,118800,3856200,Put,.05,.05,.05,.05,10275,7186800
2024-02-26 15:27:00,NIFSEL,NFO,Options,26-FEB-24,11200,11005.55,Call,.05,.05,.05,.05,20550,5119125,Put,195.05,195.3,195.05,195.3,1875,73575
2024-02-20 09:15:00,NIFSEL,NFO,Options,26-FEB-24,10900,10985.85,Call,161.25,167,161.25,166.9,2550,30450,Put,82.85,83.85,81,83.55,30525,100125
2024-02-20 09:15:00,NIFSEL,NFO,Options,26-FEB-24,11200,10985.85,Call,43.3,43.3,35.3,38.05,17475,154050,Put,250.95,251.75,250.95,251.75,75,4125
2024-02-20 09:16:00,NIFSEL,NFO,Options,26-FEB-24,10900,10981.35,Call,167.85,167.85,163.5,167.2,7350,30450,Put,83.45,87.9,83.45,85.85,21000,100125
2024-02-20 09:16:00,NIFSEL,NFO,Options,26-FEB-24,11200,10981.35,Call,38,38.2,36.2,38.2,7125,154050,Put,249.8,255,249.8,255,300,4125
2024-02-20 09:17:00,NIFSEL,NFO,Options,26-FEB-24,10900,10988.0,Call,166.65,173.2,166.65,171.45,4575,30450,Put,86.35,86.35,80.75,83,12675,100125
2024-02-20 09:17:00,NIFSEL,NFO,Options,26-FEB-24,11200,10988.0,Call,37.55,40.2,37.15,39.5,6900,154050,Put,245,252.8,245,252.8,300,4125
2024-02-20 09:18:00,NIFSEL,NFO,Options,26-FEB-24,10900,10985.0,Call,170.8,173.5,170.25,172.55,6600,36150,Put,83.35,85.4,82.4,84.15,22500,112275
2024-02-20 09:18:00,NIFSEL,NFO,Options,26-FEB-24,11200,10985.0,Call,39.15,40.15,38.85,39.75,2775,157050,Put,252.8,252.8,250.6,250.6,450,4125
2024-02-20 09:19:00,NIFSEL,NFO,Options,26-FEB-24,10900,10974.5,Call,172,172.3,163.25,163.25,2325,36150,Put,84.7,86.25,82.8,85,16200,112275
2024-02-20 09:19:00,NIFSEL,NFO,Options,26-FEB-24,11200,10974.5,Call,39,39.35,35.95,36,3600,157050,Put,255,255,255,255,0,4350
2024-02-20 09:20:00,NIFSEL,NFO,Options,26-FEB-24,10900,10975.0,Call,164.65,166.6,162.15,162.15,4800,36150,Put,84.55,86,83.25,86,14550,112275
2024-02-20 09:21:00,NIFSEL,NFO,Options,26-FEB-24,10900,10975.0,Call,160.7,167,160.05,162,1875,40125,Put,86.5,86.5,82.2,85.8,30450,121800
2024-02-20 09:21:00,NIFSEL,NFO,Options,26-FEB-24,11200,10975.0,Call,33.3,35.3,33.3,34.25,38700,189300,Put,259.4,259.4,259.4,259.4,0,4350
2024-02-20 09:22:00,NIFSEL,NFO,Options,26-FEB-24,10900,10974.65,Call,159.8,160.8,158.15,160.75,1725,40125,Put,87.45,87.55,86.1,86.1,12000,121800
2024-02-20 09:22:00,NIFSEL,NFO,Options,26-FEB-24,11200,10974.65,Call,32.75,33.5,32.75,33.1,675,189300,Put,258,258,258,258,0,4350
2024-02-20 09:24:00,NIFSEL,NFO,Options,26-FEB-24,10900,10989.7,Call,167.1,168.7,165.2,167,3300,41775,Put,79.8,79.8,76.05,76.95,17925,131700
2024-02-20 09:24:00,NIFSEL,NFO,Options,26-FEB-24,11200,10989.7,Call,34.6,36,33.7,34.25,46125,178425,Put,246,246,243.1,243.1,225,4350
2024-02-20 09:25:00,NIFSEL,NFO,Options,26-FEB-24,10900,11003.0,Call,168.7,177,168.7,175.7,4050,41775,Put,76.35,76.35,69.8,70.05,20850,131700
2024-02-20 09:25:00,NIFSEL,NFO,Options,26-FEB-24,11200,11003.0,Call,35.1,37.45,35,36.95,9000,178425,Put,243.1,243.1,229.65,230,750,4800
2024-02-20 09:26:00,NIFSEL,NFO,Options,26-FEB-24,10900,11002.5,Call,178.6,180,174.4,176,4875,41775,Put,70.45,72.85,69.5,71.55,16800,131700
2024-02-20 09:26:00,NIFSEL,NFO,Options,26-FEB-24,11200,11002.5,Call,37,38.65,36.6,37,5175,178425,Put,230,230,230,230,0,4800
2024-02-20 09:27:00,NIFSEL,NFO,Options,26-FEB-24,10900,11008.3,Call,175.95,178.75,175.55,177,1350,41775,Put,70.8,71.85,70.05,70.8,4425,136650
2024-02-20 09:28:00,NIFSEL,NFO,Options,26-FEB-24,10900,11004.75,Call,180,180,177,179.05,2400,43575,Put,70.5,72.75,69.95,71,6150,136650
2024-02-20 09:28:00,NIFSEL,NFO,Options,26-FEB-24,11200,11004.75,Call,38.1,38.2,36.35,37.05,4875,177825,Put,228,228,228,228,0,5475
2024-02-20 09:29:00,NIFSEL,NFO,Options,26-FEB-24,10900,11005.2,Call,178,180.65,178,178,1875,43575,Put,71.1,71.85,70.4,71.85,6300,136650
2024-02-20 09:29:00,NIFSEL,NFO,Options,26-FEB-24,11200,11005.2,Call,37,37.7,36.85,36.85,5175,177825,Put,228,228,228,228,75,5475
2024-02-20 09:30:00,NIFSEL,NFO,Options,26-FEB-24,10900,11005.45,Call,178,178,175.1,177,825,39750,Put,72.2,72.2,70.95,71.5,5325,131700
2024-02-20 09:30:00,NIFSEL,NFO,Options,26-FEB-24,11200,11005.45,Call,36.1,36.4,35.1,36.15,8625,167775,Put,232.3,232.3,232.3,232.3,0,5475
2024-02-20 09:31:00,NIFSEL,NFO,Options,26-FEB-24,10900,11000.7,Call,175.6,175.85,173.45,174.2,3750,39750,Put,71.45,72.4,70.6,72.1,15675,131700
2024-02-20 09:33:00,NIFSEL,NFO,Options,26-FEB-24,10900,11009.95,Call,173.55,178.4,173.55,178.4,3525,40950,Put,73.45,73.45,69.55,69.55,21525,143775
2024-02-20 09:34:00,NIFSEL,NFO,Options,26-FEB-24,10900,11002.1,Call,177.05,179.55,173.6,173.6,1725,40950,Put,70.2,72.6,69.7,72.6,8100,143775
2024-02-20 09:35:00,NIFSEL,NFO,Options,26-FEB-24,10900,10996.95,Call,172.45,173.75,170.9,172.9,1350,40950,Put,73.1,73.1,72.25,72.4,14775,143775
2024-02-20 09:35:00,NIFSEL,NFO,Options,26-FEB-24,11200,10996.95,Call,35,35.25,34.4,34.75,3900,168300,Put,236.4,237.6,236,237.05,300,5625
2024-02-20 09:36:00,NIFSEL,NFO,Options,26-FEB-24,10900,10996.0,Call,170.25,171,167.65,171,975,41325,Put,72.5,74.75,72.5,72.7,19875,144000
2024-02-20 09:36:00,NIFSEL,NFO,Options,26-FEB-24,11200,10996.0,Call,34.5,34.5,33.4,33.9,2625,169200,Put,236.85,238.95,236.85,238.95,375,5625
2024-02-20 09:37:00,NIFSEL,NFO,Options,26-FEB-24,10900,11003.0,Call,174.85,175,173,173,675,41325,Put,72.65,73.5,71.3,71.3,21975,144000
2024-02-20 09:38:00,NIFSEL,NFO,Options,26-FEB-24,10900,10994.05,Call,171,171.1,169.5,171.1,825,41325,Put,71.3,74.2,71.3,72.65,13725,144000
2024-02-20 09:39:00,NIFSEL,NFO,Options,26-FEB-24,10900,10998.0,Call,171.15,173.2,171.15,173,825,41475,Put,72.25,72.95,71.25,71.35,8025,138000
2024-02-20 09:39:00,NIFSEL,NFO,Options,26-FEB-24,11200,10998.0,Call,34.35,34.45,33.8,34.05,6675,169200,Put,233.2,233.2,233.2,233.2,0,6525
2024-02-20 09:40:00,NIFSEL,NFO,Options,26-FEB-24,10900,11005.8,Call,173.3,175.8,172.7,175.8,2775,41475,Put,70.7,71.95,68.9,68.9,11400,138000
2024-02-20 09:40:00,NIFSEL,NFO,Options,26-FEB-24,11200,11005.8,Call,34.3,35.95,34.15,35.95,1575,173700,Put,233.15,233.15,233.15,233.15,0,6450
2024-02-20 09:41:00,NIFSEL,NFO,Options,26-FEB-24,10900,11005.0,Call,174.6,174.85,172.95,173.2,525,41475,Put,69.1,71,68.75,71,6000,138000
2024-02-20 09:41:00,NIFSEL,NFO,Options,26-FEB-24,11200,11005.0,Call,35.4,36.3,35.2,35.2,7200,173700,Put,227.95,227.95,227.95,227.95,75,6450
2024-02-20 09:42:00,NIFSEL,NFO,Options,26-FEB-24,10900,11004.9,Call,173.4,173.4,173.05,173.05,150,41475,Put,71.4,71.4,70,71.15,1500,131250
2024-02-20 09:44:00,NIFSEL,NFO,Options,26-FEB-24,10900,11000.0,Call,174.55,174.55,170,170.8,1350,40350,Put,69.5,72.95,69.5,72.2,1950,131250
2024-02-20 09:44:00,NIFSEL,NFO,Options,26-FEB-24,11200,11000.0,Call,35.5,35.5,33.65,33.65,4275,175125,Put,231.95,231.95,229.85,229.85,600,6375
2024-02-20 09:45:00,NIFSEL,NFO,Options,26-FEB-24,10900,10999.75,Call,169.4,171.8,169.4,171.75,2850,40350,Put,73,73,70.8,71.5,7425,131025
2024-02-20 09:46:00,NIFSEL,NFO,Options,26-FEB-24,10900,11000.8,Call,173,173,173,173,0,42000,Put,71.65,72.8,71,71.65,7050,131025
2024-02-20 09:46:00,NIFSEL,NFO,Options,26-FEB-24,11200,11000.8,Call,34.65,35.35,34.3,35.35,3600,175725,Put,233.1,235,233.1,235,1350,6375
2024-02-20 09:47:00,NIFSEL,NFO,Options,26-FEB-24,10900,11001.55,Call,170.8,170.8,170.8,170.8,0,42000,Put,71.7,72.3,70.8,71.1,3975,131025
2024-02-20 09:48:00,NIFSEL,NFO,Options,26-FEB-24,10900,10996.5,Call,170.45,170.7,169.7,170,750,42000,Put,71,72.1,71,71.8,7875,135975
2024-02-20 09:49:00,NIFSEL,NFO,Options,26-FEB-24,10900,10992.65,Call,170,170,166,168.5,4125,41475,Put,71.8,73.85,71.8,73.35,16875,135975
2024-02-20 09:50:00,NIFSEL,NFO,Options,26-FEB-24,10900,11000.2,Call,167.7,169.75,167.05,169.75,1200,41475,Put,73.3,73.6,71.1,71.95,18600,135975
2024-02-20 09:51:00,NIFSEL,NFO,Options,26-FEB-24,10900,10997.55,Call,169.25,169.65,168.4,168.4,600,41250,Put,71.55,72.5,70.55,72.2,2625,143400
2024-02-20 09:52:00,NIFSEL,NFO,Options,26-FEB-24,10900,10982.0,Call,166.95,166.95,159.1,159.1,3600,41250,Put,73,76.4,73,76.4,15375,143400
2024-02-20 09:52:00,NIFSEL,NFO,Options,26-FEB-24,11200,10982.0,Call,33.55,33.55,31.1,31.1,5025,171150,Put,243,247,243,247,375,6675
2024-02-20 09:53:00,NIFSEL,NFO,Options,26-FEB-24,10900,10988.0,Call,157.75,165,157.75,165,1575,41250,Put,76.6,76.6,74,74,23775,143400
2024-02-20 09:54:00,NIFSEL,NFO,Options,26-FEB-24,10900,10991.0,Call,164.4,166.45,164,164,450,41250,Put,74.2,74.2,72.2,72.8,16800,146700
2024-02-20 09:54:00,NIFSEL,NFO,Options,26-FEB-24,11200,10991.0,Call,32.25,33.5,32,32.7,1425,169725,Put,238.8,238.8,238.8,238.8,0,6675
2024-02-20 09:55:00,NIFSEL,NFO,Options,26-FEB-24,10900,10986.7,Call,163.8,163.8,163.8,163.8,0,41325,Put,73,74.15,73,74.15,11700,146700
2024-02-20 09:55:00,NIFSEL,NFO,Options,26-FEB-24,11200,10986.7,Call,32.35,32.35,31.45,31.95,1125,169725,Put,245,245,245,245,0,6750
2024-02-20 09:56:00,NIFSEL,NFO,Options,26-FEB-24,10900,10983.7,Call,162.6,162.6,161.45,162.5,150,41325,Put,74.7,75.8,74.45,75.3,18150,146700
2024-02-20 09:56:00,NIFSEL,NFO,Options,26-FEB-24,11200,10983.7,Call,31.6,31.75,31.05,31.75,1575,169725,Put,245,245,245,245,0,6750
2024-02-20 09:57:00,NIFSEL,NFO,Options,26-FEB-24,10900,10988.0,Call,162,163.15,162,162,2100,42150,Put,76,77,75.4,76.2,19575,139275
2024-02-20 09:57:00,NIFSEL,NFO,Options,26-FEB-24,11200,10988.0,Call,31.45,32.8,31.45,31.75,9525,173025,Put,246.3,246.3,246.3,246.3,0,6750
2024-02-20 09:59:00,NIFSEL,NFO,Options,26-FEB-24,10900,10983.7,Call,158.55,161.15,158.55,161.15,300,42150,Put,77.85,77.85,76.7,77.35,7200,139275
2024-02-20 10:00:00,NIFSEL,NFO,Options,26-FEB-24,10900,10977.65,Call,160.55,160.55,155.8,156.7,3225,42150,Put,77,81.25,77,81.05,12825,143325
2024-02-20 10:00:00,NIFSEL,NFO,Options,26-FEB-24,11200,10977.65,Call,30.9,30.9,29.7,29.9,12225,170775,Put,249.5,251,249.5,251,150,7425
2024-02-20 10:01:00,NIFSEL,NFO,Options,26-FEB-24,10900,10979.9,Call,157.2,159.35,156.35,157.95,1050,41100,Put,81.05,81.05,78,78,7650,143325
2024-02-20 10:01:00,NIFSEL,NFO,Options,26-FEB-24,11200,10979.9,Call,29.85,30.55,29.55,29.9,5625,170775,Put,252.3,252.3,252.3,252.3,0,7275
2024-02-20 10:02:00,NIFSEL,NFO,Options,26-FEB-24,10900,10985.0,Call,158.35,162.7,158.35,162.7,4575,41100,Put,77.15,77.7,74.7,74.7,9300,143325
2024-02-20 10:02:00,NIFSEL,NFO,Options,26-FEB-24,11200,10985.0,Call,29.8,30.7,29.8,30.7,6675,170775,Put,248.55,248.55,248.55,248.55,0,7275
2024-02-20 10:03:00,NIFSEL,NFO,Options,26-FEB-24,10900,10970.05,Call,161.05,161.05,153,154.4,3525,41250,Put,75.1,82.45,75.1,81.4,9300,147900
2024-02-20 10:03:00,NIFSEL,NFO,Options,26-FEB-24,11200,10970.05,Call,30.6,30.6,28.8,29.2,10200,175500,Put,243,253,243,253,150,7275
2024-02-20 10:04:00,NIFSEL,NFO,Options,26-FEB-24,10900,10974.05,Call,154.65,158.55,154.65,157.15,900,41250,Put,81,81,78.15,80,7650,147900
2024-02-20 10:06:00,NIFSEL,NFO,Options,26-FEB-24,10900,10983.85,Call,163.65,163.65,159.45,159.45,900,41250,Put,78.1,78.1,74,76.75,5700,148200
2024-02-20 10:08:00,NIFSEL,NFO,Options,26-FEB-24,10900,10992.1,Call,160.45,165.2,160.15,165.2,2175,41250,Put,76.55,76.55,72.6,72.6,8025,148200
2024-02-20 10:09:00,NIFSEL,NFO,Options,26-FEB-24,10900,10986.25,Call,166,166,162.15,162.15,750,41250,Put,72.15,74.95,71.85,74.45,9150,149250
2024-02-20 10:11:00,NIFSEL,NFO,Options,26-FEB-24,10900,10974.65,Call,158.15,158.55,155,158.55,1575,42900,Put,76.8,79,76.6,77.3,3075,149250
2024-02-20 10:12:00,NIFSEL,NFO,Options,26-FEB-24,10900,10979.0,Call,156,159.9,156,159.9,1950,42900,Put,77.65,78.4,76.2,77.2,2175,143625
2024-02-20 10:12:00,NIFSEL,NFO,Options,26-FEB-24,11200,10979.0,Call,29.6,30.6,29.6,30.6,600,172725,Put,249.1,249.1,249.1,249.1,0,7050
2024-02-20 10:13:00,NIFSEL,NFO,Options,26-FEB-24,10900,10978.85,Call,159.4,159.8,159.4,159.8,300,42825,Put,77.7,78.7,76.1,76.1,7650,143625
2024-02-20 10:13:00,NIFSEL,NFO,Options,26-FEB-24,11200,10978.85,Call,30.05,30.35,29.6,30.1,2025,172125,Put,249.1,249.1,249.1,249.1,0,7050
2024-02-20 10:14:00,NIFSEL,NFO,Options,26-FEB-24,10900,10988.2,Call,160,164.2,160,164.2,3900,42825,Put,76.3,76.3,72,72,14925,143625
2024-02-20 10:14:00,NIFSEL,NFO,Options,26-FEB-24,11200,10988.2,Call,30.3,31.9,30.3,31.7,3600,172125,Put,246.85,246.85,240.1,240.1,75,7050
2024-02-20 10:15:00,NIFSEL,NFO,Options,26-FEB-24,10900,10997.7,Call,164.5,168.7,163.25,168.25,3225,40200,Put,72.2,73.35,68.95,68.95,8850,143625
2024-02-20 10:15:00,NIFSEL,NFO,Options,26-FEB-24,11200,10997.7,Call,31.95,33.3,31.95,33.3,5925,159900,Put,236,237.4,233.95,233.95,525,7650
2024-02-20 10:16:00,NIFSEL,NFO,Options,26-FEB-24,10900,10992.1,Call,169,169.75,164.9,164.9,2100,40200,Put,68.6,70.25,66.55,70.25,19950,140850
2024-02-20 10:16:00,NIFSEL,NFO,Options,26-FEB-24,11200,10992.1,Call,33.1,34.15,32.65,32.65,16500,159900,Put,231,232,231,232,1050,7650
2024-02-20 10:17:00,NIFSEL,NFO,Options,26-FEB-24,10900,10998.1,Call,164.1,168,163.65,166.55,975,40200,Put,70.05,70.1,67.5,68.5,14025,140850
2024-02-20 10:18:00,NIFSEL,NFO,Options,26-FEB-24,10900,10997.9,Call,166.55,166.6,166.35,166.6,300,40200,Put,68.5,70,68.2,69,8775,140850
2024-02-20 10:19:00,NIFSEL,NFO,Options,26-FEB-24,10900,11000.0,Call,164.8,164.8,164.8,164.8,0,38925,Put,69.2,69.65,68.2,69.15,11250,141900
2024-02-20 10:20:00,NIFSEL,NFO,Options,26-FEB-24,10900,10992.0,Call,166.65,166.85,163,163,4800,38925,Put,69,71.4,68.7,71.4,4800,141900
2024-02-20 10:21:00,NIFSEL,NFO,Options,26-FEB-24,10900,10992.0,Call,164,166.3,163.2,163.2,300,38925,Put,71.4,71.4,69.1,70.55,24225,141900
2024-02-20 10:22:00,NIFSEL,NFO,Options,26-FEB-24,10900,10991.0,Call,163.2,163.2,161.4,162.15,450,44025,Put,71,72.65,70.65,71.05,3900,150525
2024-02-20 10:23:00,NIFSEL,NFO,Options,26-FEB-24,10900,10991.0,Call,166.3,166.4,165.8,165.95,1125,44025,Put,71.1,71.35,70.15,71.35,3000,150525
