datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2023-12-15 11:19:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.0,Call,47.4,48.05,46.25,46.35,78150,1911450,Put,38.6,39.65,38.05,39.2,84675,1416600
2023-12-15 11:21:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.2,Call,48.8,49.9,47.2,47.65,153300,1921500,Put,38.05,39.45,37.3,38.95,102225,1449525
2023-12-15 11:22:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.2,Call,47.9,49.5,47.6,48.05,126300,1921500,Put,39.15,39.15,37.75,38.5,64200,1449525
2023-12-15 11:23:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.4,Call,47.75,47.95,45.05,45.1,123750,1890300,Put,38.7,40.5,38.55,40.5,98025,1482150
2023-12-15 11:25:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.4,Call,47,49,46.7,48.8,75075,1890300,Put,38.85,39.25,37.8,38,74025,1482150
2023-12-15 11:26:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.4,Call,49.15,49.45,47.25,47.4,104550,1886925,Put,37.85,39.05,37.75,38.75,62775,1500450
2023-12-15 11:29:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.8,Call,47.7,48.7,46.8,47.4,52875,1895175,Put,38.65,39.65,37.95,38.9,59550,1503975
2023-12-15 11:29:00,NIFSEL,NFO,Options,18-DEC-23,10600,10336.8,Call,.7,.75,.7,.7,6300,1376025,Put,293.5,293.5,293.5,293.5,0,3000
2023-12-15 11:30:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.1,Call,47.7,48.55,46.7,47.9,60150,1895175,Put,38.6,39.65,38.2,38.6,63975,1503975
2023-12-15 11:31:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.0,Call,47.85,47.9,44.25,44.25,124950,1895175,Put,38.65,40.55,38.65,40.55,112050,1503975
2023-12-15 11:31:00,NIFSEL,NFO,Options,18-DEC-23,10600,10334.0,Call,.7,.7,.7,.7,750,1376025,Put,293.5,293.5,293.5,293.5,0,3000
2023-12-15 11:34:00,NIFSEL,NFO,Options,18-DEC-23,10300,10329.0,Call,42.6,43.85,41.65,43.85,104700,1893750,Put,41.45,41.95,40.05,40.05,132225,1524600
2023-12-15 11:35:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.0,Call,44.45,45.4,43.75,45.4,100350,1904025,Put,40,40.2,38.7,38.7,100200,1519575
2023-12-15 11:36:00,NIFSEL,NFO,Options,18-DEC-23,10300,10329.55,Call,45.1,45.75,44.2,45.6,72000,1904025,Put,38.9,39.7,38.25,38.7,88575,1519575
2023-12-15 11:37:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.0,Call,45.2,47.3,45.2,46.35,108675,1904025,Put,38.5,38.5,37.15,38.2,147225,1519575
2023-12-15 11:38:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.65,Call,45.65,47.65,45.65,47.6,57675,1890150,Put,38,38.1,36.45,36.45,89100,1538025
2023-12-15 11:39:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.0,Call,47.85,49.95,47.85,49,142050,1890150,Put,36.45,36.45,33.75,34.55,229125,1538025
2023-12-15 11:41:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.0,Call,48.5,49.05,47.35,47.65,68025,1870500,Put,34.7,35.8,34.3,35.8,81525,1540500
2023-12-15 11:42:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.7,Call,48.25,48.25,47.1,47.6,68850,1870500,Put,35.25,36.2,35,35.7,93525,1540500
2023-12-15 11:44:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.55,Call,48.05,48.65,46.85,47.05,63150,1867125,Put,35.5,36.05,34.95,35.95,74775,1567875
2023-12-15 11:45:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.55,Call,46.85,47.7,46.05,46.05,42525,1867125,Put,35.7,36.1,35.35,35.65,46875,1567875
2023-12-15 11:46:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.6,Call,46.5,46.5,45.25,46.5,73050,1867125,Put,36.3,37.55,36.1,36.45,111975,1567875
2023-12-15 11:50:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.05,Call,45.6,46.95,45.25,46.25,40725,1900425,Put,36.55,37.2,36.05,36.6,57600,1594350
2023-12-15 11:53:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.3,Call,47.75,47.95,46.55,47.85,41325,1916025,Put,35.05,35.9,34.6,34.6,88050,1614900
2023-12-15 11:55:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.6,Call,47.35,48.25,46.7,48.25,53925,1916025,Put,35.55,35.75,34.7,35.5,40125,1614900
2023-12-15 11:56:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.55,Call,48.35,48.35,46,46.6,75675,1906200,Put,35,36.5,34.95,35.85,100950,1616775
2023-12-15 11:58:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.0,Call,47.9,48.5,47.35,48.1,75825,1906200,Put,35.7,35.7,35,35.1,56700,1616775
2023-12-15 12:00:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.95,Call,47.4,47.4,46,46.4,44175,1920825,Put,35.8,36.55,35.75,36.5,47025,1652175
2023-12-15 12:01:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.0,Call,46.25,49.35,46.25,48.35,93750,1920825,Put,36.35,36.45,34.35,35.1,106125,1652175
2023-12-15 12:03:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.75,Call,47,48.15,47,48,34200,1936350,Put,35.75,36.1,35.4,35.45,29700,1651650
2023-12-15 12:04:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.4,Call,47.5,48.2,47.4,47.5,38250,1936350,Put,35.65,35.8,34.9,35.25,63150,1651650
2023-12-15 12:05:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.0,Call,47.55,48.55,47.5,48.2,44175,1910250,Put,34.95,35.5,34.5,34.8,44025,1662300
2023-12-15 12:06:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.6,Call,48.3,48.8,47.7,47.85,68700,1910250,Put,34.4,34.95,33.7,34.7,107775,1662300
2023-12-15 12:06:00,NIFSEL,NFO,Options,18-DEC-23,10600,10340.6,Call,.6,.6,.6,.6,0,1366875,Put,286,286,286,286,0,3075
2023-12-15 12:07:00,NIFSEL,NFO,Options,18-DEC-23,10300,10335.25,Call,48.1,48.1,46.5,46.95,40350,1910250,Put,34.75,35.6,34.75,35.5,60300,1662300
2023-12-15 12:08:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.0,Call,46.5,46.55,45.2,45.5,64800,1882725,Put,35.75,36.7,35.75,36.1,92175,1649250
2023-12-15 12:09:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.05,Call,45.8,46,44.35,44.6,85200,1882725,Put,36,37.8,35.9,37.8,165750,1649250
2023-12-15 12:10:00,NIFSEL,NFO,Options,18-DEC-23,10300,10330.05,Call,44.8,45.85,44.4,45.45,104025,1882725,Put,37.65,37.65,36.2,36.65,131175,1649250
2023-12-15 12:12:00,NIFSEL,NFO,Options,18-DEC-23,10300,10330.8,Call,45.4,46,45,45,28950,1911975,Put,36.8,37.2,36.45,37.2,49725,1698600
2023-12-15 12:13:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.0,Call,44.9,45.2,44.1,45.2,36375,1911975,Put,36.95,38,36.9,36.9,113175,1698600
2023-12-15 12:15:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.1,Call,44.3,46.6,44.2,45.45,77175,1909125,Put,37.4,37.4,35.3,36.35,124950,1698900
2023-12-15 12:16:00,NIFSEL,NFO,Options,18-DEC-23,10300,10331.5,Call,45.25,45.4,40.95,41.7,152250,1909125,Put,36.3,39.7,36.3,38.85,140925,1698900
2023-12-15 12:17:00,NIFSEL,NFO,Options,18-DEC-23,10300,10330.3,Call,41.65,42.7,41.35,42.4,66075,1950450,Put,38.95,39,37.35,37.35,174225,1662825
2023-12-15 12:21:00,NIFSEL,NFO,Options,18-DEC-23,10300,10328.7,Call,43.35,44.3,43.1,44.3,49575,1947000,Put,36.1,37.05,36.1,36.35,61500,1665825
2023-12-15 12:22:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.25,Call,44.4,45.15,43.8,45.15,52875,1947000,Put,36.25,36.7,35.6,35.7,39300,1665825
2023-12-15 12:23:00,NIFSEL,NFO,Options,18-DEC-23,10300,10331.45,Call,45.05,45.6,44.45,44.7,57000,1956375,Put,35.65,36.1,35.2,35.7,66975,1678575
2023-12-15 12:24:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.5,Call,45.2,46.55,44.8,46.55,58800,1956375,Put,35.5,35.8,34.25,34.25,80025,1678575
2023-12-15 12:25:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.2,Call,46.15,47.7,45.75,47.7,93750,1956375,Put,34.5,34.75,32.4,32.7,209625,1678575
2023-12-15 12:27:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.9,Call,47.1,48.3,46.7,46.7,76950,1956300,Put,33.3,33.5,32.55,33.25,66000,1655850
2023-12-15 12:33:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.9,Call,45.85,46.15,45.25,45.65,30375,1959525,Put,33.75,33.85,33.15,33.65,60600,1683450
2023-12-15 12:37:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.0,Call,45.8,46.85,45.75,45.9,39600,1963200,Put,33.6,33.6,32.65,33.3,48150,1711050
2023-12-15 12:39:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.0,Call,45.55,45.75,44.6,45.75,68925,1990425,Put,33.05,33.8,33.05,33.1,62250,1705875
2023-12-15 12:39:00,NIFSEL,NFO,Options,18-DEC-23,10600,10338.0,Call,.5,.5,.5,.5,225,1453425,Put,288.5,288.5,288.5,288.5,0,3000
2023-12-15 12:40:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.0,Call,45.5,45.8,45,45.6,28650,1990425,Put,33.25,33.45,32.7,33.1,58350,1705875
2023-12-15 12:40:00,NIFSEL,NFO,Options,18-DEC-23,10600,10338.0,Call,.5,.5,.5,.5,750,1453425,Put,289,289,289,289,0,3000
2023-12-15 12:42:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.95,Call,46.15,48,46.15,46.7,131550,1986525,Put,32.75,32.75,30.4,31.9,186975,1708275
2023-12-15 12:45:00,NIFSEL,NFO,Options,18-DEC-23,10300,10335.0,Call,43.95,45,43.75,44.55,93300,1966275,Put,34.3,34.3,33.35,33.6,111600,1677600
2023-12-15 12:47:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.3,Call,45.2,45.6,45,45.5,42825,1980975,Put,33.35,33.6,33.05,33.2,26925,1673025
2023-12-15 12:48:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.15,Call,44.95,45.8,44.75,44.8,44625,1980975,Put,33.65,33.7,33.15,33.55,27900,1673025
2023-12-15 12:51:00,NIFSEL,NFO,Options,18-DEC-23,10300,10335.0,Call,43.95,44.5,42.45,44.45,79800,1982475,Put,34.05,35.55,33.45,33.45,119550,1677975
2023-12-15 12:56:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.35,Call,42.7,42.85,42.15,42.2,51750,1999200,Put,36,36.4,35.7,36.2,79500,1685025
2023-12-15 12:57:00,NIFSEL,NFO,Options,18-DEC-23,10300,10335.0,Call,42.75,44.6,42.75,44.2,77400,1999200,Put,36,36,33.25,33.7,146025,1685025
2023-12-15 12:58:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.15,Call,44.4,45.3,44.4,44.55,46350,1999200,Put,33.8,33.85,32.8,33.7,68100,1685025
2023-12-15 13:02:00,NIFSEL,NFO,Options,18-DEC-23,10300,10335.8,Call,44,45,43.95,44.25,34425,1983825,Put,34.35,34.35,33.5,34.05,35175,1660200
2023-12-15 13:03:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.9,Call,44.45,46.45,44.45,46.3,64950,1983825,Put,33.9,33.9,31.75,31.75,76575,1660200
2023-12-15 13:04:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.9,Call,46.55,46.55,45.35,45.4,43350,1983825,Put,32.05,33,31.65,33,45675,1660200
2023-12-15 13:05:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.5,Call,44.85,45.4,43.85,44.55,50250,1983825,Put,33.05,34.4,32.75,33.85,65175,1665450
2023-12-15 13:07:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.5,Call,43.65,43.8,42.45,43.2,55575,1983825,Put,34,34.85,34,34.3,58650,1665450
2023-12-15 13:11:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.05,Call,43.35,43.7,43.1,43.7,44700,1989000,Put,35.6,35.9,34.95,35.3,72000,1707975
2023-12-15 13:13:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.45,Call,42.25,44.2,42.25,43.95,44400,1989000,Put,36.1,36.1,34.2,34.2,66600,1707975
2023-12-15 13:16:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.5,Call,44.15,44.7,43.6,44.3,60300,1994550,Put,33.8,34.2,32.7,32.7,91875,1704000
2023-12-15 13:17:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.9,Call,44.4,45,43.8,43.85,44700,2008950,Put,33.2,33.95,32.25,33.75,59475,1680075
2023-12-15 13:18:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.35,Call,43.6,44.7,43.6,44.05,33300,2008950,Put,33.75,33.95,32.55,33.2,63300,1680075
2023-12-15 13:19:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.0,Call,44.05,44.05,42.3,42.9,80775,2008950,Put,33.45,34.75,33.2,34.1,69450,1680075
2023-12-15 13:21:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.0,Call,43,43,40.1,41.5,174000,2033850,Put,34.7,37,34.7,35.35,152700,1709925
2023-12-15 13:22:00,NIFSEL,NFO,Options,18-DEC-23,10300,10329.0,Call,40.95,42.3,40.95,42,88275,2033850,Put,36,36,34.65,34.85,67275,1709925
2023-12-15 13:23:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.05,Call,42.05,42.45,41.25,41.25,53175,2051250,Put,34.3,35.25,34.3,35.25,39675,1703400
2023-12-15 13:25:00,NIFSEL,NFO,Options,18-DEC-23,10300,10331.05,Call,40.25,40.65,38.2,38.75,156975,2051250,Put,36.2,38.8,35.5,37.5,140325,1703400
2023-12-15 13:26:00,NIFSEL,NFO,Options,18-DEC-23,10300,10331.05,Call,39.2,39.2,37.8,38.85,146700,2051250,Put,37.65,39.95,37.65,39.05,210000,1691850
2023-12-15 13:26:00,NIFSEL,NFO,Options,18-DEC-23,10600,10331.05,Call,.55,.55,.5,.55,3675,1335225,Put,301,301,301,301,0,975
2023-12-15 13:27:00,NIFSEL,NFO,Options,18-DEC-23,10300,10321.9,Call,38.65,39,36.5,37.45,131700,2086800,Put,39,42.35,38.6,40.25,390225,1691850
2023-12-15 13:28:00,NIFSEL,NFO,Options,18-DEC-23,10300,10323.0,Call,36.55,38,36.05,38,118350,2086800,Put,41.6,42.6,39.85,39.85,157725,1691850
2023-12-15 13:29:00,NIFSEL,NFO,Options,18-DEC-23,10300,10323.15,Call,38.1,39,37.7,38.4,100350,2086800,Put,39.55,39.8,38.55,39.8,116625,1689375
2023-12-15 13:31:00,NIFSEL,NFO,Options,18-DEC-23,10300,10327.6,Call,38.6,41,38.35,40.9,127200,2127750,Put,40.65,40.9,36.4,36.65,220200,1689375
2023-12-15 13:32:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.3,Call,41,42.5,40.85,41.55,197100,2089575,Put,36.3,36.95,34.5,34.75,156450,1689375
2023-12-15 13:33:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.0,Call,41.4,42.8,40.55,42.35,165525,2089575,Put,35.05,35.45,32.5,32.7,156900,1668375
2023-12-15 13:33:00,NIFSEL,NFO,Options,18-DEC-23,10600,10336.0,Call,.6,.6,.55,.55,12000,1337625,Put,291,291,291,291,0,975
2023-12-15 13:34:00,NIFSEL,NFO,Options,18-DEC-23,10300,10335.95,Call,42.35,42.35,40.8,41.55,88425,2089575,Put,32.7,34.1,32.7,33.65,106575,1668375
2023-12-15 13:35:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.0,Call,40.9,41.05,39.35,39.9,102600,2125725,Put,34.2,36.55,34,35.95,112875,1668375
2023-12-15 13:36:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.55,Call,40.3,40.5,39.15,40.15,67800,2125725,Put,35.1,36.25,35,35.2,52725,1662150
2023-12-15 13:37:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.15,Call,40.15,41.7,40.15,41.65,46800,2125725,Put,35.2,35.55,34.25,34.25,58425,1662150
2023-12-15 13:38:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.0,Call,41.6,42.75,41.05,42.25,97275,2125725,Put,33.95,34.05,32.75,33.15,87450,1649325
2023-12-15 13:39:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.1,Call,41.95,42.75,41.7,42.15,94650,2124225,Put,33.6,33.9,32.55,33.9,50625,1649325
2023-12-15 13:39:00,NIFSEL,NFO,Options,18-DEC-23,10600,10338.1,Call,.5,.55,.5,.55,5400,1376100,Put,291,291,291,291,0,975
2023-12-15 13:41:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.55,Call,42.4,42.7,41.2,41.95,62625,2124225,Put,33.25,34.9,32.8,33.85,68625,1649325
2023-12-15 13:42:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.0,Call,41.9,43.5,41.9,42.9,82425,2157525,Put,33.6,34,32.5,32.6,56325,1650450
2023-12-15 13:42:00,NIFSEL,NFO,Options,18-DEC-23,10600,10338.0,Call,.55,.55,.5,.55,12075,1385700,Put,291,291,291,291,0,975
2023-12-15 13:45:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.0,Call,41.85,41.95,41.15,41.15,39525,2136375,Put,33.9,34.15,33.45,33.75,36225,1660125
2023-12-15 13:47:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.0,Call,40.95,41.2,39,39,86100,2136375,Put,33.85,35.15,33.65,35.15,41025,1660125
2023-12-15 13:50:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.05,Call,40.55,41.05,40.25,40.25,54000,2130375,Put,34.3,34.3,33.3,33.8,59475,1656300
2023-12-15 13:51:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.3,Call,40.05,40.45,39,39.2,63825,2119650,Put,33.75,34.35,33.25,33.95,44100,1663800
2023-12-15 13:52:00,NIFSEL,NFO,Options,18-DEC-23,10300,10330.0,Call,38.25,39.5,36.5,39.5,118575,2119650,Put,34.2,35.95,34.15,34.15,96750,1663800
2023-12-15 13:55:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.0,Call,39,40.2,39,40.2,108375,2164350,Put,34.6,34.8,32.9,32.9,96300,1669125
2023-12-15 13:56:00,NIFSEL,NFO,Options,18-DEC-23,10300,10335.0,Call,39.9,40.5,39.5,40,88875,2164350,Put,33.15,34.2,33.15,34.2,79500,1669125
2023-12-15 13:57:00,NIFSEL,NFO,Options,18-DEC-23,10300,10331.5,Call,39.9,40.55,39.6,40.5,47550,2193975,Put,34.5,34.65,33.4,33.4,40725,1662675
2023-12-15 13:58:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.0,Call,40.8,42.6,40.75,42.6,119550,2193975,Put,33.3,33.3,30.2,30.2,190275,1662675
2023-12-15 13:59:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.0,Call,42.6,43.4,41.95,43.35,234900,2193975,Put,29.9,30.65,29.6,30.65,198675,1662675
2023-12-15 14:01:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.0,Call,42.35,43.1,41.9,42.85,96750,2126175,Put,29.35,30,29,29.1,87975,1624125
2023-12-15 14:02:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.05,Call,43,43,41.65,41.65,77250,2126175,Put,29.15,30.35,29.15,30.3,66525,1624125
2023-12-15 14:03:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.0,Call,41.95,42.75,40.55,42.55,108375,2097600,Put,30.65,31.55,29.6,29.6,103575,1658775
2023-12-15 14:04:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.0,Call,42.4,45.05,42.4,43.9,195825,2097600,Put,30.15,30.15,28.9,29.5,69975,1658775
2023-12-15 14:05:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.0,Call,43.65,43.65,42.4,42.45,117600,2097600,Put,29.6,31.1,29.6,30.65,63375,1658775
2023-12-15 14:06:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.0,Call,42.4,42.4,39.8,40.3,196200,2061750,Put,31,32.8,30.75,32.2,132525,1649175
2023-12-15 14:07:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.05,Call,40.15,42.25,40.15,41.4,82425,2061750,Put,31.85,32.1,30.8,31.7,48375,1649175
2023-12-15 14:08:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.05,Call,41.45,41.45,40.5,40.7,43650,2061750,Put,32.25,32.8,31.65,31.85,45525,1649175
2023-12-15 14:09:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.75,Call,40.55,40.7,39.35,39.95,62100,2047875,Put,32.2,33.6,32.1,33.25,65850,1651725
2023-12-15 14:10:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.7,Call,39.8,41.6,39.8,40.8,59250,2047875,Put,33.6,33.6,31.75,31.95,66150,1651725
2023-12-15 14:11:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.0,Call,40.05,40.4,39.3,39.9,45150,2047875,Put,32.7,34.15,32.7,33.6,98025,1651725
2023-12-15 14:13:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.05,Call,40.75,40.75,38.35,38.45,88950,2066550,Put,33.25,34.55,33.1,34.25,71550,1648275
2023-12-15 14:17:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.65,Call,39.8,40.7,39.45,40.3,63450,2078025,Put,33.6,34.15,32.8,33.15,38925,1640550
2023-12-15 14:18:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.1,Call,40.6,41,39.6,39.6,42450,2093775,Put,33.2,33.4,32.2,33.25,55875,1638300
2023-12-15 14:21:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.0,Call,41.25,42.2,41,42.1,77700,2078850,Put,31.55,31.55,29.5,29.5,129825,1631550
2023-12-15 14:22:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.85,Call,41.85,41.85,40.6,40.9,89250,2078850,Put,30.05,31.9,30.05,31.9,75450,1631550
2023-12-15 14:27:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.15,Call,38.85,39.8,38.7,39.6,52350,2084850,Put,32.7,33.5,32.7,32.8,66000,1619250
2023-12-15 14:28:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.2,Call,39.85,41,39.85,40.6,40125,2084850,Put,32.7,32.95,31.75,32,60675,1619250
2023-12-15 14:29:00,NIFSEL,NFO,Options,18-DEC-23,10300,10341.05,Call,40.55,42.45,40.55,42.45,92400,2084850,Put,32.2,32.2,30.3,30.6,110550,1619250
2023-12-15 14:30:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.5,Call,42.65,46.1,42.1,45.95,312975,2065650,Put,30.2,30.2,28,28.6,148875,1610175
2023-12-15 14:31:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.55,Call,45.5,46.15,43.15,45,223950,2065650,Put,28.85,30.3,28.55,29.7,126525,1610175
2023-12-15 14:33:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.15,Call,42.85,45.35,42.25,45.35,110325,1969800,Put,31.15,31.4,30.15,30.15,80025,1598700
2023-12-15 14:34:00,NIFSEL,NFO,Options,18-DEC-23,10300,10346.0,Call,44.8,45.8,44.55,45.45,111075,1969800,Put,30,30.5,29.75,29.9,46200,1598700
2023-12-15 14:35:00,NIFSEL,NFO,Options,18-DEC-23,10300,10348.0,Call,45.7,47.25,44.8,45.5,192750,1969800,Put,29.35,30.05,29.35,29.95,65325,1598700
2023-12-15 14:35:00,NIFSEL,NFO,Options,18-DEC-23,10600,10348.0,Call,.6,.6,.55,.55,48525,1349250,Put,283,283,283,283,0,1050
2023-12-15 14:36:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.05,Call,45.4,45.4,42.65,43.35,147525,1956375,Put,30.2,31.8,29.9,31.1,111450,1610400
2023-12-15 14:36:00,NIFSEL,NFO,Options,18-DEC-23,10600,10342.05,Call,.5,.55,.5,.55,6300,1357875,Put,285,285,285,285,0,975
2023-12-15 14:38:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.05,Call,43.9,44.9,43.45,44.7,73725,1956375,Put,30.4,30.5,29.6,30,50925,1610400
2023-12-15 14:39:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.5,Call,44.2,44.85,44.2,44.65,129300,2000325,Put,30.1,30.25,29.15,29.6,98025,1613775
2023-12-15 14:40:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.9,Call,44.8,47,44.8,46.85,148200,2000325,Put,29.5,29.8,27.85,27.85,129300,1613775
2023-12-15 14:41:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.0,Call,46.7,47.9,46.55,47.9,170250,2000325,Put,27.9,27.9,26.7,26.7,204675,1613775
2023-12-15 14:42:00,NIFSEL,NFO,Options,18-DEC-23,10300,10351.1,Call,47,48.8,47,47.45,189150,1967475,Put,27,27.4,26.55,27.35,138975,1616175
2023-12-15 14:44:00,NIFSEL,NFO,Options,18-DEC-23,10300,10352.0,Call,46.2,47.05,45.6,45.6,55875,1967475,Put,28.45,29.1,27.7,29.1,42000,1616175
2023-12-15 14:45:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.0,Call,45.8,46.5,45.25,45.85,76800,1916475,Put,28.7,29.45,28.55,29.15,136950,1604850
2023-12-15 14:46:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.0,Call,46.15,47.8,46.15,46.75,76575,1916475,Put,29.2,29.2,27.7,28.55,78450,1604850
2023-12-15 14:47:00,NIFSEL,NFO,Options,18-DEC-23,10300,10353.25,Call,46.1,46.5,43.65,44.6,144225,1916475,Put,28.45,28.95,28.2,28.75,70350,1604850
2023-12-15 14:48:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.0,Call,43.65,44.7,43.4,43.4,68550,1897725,Put,29.1,29.4,28.65,29.3,79275,1580625
2023-12-15 14:49:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.8,Call,42.5,43.2,42.1,43.1,97425,1897725,Put,29.8,30.25,29.35,29.55,99450,1580625
2023-12-15 14:51:00,NIFSEL,NFO,Options,18-DEC-23,10300,10354.25,Call,44.15,45.8,44.15,45.6,87450,1891875,Put,28.2,28.2,27.05,27.05,96975,1563975
2023-12-15 14:52:00,NIFSEL,NFO,Options,18-DEC-23,10300,10355.0,Call,45.7,47.35,45.7,47.35,180600,1891875,Put,26.55,26.55,25.35,25.35,123150,1563975
2023-12-15 14:53:00,NIFSEL,NFO,Options,18-DEC-23,10300,10355.0,Call,45.75,46.7,45.75,46.7,28500,1891875,Put,26.55,26.55,25.95,25.95,33300,1563975
2023-12-15 14:54:00,NIFSEL,NFO,Options,18-DEC-23,10300,10355.0,Call,45.9,45.9,45.7,45.7,19875,1838025,Put,26.65,26.65,26.6,26.6,31875,1516500
