datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2023-12-13 15:21:00,CNXBAN,NFO,Options,13-DEC-23,49000,47386.0,Call,.05,.05,.05,.05,900,2406630,Put,1918.7,1918.7,1918,1918,165,2190
2023-12-13 15:21:00,CNXBAN,NFO,Options,20-DEC-23,47000,47386.0,Call,501.1,503.65,500.15,503.65,13905,972240,Put,196.6,198.45,196.6,197.15,35670,1417125
2023-12-13 15:21:00,CNXBAN,NFO,Options,20-DEC-23,47500,47386.0,Call,232.3,234.9,231.4,234.9,28230,1034700,Put,425.2,427.65,425.2,426.5,4950,346875
2023-12-13 15:21:00,CNXBAN,NFO,Options,20-DEC-23,48000,47386.0,Call,85.2,87.05,84.85,87.05,41565,1291845,Put,776.5,780,776.1,776.1,2790,50115
2023-12-13 15:21:00,CNXBAN,NFO,Options,20-DEC-23,48500,47386.0,Call,28.3,29.3,28.2,29.3,46920,868050,Put,1221,1221,1218,1218,600,16800
2023-12-13 15:22:00,CNXBAN,NFO,Options,13-DEC-23,47000,47388.5,Call,86.85,87.4,86.5,86.9,828120,4902300,Put,.1,.1,.05,.05,756045,14324100
2023-12-13 15:22:00,CNXBAN,NFO,Options,13-DEC-23,47500,47388.5,Call,.05,.1,.05,.1,158925,4501515,Put,413.2,413.95,412.45,413,33465,765570
2023-12-13 15:22:00,CNXBAN,NFO,Options,13-DEC-23,48000,47388.5,Call,.05,.1,.05,.05,320985,4193190,Put,912,913.5,912,913.5,105,33600
2023-12-13 15:22:00,CNXBAN,NFO,Options,20-DEC-23,47000,47388.5,Call,504.4,507.9,503.35,505.35,24195,972240,Put,197,197.1,193.35,196.55,73815,1417125
2023-12-13 15:22:00,CNXBAN,NFO,Options,20-DEC-23,47500,47388.5,Call,235.6,237.25,234,234.45,35175,1034700,Put,425,425,420.3,423.7,9735,346875
2023-12-13 15:22:00,CNXBAN,NFO,Options,20-DEC-23,48000,47388.5,Call,87.15,88.25,86.05,86.3,48900,1291845,Put,771.8,775,771.1,775,2865,50115
2023-12-13 15:22:00,CNXBAN,NFO,Options,20-DEC-23,48500,47388.5,Call,29.45,29.7,28.85,29,40650,868050,Put,1209.7,1209.7,1209.7,1209.7,0,16800
2023-12-13 15:22:00,CNXBAN,NFO,Options,20-DEC-23,49000,47388.5,Call,12.95,12.95,12.55,12.65,61425,872655,Put,1699,1699,1699,1699,0,17340
2023-12-13 15:23:00,CNXBAN,NFO,Options,13-DEC-23,47000,47401.0,Call,87.25,89.2,87.2,89.05,1146225,4902300,Put,.1,.1,.05,.05,739665,14324100
2023-12-13 15:23:00,CNXBAN,NFO,Options,13-DEC-23,47500,47401.0,Call,.05,.1,.05,.05,100380,4501515,Put,411.85,412.95,410.5,410.85,9690,765570
2023-12-13 15:23:00,CNXBAN,NFO,Options,13-DEC-23,48000,47401.0,Call,.05,.05,.05,.05,18645,4193190,Put,912.85,912.95,910.5,910.5,435,33600
2023-12-13 15:23:00,CNXBAN,NFO,Options,13-DEC-23,48500,47401.0,Call,.1,.1,.05,.05,29430,2958375,Put,1411.1,1413.95,1411.1,1413.95,75,4455
2023-12-13 15:23:00,CNXBAN,NFO,Options,20-DEC-23,47000,47401.0,Call,505.35,509.9,505,509.9,26535,972240,Put,196.25,196.25,189.05,189.45,65010,1417125
2023-12-13 15:23:00,CNXBAN,NFO,Options,20-DEC-23,47500,47401.0,Call,235,237.6,235,237.4,24390,1034700,Put,422.65,422.65,413.75,413.75,8670,346875
2023-12-13 15:23:00,CNXBAN,NFO,Options,20-DEC-23,48000,47401.0,Call,86.75,87,86.55,86.6,36435,1291845,Put,775,775,762,765,5475,50115
2023-12-13 15:23:00,CNXBAN,NFO,Options,20-DEC-23,48500,47401.0,Call,29.05,29.1,28.85,28.95,16875,868050,Put,1207.95,1208.25,1207.95,1208.25,60,16800
2023-12-13 15:23:00,CNXBAN,NFO,Options,20-DEC-23,49000,47401.0,Call,12.55,12.6,12.45,12.55,21525,872655,Put,1691.9,1691.9,1691.9,1691.9,0,17340
2023-12-13 15:24:00,CNXBAN,NFO,Options,13-DEC-23,47000,47408.75,Call,89.05,92.35,88.75,92.35,1418250,4623615,Put,.05,.05,.05,.05,180810,13801140
2023-12-13 15:24:00,CNXBAN,NFO,Options,13-DEC-23,47500,47408.75,Call,.05,.1,.05,.05,79635,4477470,Put,410.6,410.8,406.95,406.95,19050,732885
2023-12-13 15:24:00,CNXBAN,NFO,Options,13-DEC-23,48000,47408.75,Call,.05,.05,.05,.05,27945,3564555,Put,910,910,908,908,240,33195
2023-12-13 15:24:00,CNXBAN,NFO,Options,20-DEC-23,47000,47408.75,Call,509.9,517.95,509.15,517.95,41400,965790,Put,188.8,190.8,186.8,187.9,84060,1427295
2023-12-13 15:24:00,CNXBAN,NFO,Options,20-DEC-23,47500,47408.75,Call,237.4,241.85,237,241,60615,1043010,Put,414.2,415.95,409.95,409.95,9570,348870
2023-12-13 15:24:00,CNXBAN,NFO,Options,20-DEC-23,48000,47408.75,Call,86.55,88.7,86.5,88.15,42270,1320480,Put,764,764,755.05,755.05,6720,59520
2023-12-13 15:24:00,CNXBAN,NFO,Options,20-DEC-23,48500,47408.75,Call,28.95,29.55,28.8,29.55,18765,894720,Put,1205,1205,1197.35,1197.35,30,17340
2023-12-13 15:24:00,CNXBAN,NFO,Options,20-DEC-23,49000,47408.75,Call,12.6,12.85,12.45,12.75,30720,928845,Put,1678,1678,1677.5,1677.5,15,17400
2023-12-13 15:25:00,CNXBAN,NFO,Options,13-DEC-23,47000,47407.4,Call,91.7,91.7,90.85,90.85,756840,4623615,Put,.05,.05,.05,.05,183960,13801140
2023-12-13 15:25:00,CNXBAN,NFO,Options,13-DEC-23,47500,47407.4,Call,.05,.1,.05,.1,278175,4477470,Put,408.75,409.3,407.95,408.5,19380,732885
2023-12-13 15:25:00,CNXBAN,NFO,Options,13-DEC-23,48000,47407.4,Call,.05,.05,.05,.05,24375,3564555,Put,908.55,908.55,908.3,908.5,1215,33195
2023-12-13 15:25:00,CNXBAN,NFO,Options,20-DEC-23,47000,47407.4,Call,517.95,520.95,516.65,518.8,53685,965790,Put,188.35,192,188.35,192,82170,1427295
2023-12-13 15:25:00,CNXBAN,NFO,Options,20-DEC-23,47500,47407.4,Call,241.35,243.85,241.35,243.5,55215,1043010,Put,409.65,414.55,409.65,413.35,7545,348870
2023-12-13 15:25:00,CNXBAN,NFO,Options,20-DEC-23,48000,47407.4,Call,88.4,89.95,88.4,89.7,48060,1320480,Put,756.1,758.9,755.2,758.2,8685,59520
2023-12-13 15:25:00,CNXBAN,NFO,Options,20-DEC-23,48500,47407.4,Call,29.55,30.05,29.55,29.8,28170,894720,Put,1197.8,1197.8,1197.8,1197.8,0,17340
2023-12-13 15:25:00,CNXBAN,NFO,Options,20-DEC-23,49000,47407.4,Call,12.85,12.95,12.7,12.75,26580,928845,Put,1676.3,1676.5,1676.3,1676.5,30,17400
2023-12-13 15:26:00,CNXBAN,NFO,Options,13-DEC-23,47000,47395.2,Call,91,92.7,91,92.7,522720,4623615,Put,.05,.05,.05,.05,71145,13801140
2023-12-13 15:26:00,CNXBAN,NFO,Options,13-DEC-23,47500,47395.2,Call,.05,.1,.05,.05,338445,4477470,Put,408.4,408.65,407,407,6390,732885
2023-12-13 15:26:00,CNXBAN,NFO,Options,13-DEC-23,48000,47395.2,Call,.05,.05,.05,.05,7050,3564555,Put,909.95,909.95,906.75,906.75,645,33195
2023-12-13 15:26:00,CNXBAN,NFO,Options,20-DEC-23,47000,47395.2,Call,519.6,520,510.35,511.65,28740,965790,Put,191.4,195.5,190.95,195.15,41070,1427295
2023-12-13 15:26:00,CNXBAN,NFO,Options,20-DEC-23,47500,47395.2,Call,243.55,243.55,237.85,237.9,45810,1043010,Put,412.65,420.5,411.75,419.85,12060,348870
2023-12-13 15:26:00,CNXBAN,NFO,Options,20-DEC-23,48000,47395.2,Call,89.85,90.25,87.75,87.75,39480,1320480,Put,757.3,770.35,757.3,770.35,1770,59520
2023-12-13 15:26:00,CNXBAN,NFO,Options,20-DEC-23,48500,47395.2,Call,29.65,29.85,29.15,29.15,38775,894720,Put,1197.3,1200,1197.3,1200,15,17340
2023-12-13 15:26:00,CNXBAN,NFO,Options,20-DEC-23,49000,47395.2,Call,12.7,12.85,12.7,12.85,32430,928845,Put,1677.4,1686.35,1677.4,1686.35,150,17400
2023-12-13 15:27:00,CNXBAN,NFO,Options,13-DEC-23,47000,47390.7,Call,92.4,92.55,91.3,92.25,1124445,4433415,Put,.05,.05,.05,.05,175170,13504035
2023-12-13 15:27:00,CNXBAN,NFO,Options,13-DEC-23,47500,47390.7,Call,.05,.1,.05,.1,345120,4247235,Put,407.25,408.5,407.1,407.15,9300,710820
2023-12-13 15:27:00,CNXBAN,NFO,Options,13-DEC-23,48000,47390.7,Call,.05,.05,.05,.05,3630,3526935,Put,907.95,909.3,906.6,907.9,1305,32355
2023-12-13 15:27:00,CNXBAN,NFO,Options,13-DEC-23,48500,47390.7,Call,.05,.05,.05,.05,10965,2669730,Put,1411.4,1411.4,1411.4,1411.4,0,4395
2023-12-13 15:27:00,CNXBAN,NFO,Options,20-DEC-23,47000,47390.7,Call,510,511.15,506.25,506.25,34710,953130,Put,195.25,197.4,194.7,196,46680,1419630
2023-12-13 15:27:00,CNXBAN,NFO,Options,20-DEC-23,47500,47390.7,Call,238.1,240.4,237.15,237.15,60390,1073625,Put,419.75,425.65,419.75,425,8910,353745
2023-12-13 15:27:00,CNXBAN,NFO,Options,20-DEC-23,48000,47390.7,Call,87.65,89.85,87.65,88.75,32115,1319805,Put,767.95,776,767.95,776,1485,71550
2023-12-13 15:27:00,CNXBAN,NFO,Options,20-DEC-23,48500,47390.7,Call,29,30,29,29.9,25680,897645,Put,1210.45,1210.45,1210.45,1210.45,0,17340
2023-12-13 15:27:00,CNXBAN,NFO,Options,20-DEC-23,49000,47390.7,Call,12.8,13.05,12.7,13.05,48705,956805,Put,1690,1695.35,1689.35,1695.35,60,17685
2023-12-13 15:28:00,CNXBAN,NFO,Options,13-DEC-23,47000,47389.7,Call,92.2,92.2,91.75,92.05,315810,4433415,Put,.05,.05,.05,.05,127425,13504035
2023-12-13 15:28:00,CNXBAN,NFO,Options,13-DEC-23,47500,47389.7,Call,.05,.1,.05,.05,546090,4247235,Put,408.05,408.5,407.4,407.7,5370,710820
2023-12-13 15:28:00,CNXBAN,NFO,Options,13-DEC-23,48000,47389.7,Call,.05,.05,.05,.05,2175,3526935,Put,908.05,908.85,908.05,908.85,690,32355
2023-12-13 15:28:00,CNXBAN,NFO,Options,13-DEC-23,48500,47389.7,Call,.05,.05,.05,.05,1395,2669730,Put,1409.7,1409.7,1405.45,1405.45,150,4335
2023-12-13 15:28:00,CNXBAN,NFO,Options,13-DEC-23,49000,47389.7,Call,.05,.05,.05,.05,0,2400780,Put,1911.4,1911.4,1911.4,1911.4,0,2145
2023-12-13 15:28:00,CNXBAN,NFO,Options,20-DEC-23,47000,47389.7,Call,507.25,507.25,504,504,17220,953130,Put,197,198.15,197,197.2,34635,1419630
2023-12-13 15:28:00,CNXBAN,NFO,Options,20-DEC-23,47500,47389.7,Call,237.5,237.5,236.45,236.95,20715,1073625,Put,429.95,429.95,426.4,428.1,10170,353745
2023-12-13 15:28:00,CNXBAN,NFO,Options,20-DEC-23,48000,47389.7,Call,88.75,89.55,88.45,89.55,20580,1319805,Put,775.55,780,775.55,780,795,71550
2023-12-13 15:28:00,CNXBAN,NFO,Options,20-DEC-23,48500,47389.7,Call,30,30.95,29.85,30.6,51405,897645,Put,1216.55,1216.55,1216.55,1216.55,0,17775
2023-12-13 15:28:00,CNXBAN,NFO,Options,20-DEC-23,49000,47389.7,Call,13,13.25,13,13.25,14865,956805,Put,1700,1700,1700,1700,0,17685
2023-12-13 15:29:00,CNXBAN,NFO,Options,13-DEC-23,47000,47390.0,Call,91.75,91.75,91.6,91.6,547995,4433415,Put,.05,.05,.05,.05,97635,13504035
2023-12-13 15:29:00,CNXBAN,NFO,Options,13-DEC-23,47500,47390.0,Call,.05,.05,.05,.05,40335,4247235,Put,407.4,408,407.4,408,9600,710820
2023-12-13 15:29:00,CNXBAN,NFO,Options,13-DEC-23,48000,47390.0,Call,.05,.05,.05,.05,1035,3526935,Put,909.2,909.2,909.05,909.05,285,32355
2023-12-13 15:29:00,CNXBAN,NFO,Options,13-DEC-23,48500,47390.0,Call,.05,.05,.05,.05,2595,2669730,Put,1405.85,1405.85,1405.85,1405.85,0,4335
2023-12-13 15:29:00,CNXBAN,NFO,Options,13-DEC-23,49000,47390.0,Call,.05,.05,.05,.05,30,2400780,Put,1904,1904,1904,1904,0,2145
2023-12-13 15:29:00,CNXBAN,NFO,Options,20-DEC-23,47000,47390.0,Call,504,509,504,509,29775,953130,Put,196.95,196.95,195.25,195.25,51225,1419630
2023-12-13 15:29:00,CNXBAN,NFO,Options,20-DEC-23,47500,47390.0,Call,236.9,239.1,236.9,239.1,77700,1073625,Put,427.35,427.35,420,420,14445,353745
2023-12-13 15:29:00,CNXBAN,NFO,Options,20-DEC-23,48000,47390.0,Call,89.4,90.3,89.4,90.3,49245,1319805,Put,779.45,779.45,772.1,772.1,345,71550
2023-12-13 15:29:00,CNXBAN,NFO,Options,20-DEC-23,48500,47390.0,Call,30.7,32,30.7,32,33000,897645,Put,1215,1215,1215,1215,0,17775
2023-12-13 15:29:00,CNXBAN,NFO,Options,20-DEC-23,49000,47390.0,Call,13.5,13.5,13.3,13.35,49635,956805,Put,1695.3,1695.3,1695.3,1695.3,0,17685
2023-12-14 09:15:00,CNXBAN,NFO,Options,20-DEC-23,47000,47811.0,Call,749.85,839.55,749.85,776.95,169440,920115,Put,86.65,105.35,86.65,105.35,372495,1382025
2023-12-14 09:15:00,CNXBAN,NFO,Options,20-DEC-23,47500,47811.0,Call,440.15,445.35,434.45,445.35,748590,1096425,Put,210.4,257.95,210.4,230.2,634965,357705
2023-12-14 09:15:00,CNXBAN,NFO,Options,20-DEC-23,48000,47811.0,Call,187.65,208.55,187.65,208.55,852045,1292445,Put,495.9,516.2,494.2,494.2,99810,72030
2023-12-14 09:15:00,CNXBAN,NFO,Options,20-DEC-23,48500,47811.0,Call,58.9,78.9,58.9,78.9,296520,899925,Put,889.8,889.8,889.8,889.8,0,17850
2023-12-14 09:16:00,CNXBAN,NFO,Options,20-DEC-23,47000,47924.95,Call,845.1,917.5,845.1,917.5,216330,920115,Put,90.3,90.3,81.9,81.9,468285,1382025
2023-12-14 09:16:00,CNXBAN,NFO,Options,20-DEC-23,47500,47924.95,Call,507.9,518.45,507.9,518.45,282315,1096425,Put,210.4,210.4,201,201,234255,357705
2023-12-14 09:16:00,CNXBAN,NFO,Options,20-DEC-23,48000,47924.95,Call,260.35,270.3,260.35,270.3,235230,1292445,Put,429.75,429.75,423.6,423.6,29250,72030
2023-12-14 09:16:00,CNXBAN,NFO,Options,20-DEC-23,48500,47924.95,Call,99.35,104.2,99.35,104.2,154380,899925,Put,820,820,767.7,767.7,19740,17850
2023-12-14 09:16:00,CNXBAN,NFO,Options,20-DEC-23,49000,47924.95,Call,43.05,44.15,43.05,44.15,110295,957840,Put,1263.3,1263.3,1199.7,1199.7,435,17745
2023-12-14 09:17:00,CNXBAN,NFO,Options,20-DEC-23,47000,47916.25,Call,921,921,921,921,0,920115,Put,82.85,82.85,82.85,82.85,0,1382025
2023-12-14 09:17:00,CNXBAN,NFO,Options,20-DEC-23,47500,47916.25,Call,536.8,536.8,536.8,536.8,0,1096425,Put,203.4,203.4,203.4,203.4,0,357705
2023-12-14 09:17:00,CNXBAN,NFO,Options,20-DEC-23,48000,47916.25,Call,275.1,275.1,275.1,275.1,0,1292445,Put,429.15,429.15,429.15,429.15,0,72030
2023-12-14 09:17:00,CNXBAN,NFO,Options,20-DEC-23,48500,47916.25,Call,114.9,118,114.9,118,196155,899925,Put,770,770,770,770,0,17850
2023-12-14 09:17:00,CNXBAN,NFO,Options,20-DEC-23,49000,47916.25,Call,47.7,47.7,47.7,47.7,0,957840,Put,1203.4,1203.4,1203.4,1203.4,0,17745
2023-12-14 09:18:00,CNXBAN,NFO,Options,20-DEC-23,47000,47908.4,Call,922,922,922,922,0,920115,Put,81.85,81.85,81.85,81.85,0,1382025
2023-12-14 09:18:00,CNXBAN,NFO,Options,20-DEC-23,47500,47908.4,Call,553.75,553.75,529.1,529.1,213390,1096425,Put,203.65,203.65,198.2,198.2,231765,357705
2023-12-14 09:18:00,CNXBAN,NFO,Options,20-DEC-23,48000,47908.4,Call,273.7,273.7,258,258,316830,1292445,Put,429.75,432.2,429.75,432.2,74415,72030
2023-12-14 09:18:00,CNXBAN,NFO,Options,20-DEC-23,48500,47908.4,Call,109.15,109.15,109.15,109.15,0,899925,Put,778.75,778.75,778.75,778.75,0,17850
2023-12-14 09:18:00,CNXBAN,NFO,Options,20-DEC-23,49000,47908.4,Call,48.55,48.55,43.3,43.3,130770,957840,Put,1209.95,1209.95,1209.95,1209.95,0,17745
2023-12-14 09:18:00,CNXBAN,NFO,Options,20-DEC-23,49500,47908.4,Call,21.55,21.55,18.85,18.85,184470,969750,Put,1748.2,1748.2,1748.2,1748.2,0,150
2023-12-14 09:19:00,CNXBAN,NFO,Options,20-DEC-23,47000,47895.0,Call,919.4,919.4,906.95,906.95,22665,920115,Put,80.6,80.6,80.35,80.35,176025,1382025
2023-12-14 09:19:00,CNXBAN,NFO,Options,20-DEC-23,47500,47895.0,Call,517.35,517.35,517.35,517.35,0,1096425,Put,201.7,201.7,201.7,201.7,0,357705
2023-12-14 09:19:00,CNXBAN,NFO,Options,20-DEC-23,48000,47895.0,Call,248.2,248.2,248.2,248.2,0,1292445,Put,439.55,439.55,439.55,439.55,0,72030
2023-12-14 09:19:00,CNXBAN,NFO,Options,20-DEC-23,48500,47895.0,Call,103.25,103.25,103.25,103.25,0,899925,Put,776.65,784.2,776.65,784.2,2385,17850
2023-12-14 09:19:00,CNXBAN,NFO,Options,20-DEC-23,49000,47895.0,Call,40.15,40.15,40.15,40.15,0,957840,Put,1205.75,1207.55,1205.75,1207.55,225,17745
2023-12-14 09:20:00,CNXBAN,NFO,Options,20-DEC-23,47000,47926.5,Call,927.3,927.3,927.3,927.3,0,872385,Put,80.8,80.8,80.8,80.8,0,1382025
2023-12-14 09:20:00,CNXBAN,NFO,Options,20-DEC-23,47500,47926.5,Call,541.9,541.9,541.9,541.9,0,1150365,Put,194,194,194,194,0,859605
2023-12-14 09:20:00,CNXBAN,NFO,Options,20-DEC-23,48000,47926.5,Call,264.1,264.1,264.1,264.1,0,1522005,Put,423.35,423.35,423.35,423.35,0,72030
2023-12-14 09:20:00,CNXBAN,NFO,Options,20-DEC-23,48500,47926.5,Call,108.35,108.35,108.35,108.35,0,940605,Put,765.25,765.25,765.25,765.25,0,55875
2023-12-14 09:20:00,CNXBAN,NFO,Options,20-DEC-23,49000,47926.5,Call,40.95,40.95,40.95,40.95,0,982215,Put,1188.75,1188.75,1188.75,1188.75,0,18000
2023-12-14 09:20:00,CNXBAN,NFO,Options,20-DEC-23,49500,47926.5,Call,17.35,17.35,17.35,17.35,0,1075065,Put,1650,1650,1650,1650,0,150
2023-12-14 09:21:00,CNXBAN,NFO,Options,20-DEC-23,47000,47903.15,Call,927.05,927.05,920,920,30690,872385,Put,80.9,80.9,80.9,80.9,0,1541100
2023-12-14 09:21:00,CNXBAN,NFO,Options,20-DEC-23,47500,47903.15,Call,552.85,552.85,537.25,537.25,163365,1150365,Put,192.35,192.35,191.8,191.8,242280,859605
2023-12-14 09:21:00,CNXBAN,NFO,Options,20-DEC-23,48000,47903.15,Call,275.85,275.85,262.45,262.45,353700,1522005,Put,405.05,414.75,405.05,414.75,87270,194715
2023-12-14 09:21:00,CNXBAN,NFO,Options,20-DEC-23,48500,47903.15,Call,112.5,112.5,108.1,108.1,162630,940605,Put,758.75,758.75,758.75,758.75,0,55875
2023-12-14 09:21:00,CNXBAN,NFO,Options,20-DEC-23,49000,47903.15,Call,42.85,42.85,41.4,41.4,84825,982215,Put,1183.55,1192.35,1183.55,1192.35,540,18000
2023-12-14 09:22:00,CNXBAN,NFO,Options,20-DEC-23,47000,47875.05,Call,900.5,900.5,900.5,900.5,0,872385,Put,78.55,79.4,78.55,79.4,85845,1662105
2023-12-14 09:22:00,CNXBAN,NFO,Options,20-DEC-23,47500,47875.05,Call,522.75,522.75,507.75,507.75,136500,1184265,Put,192.7,192.7,192.7,192.7,0,859605
2023-12-14 09:22:00,CNXBAN,NFO,Options,20-DEC-23,48000,47875.05,Call,251.65,251.65,240.1,240.1,141765,1606410,Put,420,420,420,420,0,194715
2023-12-14 09:22:00,CNXBAN,NFO,Options,20-DEC-23,48500,47875.05,Call,102.35,102.35,96.7,96.7,88800,1008495,Put,767.7,773.7,767.7,773.7,4065,55875
2023-12-14 09:22:00,CNXBAN,NFO,Options,20-DEC-23,49000,47875.05,Call,39.2,39.2,39.2,39.2,0,982215,Put,1211.45,1211.45,1211.45,1211.45,0,18000
2023-12-14 09:23:00,CNXBAN,NFO,Options,20-DEC-23,47000,47868.4,Call,870.3,883.3,870.3,883.3,36945,842055,Put,83.3,83.3,82.3,82.3,88965,1662105
2023-12-14 09:23:00,CNXBAN,NFO,Options,20-DEC-23,47500,47868.4,Call,495.05,495.05,495.05,495.05,0,1184265,Put,202.6,202.6,200.15,200.15,240405,1113915
2023-12-14 09:23:00,CNXBAN,NFO,Options,20-DEC-23,48000,47868.4,Call,234.3,234.3,234.3,234.3,0,1606410,Put,430.1,436.3,430.1,436.3,87915,290385
2023-12-14 09:23:00,CNXBAN,NFO,Options,20-DEC-23,48500,47868.4,Call,90.75,90.75,90.75,90.75,0,1008495,Put,795.3,795.3,790.4,790.4,1230,69600
2023-12-14 09:23:00,CNXBAN,NFO,Options,20-DEC-23,49000,47868.4,Call,37.8,37.8,35.3,35.3,72480,1064520,Put,1244,1247,1244,1247,30,18585
2023-12-14 09:24:00,CNXBAN,NFO,Options,20-DEC-23,47000,47860.0,Call,879.45,879.45,879.35,879.35,24405,800535,Put,83.45,83.45,81.9,81.9,40590,1666275
2023-12-14 09:24:00,CNXBAN,NFO,Options,20-DEC-23,47500,47860.0,Call,507.95,507.95,491.35,491.35,80670,1177980,Put,202.05,202.05,201.35,201.35,59190,1113915
2023-12-14 09:24:00,CNXBAN,NFO,Options,20-DEC-23,48000,47860.0,Call,238.95,238.95,235.7,235.7,68940,1606410,Put,435.65,435.65,435.3,435.3,16365,290385
2023-12-14 09:24:00,CNXBAN,NFO,Options,20-DEC-23,48500,47860.0,Call,94.35,94.35,87.95,87.95,132090,1103055,Put,793.7,793.7,793.25,793.25,795,80160
2023-12-14 09:24:00,CNXBAN,NFO,Options,20-DEC-23,49000,47860.0,Call,36.15,36.15,35.2,35.2,50175,1064520,Put,1234.5,1234.5,1229,1229,15,18585
2023-12-14 09:25:00,CNXBAN,NFO,Options,20-DEC-23,47000,47874.5,Call,867.75,873.65,867.75,873.65,13500,800535,Put,82.95,82.95,80.15,80.15,110775,1666275
2023-12-14 09:25:00,CNXBAN,NFO,Options,20-DEC-23,47500,47874.5,Call,492.25,495.95,492.25,495.95,23325,1177980,Put,204.55,204.55,201.15,201.15,155070,1430100
2023-12-14 09:25:00,CNXBAN,NFO,Options,20-DEC-23,48000,47874.5,Call,229.15,230.7,229.15,230.7,187395,1771170,Put,440.3,440.35,437.75,437.75,59730,350130
2023-12-14 09:25:00,CNXBAN,NFO,Options,20-DEC-23,48500,47874.5,Call,88.4,89.5,88.4,89.5,51750,1103055,Put,806.35,806.35,799.5,800.2,2295,80160
2023-12-14 09:25:00,CNXBAN,NFO,Options,20-DEC-23,49000,47874.5,Call,33.55,33.75,33.4,33.75,68310,1102155,Put,1250.4,1250.4,1235,1235,495,19680
2023-12-14 09:26:00,CNXBAN,NFO,Options,20-DEC-23,47000,47924.9,Call,898.55,904.25,898.55,904.25,18090,800535,Put,76.65,76.65,73.95,73.95,87510,1666275
2023-12-14 09:26:00,CNXBAN,NFO,Options,20-DEC-23,47500,47924.9,Call,505.05,532.25,505.05,532.25,160350,1177980,Put,191.95,191.95,181,181,355800,1430100
2023-12-14 09:26:00,CNXBAN,NFO,Options,20-DEC-23,48000,47924.9,Call,235.85,246.75,235.85,246.75,222015,1771170,Put,423.55,423.55,401.55,401.55,98490,350130
2023-12-14 09:26:00,CNXBAN,NFO,Options,20-DEC-23,48500,47924.9,Call,91.4,97.6,91.4,97.6,129030,1103055,Put,777,777,763.25,763.25,870,80160
2023-12-14 09:26:00,CNXBAN,NFO,Options,20-DEC-23,49000,47924.9,Call,34.6,39.4,34.6,39.4,109125,1102155,Put,1198.9,1198.9,1185.55,1185.55,285,19680
2023-12-14 09:27:00,CNXBAN,NFO,Options,20-DEC-23,47000,47893.7,Call,913.45,919.2,887.7,887.7,32865,801765,Put,71.4,74.5,70.9,74.5,88125,1715700
2023-12-14 09:27:00,CNXBAN,NFO,Options,20-DEC-23,47500,47893.7,Call,530.6,530.6,523.7,523.7,39345,1193040,Put,181.05,183.75,181.05,183.75,70995,1589055
2023-12-14 09:27:00,CNXBAN,NFO,Options,20-DEC-23,48000,47893.7,Call,255.25,255.25,254.25,254.25,63045,1877565,Put,403.95,409.95,403.95,409.95,45600,403545
2023-12-14 09:27:00,CNXBAN,NFO,Options,20-DEC-23,48500,47893.7,Call,101.45,101.45,101.4,101.4,31170,1150890,Put,750.65,772.85,750,772.85,4125,79815
2023-12-14 09:27:00,CNXBAN,NFO,Options,20-DEC-23,49000,47893.7,Call,39.4,39.4,37.95,37.95,32475,1122480,Put,1185.6,1186.45,1185.6,1186.45,195,19935
2023-12-14 09:28:00,CNXBAN,NFO,Options,20-DEC-23,47000,47892.0,Call,889.15,891,889.15,891,6135,801765,Put,74.9,74.9,73.5,73.5,34305,1715700
2023-12-14 09:28:00,CNXBAN,NFO,Options,20-DEC-23,47500,47892.0,Call,508.9,509.75,504,509.75,50655,1193040,Put,189.3,189.3,186.7,186.7,106125,1589055
2023-12-14 09:28:00,CNXBAN,NFO,Options,20-DEC-23,48000,47892.0,Call,241.5,241.5,235.75,239.85,128325,1877565,Put,422.4,422.4,416.95,416.95,28155,403545
2023-12-14 09:28:00,CNXBAN,NFO,Options,20-DEC-23,48500,47892.0,Call,94.55,94.55,91.9,94.05,68325,1150890,Put,775.8,775.8,771.45,772.2,630,79815
2023-12-14 09:28:00,CNXBAN,NFO,Options,20-DEC-23,49000,47892.0,Call,35.8,35.8,35.45,35.65,69450,1122480,Put,1213.35,1213.65,1212.45,1212.45,630,19935
2023-12-14 09:28:00,CNXBAN,NFO,Options,20-DEC-23,49500,47892.0,Call,16.1,16.1,15.85,15.9,43260,1292985,Put,1700.8,1700.8,1700.8,1700.8,0,165
2023-12-14 09:29:00,CNXBAN,NFO,Options,20-DEC-23,47000,47890.05,Call,895.65,896.2,885.6,894.95,10155,789525,Put,72.75,74.05,71.55,71.55,113670,1775715
2023-12-14 09:29:00,CNXBAN,NFO,Options,20-DEC-23,47500,47890.05,Call,512.5,512.5,502.5,505,62805,1196235,Put,184.3,186.85,184.3,184.9,74640,1705260
2023-12-14 09:29:00,CNXBAN,NFO,Options,20-DEC-23,48000,47890.05,Call,240.7,240.7,234.55,236.55,143940,1939590,Put,413.4,418.4,413.4,417.05,28290,472440
2023-12-14 09:29:00,CNXBAN,NFO,Options,20-DEC-23,48500,47890.05,Call,93.35,93.35,90.5,90.8,102540,1217040,Put,772.2,779.7,768.8,768.8,1965,91785
